,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,11761174261.0,44606086586.0,1916472520.0,7850617154.0,6383023000.0,0.0,45000000.0,550475855.0,3194946000.0,196760000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,11761174261.0,44606086586.0,1916472520.0,7850617154.0,6383023000.0,0.0,45000000.0,550475855.0,3194946000.0,196760000.0
3,Giá vốn hàng bán,-11686064470.0,-44360661518.0,-1875827776.0,-7746185207.0,-5783034445.0,0.0,0.0,-573969630.0,-3068585000.0,-195515000.0
4,Lãi gộp,75109791.0,245425068.0,40644744.0,104431947.0,599988555.0,0.0,45000000.0,-23493775.0,126361000.0,1245000.0
5,Thu nhập tài chính,825012528.0,74287.0,11829.0,1523046261.0,6651118.0,3532855.0,8483.0,7997460.0,554153.0,1496780711.0
6,Chi phí tài chính,0.0,-375000000.0,0.0,-652090942.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,-652090942.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5136002.0,5136002.0,-9129259.0
10,Chi phí quản lý doanh  nghiệp,-1945751023.0,-11838966862.0,-1939718698.0,9210082626.0,-2563122633.0,-2428533228.0,-2063981600.0,-1630485964.0,-1944116373.0,-3358975758.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1045628704.0,-11968467507.0,-1899062125.0,10185469892.0,-1956482960.0,-2425000373.0,-2018973117.0,-1651118281.0,-1812065218.0,-1870079306.0
12,Thu nhập khác,0.0,0.0,0.0,34088.0,2245000000.0,0.0,0.0,306909.0,52444.0,4202399.0
13,Chi phí khác,0.0,0.0,0.0,-4290.0,0.0,-5304860.0,-446036.0,-68275362.0,-281800.0,-52066098.0
14,"Thu nhập khác, ròng",0.0,0.0,0.0,29798.0,2245000000.0,-5304860.0,-446036.0,-67968453.0,-229356.0,-47863699.0
16,Lãi/(lỗ) ròng trước thuế,-1045628704.0,-11968467507.0,-1899062125.0,10185499690.0,288517040.0,-2430305233.0,-2019419153.0,-1719086734.0,-1812294574.0,-1917943005.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1045628704.0,-11968467507.0,-1899062125.0,10185499690.0,288517040.0,-2430305233.0,-2019419153.0,-1719086734.0,-1812294574.0,-1917943005.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1045628704.0,-11968467507.0,-1899062125.0,10185499690.0,288517040.0,-2430305233.0,-2019419153.0,-1719086734.0,-1812294574.0,-1917943005.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
