,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,27220245593.0,129279320093.0,277676097500.0,264710832296.0,224035428901.0,236720888165.0,318716829710.0,223721187019.0,174586585561.0,297646418304.0
1,TÀI SẢN NGẮN HẠN,18576969523.0,23940054617.0,140202766783.0,152606016897.0,124890325373.0,158145568924.0,247712510787.0,160194333335.0,48348488141.0,178288356741.0
2,Tiền và tương đương tiền,212515323.0,1068285331.0,11097000385.0,2704172721.0,2958224547.0,1820404169.0,2772002243.0,1998341633.0,292748800.0,229377946.0
3,Tiền,212515323.0,1068285331.0,11097000385.0,2704172721.0,2958224547.0,1820404169.0,2772002243.0,1998341633.0,292748800.0,229377946.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,5883321000.0,10658599975.0,84184553748.0,84967245365.0,84729965194.0,134818952654.0,190049912910.0,129479034508.0,26790843795.0,155267168437.0
10,Phải thu khách hàng,5209910000.0,7540426000.0,18436191050.0,31777527300.0,55829921194.0,84333882288.0,132981635998.0,68332832960.0,26334349822.0,13348634522.0
11,Trả trước người bán,70011000.0,3054773975.0,40132227999.0,12600156599.0,70055000.0,138911000.0,1829839566.0,9583453526.0,172411000.0,50150477000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,20000000000.0,35300000000.0,22300000000.0,32100000000.0,39000000000.0,44000000000.0,0.0,91166353945.0
15,Phải thu khác,603400000.0,63400000.0,5616134699.0,5531392466.0,6600000000.0,18316170366.0,18486350366.0,19705581292.0,284082973.0,601702970.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-241831000.0,-70011000.0,-70011000.0,-2247913020.0,-12142833270.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",12188923853.0,12003836927.0,44831747650.0,64751446574.0,37188104858.0,21421358181.0,54772930348.0,28708888675.0,21245921761.0,22338029581.0
19,Hàng tồn kho,12188923853.0,12003836927.0,44831747650.0,64751446574.0,37188104858.0,28600940392.0,54772930348.0,28708888675.0,21245921761.0,22338029581.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-7179582211.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,292209347.0,209332384.0,89465000.0,183152237.0,14030774.0,84853920.0,117665286.0,8068519.0,18973785.0,453780777.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,5161616.0,0.0,0.0,0.0,0.0,0.0,189472281.0
23,Thuế VAT phải thu,292209347.0,209332384.0,86000000.0,95014091.0,14028494.0,84851640.0,117663006.0,8066239.0,0.0,245334711.0
24,Phải thu thuế khác,0.0,0.0,3465000.0,82976530.0,2280.0,2280.0,2280.0,2280.0,18973785.0,18973785.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,8643276070.0,105339265476.0,137473330717.0,112104815399.0,99145103528.0,78575319241.0,71004318923.0,63526853684.0,126238097420.0,119358061563.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8601109128.0,5617840321.0,37323464322.0,20299963580.0,1361900711.0,934621821.0,563621503.0,286156264.0,0.0,0.0
37,GTCL TSCĐ hữu hình,8182971473.0,5617840321.0,37323464322.0,20299963580.0,1361900711.0,934621821.0,563621503.0,286156264.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,14235420000.0,13766170000.0,94091174146.0,93425855826.0,13766170000.0,13766170000.0,13766170000.0,13766170000.0,13766170000.0,13766170000.0
39,Khấu hao lũy kế TSCĐ hữu hình,-6052448527.0,-8148329679.0,-56767709824.0,-73125892246.0,-12404269289.0,-12831548179.0,-13202548497.0,-13480013736.0,-13766170000.0,-13766170000.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-200000000.0,-200000000.0,-200000000.0,-200000000.0,-200000000.0,-200000000.0,-200000000.0,-200000000.0,-200000000.0,-200000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,29318137655.0,28900000000.0,28900000000.0,28900000000.0,28900000000.0,28900000000.0,28900000000.0,28900000000.0,28900000000.0
