,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,71137603.0,-1669229992.0,28192852308.0,43502276104.0,-17865544937.0,-12814970524.0,5501476867.0,-12367740976.0,37958565104.0,91097628650.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,19992940046.0,23065366714.0,15975184470.0,-116575678.0,-6715718811.0,-6838151864.0,-7004583566.0,-9174243572.0
2,Lãi trước thuế,0.0,0.0,2528241930.0,2858212785.0,4580902287.0,-6626286633.0,265082269.0,-15497081987.0,5738513586.0,-7668889131.0
3,Khấu hao TSCĐ,2308449530.0,2405679764.0,13654369951.0,17830053755.0,10034108820.0,427278890.0,371000318.0,277465239.0,286156264.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,241831000.0,-171820000.0,7179582211.0,-5001680191.0,9894920250.0,-12142833270.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,1858282454.0,266389192.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-1136396121.0,-2059366251.0,819982237.0,-1097150146.0,-2350121207.0,-1894080366.0,-1533242063.0,-1505354441.0
9,Chi phí lãi vay,0.0,0.0,3088441832.0,3928246233.0,712011126.0,0.0,0.0,380625000.0,646821917.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-26948382781.0,14158375663.0,-49697943823.0,-40359810606.0,-50541673642.0,55785554919.0,70839090222.0,-37555305408.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,11764247041.0,-19919698924.0,27563341716.0,8587164466.0,-26171989956.0,26064041673.0,7462966914.0,13907892180.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,16565630504.0,19752950265.0,-18177916961.0,18738044604.0,81813960788.0,-94198560704.0,-39820005090.0,117228721874.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,7586870914.0,7476456183.0,7474926011.0,0.0,7200000000.0,7200000000.0,7200000000.0,6690563576.0
