,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1759633585000.0,1701834602621.0,1847945896975.0,1860710577304.0,1701526150601.0,1920045203707.0,1630439476825.0,1658794983757.0,1690778197303.0,1595609987216.0
1,TÀI SẢN NGẮN HẠN,939347962895.0,810901516144.0,969609708605.0,978516558119.0,779786636775.0,980417265482.0,688940454635.0,726137422964.0,826211203855.0,781517543652.0
2,Tiền và tương đương tiền,128068016773.0,201900660890.0,180887478711.0,175171362182.0,215092650583.0,105335519094.0,173086498861.0,227403132604.0,284831584636.0,137519923801.0
3,Tiền,2068016773.0,400660890.0,487478711.0,1841362182.0,592650583.0,2335519094.0,3086498861.0,1403132604.0,4531584636.0,2019923801.0
4,Các khoản tương đương tiền,126000000000.0,201500000000.0,180400000000.0,173330000000.0,214500000000.0,103000000000.0,170000000000.0,226000000000.0,280300000000.0,135500000000.0
5,Giá trị thuần đầu tư ngắn hạn,522650000000.0,382650000000.0,402650000000.0,372650000000.0,322650000000.0,302650000000.0,352650000000.0,272650000000.0,222650000000.0,257650000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,522650000000.0,382650000000.0,402650000000.0,372650000000.0,322650000000.0,302650000000.0,352650000000.0,272650000000.0,222650000000.0,257650000000.0
9,Các khoản phải thu,108140974487.0,101837975182.0,273089547273.0,317812850043.0,106523837272.0,450450952490.0,28767632761.0,98243858007.0,186671057476.0,253604611857.0
10,Phải thu khách hàng,89118699506.0,75680346705.0,256840726402.0,290278657702.0,86695736856.0,425272880877.0,13005050225.0,83767853005.0,179769988481.0,244049370521.0
11,Trả trước người bán,6582397954.0,0.0,0.0,9495600000.0,9495600000.0,0.0,8778544927.0,8754715637.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,16248820871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,12439877027.0,26157628477.0,0.0,18038592341.0,10332500416.0,25178071613.0,6984037609.0,5721289365.0,6901068995.0,9555241336.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",180295725299.0,114851387442.0,109233997072.0,105539758672.0,105120849057.0,106515580730.0,106521521854.0,104031387167.0,107773763711.0,106483747763.0
19,Hàng tồn kho,180295725299.0,114851387442.0,109233997072.0,105539758672.0,105120849057.0,106515580730.0,106521521854.0,104031387167.0,107773763711.0,106483747763.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,193246336.0,9661492630.0,3748685549.0,7342587222.0,30399299863.0,15465213168.0,27914801159.0,23809045186.0,24284798032.0,26259260231.0
