,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,397542574026.0,54454659121.0,12223412876.0,69771046434.0,201909157285.0,167704353598.0,-176029283394.0,312373675901.0,-98724397504.0,1386545306.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,193709523100.0,262494316633.0,273952876497.0,190879100757.0,186412056067.0,255866735098.0,178435656504.0,107886948221.0,77663662278.0,53018342336.0
2,Lãi trước thuế,72848235242.0,166371172950.0,120268202066.0,148757818967.0,108025252904.0,169944515769.0,223887102037.0,96690950378.0,149327694224.0,78286396188.0
3,Khấu hao TSCĐ,146965397861.0,114921865496.0,59696575540.0,20463008501.0,25064253198.0,30181376263.0,37000591529.0,40361374463.0,41572554613.0,48747415246.0
5,Chi phí dự phòng,12386719429.0,8094505564.0,92426453253.0,66225795709.0,56409271036.0,117120601613.0,-27812294478.0,6224139813.0,-6224139813.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,16142030087.0,-15604529643.0,50669949443.0,8246404670.0,63972108956.0,-17242482490.0,-6372221791.0,22740085601.0,-33285487931.0,-6122330737.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-80158383840.0,-31630143882.0,-64363959284.0,-66349131158.0,-80499858136.0,-56356686368.0,-59732946937.0,-68393746453.0,-82000908405.0,-74193715110.0
9,Chi phí lãi vay,25525524321.0,20341446148.0,15255655479.0,13535204068.0,13441028109.0,12219410311.0,11465426144.0,10264144419.0,8273949590.0,6300576749.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,547259201965.0,-347046416871.0,-120402243179.0,210164407165.0,-1010570228772.0,1220902095486.0,-559398312673.0,481095420005.0,-343439704546.0,167634180461.0
13,(Tăng)/giảm hàng tồn kho,-11856450720.0,-10670359350.0,-5456466513.0,13625255776.0,967407392.0,1791113963.0,-4328932531.0,36647618157.0,8335806712.0,1104583874.0
14,Tăng/(giảm) các khoản phải trả,-232043662524.0,179879559424.0,-88374133952.0,-271534965794.0,1074214328574.0,-1245759557327.0,262981966991.0,-248269317866.0,195134544829.0,-180873292963.0
15,( Tăng)/giảm chi phí trả trước,-540530844.0,-483533052.0,219387693.0,-565238119.0,-18878529.0,-1067911780.0,634372463.0,-14490638346.0,5314900942.0,-4101984774.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-26226504722.0,-21283338606.0,-15663669003.0,-13489679464.0,-13406943746.0,-12421593742.0,-11620478544.0,-10350600373.0,-8524348184.0,-6461358436.0
18,Thuế thu nhập doanh nghiệp đã trả,-69332249403.0,-18747227.0,-16409104500.0,-43039188499.0,-20302328224.0,-34282812612.0,-29411196753.0,-29203816984.0,-19315116083.0,-18170627515.0
19,Tiền thu khác từ các hoạt động kinh doanh,255516000.0,218340000.0,133891047.0,0.0,0.0,0.0,0.0,0.0,45759600.0,22950000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3682268826.0,-8635161830.0,-15777125214.0,-16268645388.0,-15386255477.0,-17323715488.0,-13322358851.0,-10941936913.0,-13939903052.0,-10786247677.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,10526314064.0,-19382686533.0,31460779699.0,-37622552682.0,19688256509.0,-28030868460.0,84023793783.0,-76661658395.0,124392531154.0,171603997723.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5984325902.0,-4782975959.0,-40748852908.0,-102786414397.0,-110554483573.0,-59468754934.0,-133712438824.0,-9727701039.0,-55006855001.0,-77367786800.0
23,Tiền thu được từ thanh lý tài sản cố định,145000000.0,999500000.0,0.0,0.0,0.0,0.0,1700782.0,0.0,36363636.0,41666667.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-603000000000.0,-644000000000.0,-300500000000.0,-632000000000.0,-618320000000.0,-404650000000.0,-590000000000.0,-320000000000.0,-295000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,581000000000.0,659000000000.0,294000000000.0,700500000000.0,572000000000.0,568320000000.0,450000000000.0,408000000000.0,466000000000.0
26,Đầu tư vào các doanh nghiệp khác,-317000000000.0,-50000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,250000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,83365639966.0,56400789426.0,57209632607.0,71663861715.0,61742740082.0,77757886474.0,54064531825.0,73066042644.0,91363022519.0,77930117856.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-158489576188.0,-162983187264.0,-94782476949.0,-108185759144.0,-111957227865.0,-180114880474.0,-109012919542.0,-118835173787.0,-122233275446.0,-140806138322.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,17481038868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,102000000000.0,58000000000.0,183699450258.0,152000000000.0,261000000000.0,211000000000.0,602184735433.0,407964803570.0,139803000000.0,119500000000.0
33,Tiển trả các khoản đi vay,-213082523931.0,-172977397064.0,-218782176689.0,-200029059944.0,-312777425705.0,-265726140104.0,-651188370475.0,-460641837057.0,-195728617146.0,-169878035822.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-64888091125.0,-48005790200.0,-59699750518.0,-60156699200.0,-60179802160.0,-125388740370.0,-60009284500.0,-66158140300.0,-66307658300.0,-90428102500.0
37,Lưu chuyển tiền thuần trong kỳ,249579311902.0,-127911214676.0,-51098284374.0,-76037265392.0,109640185929.0,-40441395336.0,-201018409153.0,116876843719.0,-96565141796.0,32184404707.0
38,Tiền và tương đương tiền đầu kỳ,222309481633.0,471888793535.0,343978985497.0,292880701123.0,216843435731.0,326483621660.0,286042226324.0,85023817171.0,201900660890.0,105335519094.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,1406638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,471888793535.0,343978985497.0,292880701123.0,216843435731.0,326483621660.0,286042226324.0,85023817171.0,201900660890.0,105335519094.0,137519923801.0
