,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,109784853886.0,146217244911.0,227444388760.0,389713083140.0,102966734360.0,493200925151.0,99587594.0,201751358260.0,166628877430.0,145014800269.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,109784853886.0,146217244911.0,227444388760.0,389713083140.0,102966734360.0,493200925151.0,99587594.0,201751358260.0,166628877430.0,145014800269.0
3,Giá vốn hàng bán,-86323833163.0,-126693179814.0,-234027000620.0,-396056884594.0,-110708039169.0,-405664021818.0,-25872085570.0,-199602999830.0,-110195498949.0,-137965630227.0
4,Lãi gộp,23461020723.0,19524065097.0,-6582611860.0,-6343801454.0,-7741304809.0,87536903333.0,-25772497976.0,2148358430.0,56433378481.0,7049170042.0
5,Thu nhập tài chính,-4553579115.0,32249264803.0,36171521844.0,19395105513.0,36524797214.0,28960847628.0,20809602486.0,24865374249.0,51590642092.0,-11629827294.0
6,Chi phí tài chính,-2377688359.0,-20571735791.0,-2267956198.0,157198606.0,-2282361094.0,2343308909.0,-1894415014.0,-1439475175.0,-1542462506.0,-1424224054.0
7,Trong đó: Chi phí lãi vay,-2377688359.0,-2485736248.0,-2267956198.0,-2021214530.0,-2282361094.0,-1702417768.0,-1894415014.0,-1439475175.0,-1542462506.0,-1424224054.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7666168.0,-6878666.0,-5811945.0,-10132599.0,-1018818.0,0.0,-4332865.0,-5804130.0,-7396490.0,-5624724.0
10,Chi phí quản lý doanh  nghiệp,-5923380754.0,-10411882362.0,-6329530173.0,-8253794499.0,-6026379844.0,-16830137817.0,-5133211650.0,-7766062205.0,-8551007249.0,-10368252757.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10598706327.0,20782833081.0,20985611668.0,4944575567.0,20473732649.0,102010922053.0,-11994855019.0,17802391169.0,97923154328.0,-16378758787.0
12,Thu nhập khác,58846480.0,62222859.0,14560000.0,26464000.0,81968524.0,62016204.0,21312000.0,89731636.0,47328524.0,123347884.0
13,Chi phí khác,-15000000.0,-15156.0,0.0,0.0,0.0,-1960.0,-46792304.0,-15013125.0,0.0,-65001192.0
14,"Thu nhập khác, ròng",43846480.0,62207703.0,14560000.0,26464000.0,81968524.0,62014244.0,-25480304.0,74718511.0,47328524.0,58346692.0
16,Lãi/(lỗ) ròng trước thuế,10642552807.0,20845040784.0,21000171668.0,4971039567.0,20555701173.0,102072936297.0,-12020335323.0,17877109680.0,97970482852.0,-16320412095.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-23371375.0,-1892608639.0,-2715397934.0,0.0,-2321136348.0,-16927869692.0,0.0,0.0,-11411098079.0,5104668835.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-1208368872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-23371375.0,-3100977511.0,-2715397934.0,0.0,-2321136348.0,-16927869692.0,0.0,0.0,-11411098079.0,5104668835.0
20,Lãi/(lỗ) thuần sau thuế,10619181432.0,17744063273.0,18284773734.0,4971039567.0,18234564825.0,85145066605.0,-12020335323.0,17877109680.0,86559384773.0,-11215743260.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,10619181432.0,17744063273.0,18284773734.0,4971039567.0,18234564825.0,85145066605.0,-12020335323.0,17877109680.0,86559384773.0,-11215743260.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0
