,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3891992604.0,9976707916.0,-42857003401.0,43455660496.0,15817592224.0,-3210256135.0,53012380916.0,51379984114.0,1998743394.0,33581222657.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,5147182342.0,-35698176958.0,7631544035.0,30376956727.0,17993164966.0,-5013195537.0,42085979350.0
2,Lãi trước thuế,0.0,0.0,0.0,3549380170.0,-67313926500.0,160460175940.0,15883207456.0,5918173795.0,-14758763222.0,17707378670.0
3,Khấu hao TSCĐ,10009201895.0,8651659659.0,8957314367.0,11129607270.0,15767178165.0,16653525715.0,16268536138.0,17295103078.0,16726834013.0,16578346749.0
5,Chi phí dự phòng,0.0,0.0,0.0,10004286154.0,23017906246.0,-9958404793.0,2398283.0,291351463.0,271407390.0,15739279102.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-2167927910.0,-511302319.0,0.0,-19730.0,21983.0,50148.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-24094265173.0,-13367565381.0,-156179366032.0,-1777165420.0,-5511485353.0,-7252723866.0,-7939025171.0
9,Chi phí lãi vay,0.0,0.0,0.0,6726101831.0,6709532831.0,-3344386795.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,2867517596.0,55583302577.0,2191637416.0,1384347226.0,-16762354556.0,1929455698.0,15896515228.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-33122870122.0,-13869175229.0,25088170281.0,-11249900191.0,-1513722867.0,-23214057019.0,-32189557931.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,58221916026.0,7107393866.0,-9417180865.0,32339389119.0,49569195189.0,26953191317.0,8393731625.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,12267331059.0,2694255780.0,1731010741.0,992598026.0,2475361254.0,1343348935.0,-605445615.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-615457.0,-7812.0,-16754264851.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-1924800948.0,0.0,-13681172892.0,-831009991.0,-381659872.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-634265533.0,1321224974.0,-14509274156.0,-15235707199.0,-40719046313.0,226125627448.0,-20764207801.0,-63045363628.0,-41622900886.0,44919944611.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1008993630.0,-9708930639.0,-17170756874.0,-47661747895.0,-42387784394.0,-45606750675.0,-19607446053.0,-7866434652.0,-5873448715.0,-4117580111.0
23,Tiền thu được từ thanh lý tài sản cố định,20279092.0,8181818.0,136117093.0,32010909373.0,158439276.0,332174855.0,237273271.0,636364.0,142818181.0,6863636.0
24,Tiền cho vay hoặc mua công cụ nợ,-1100000000.0,-21000000000.0,-15000000.0,-4990000.0,0.0,0.0,-115000000000.0,-180310130900.0,-86224455527.0,-124400000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,31500000000.0,1800000000.0,0.0,201808182.0,0.0,110000000000.0,120000000000.0,43088586427.0,165000000000.0
26,Đầu tư vào các doanh nghiệp khác,-233750000.0,-612990000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,92415916.0,275000000.0,0.0,0.0,0.0,270000000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1595783089.0,859963795.0,740365625.0,420121323.0,1308490623.0,1400203268.0,3605964981.0,5130565560.0,7243598748.0,8430661086.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2788589383.0,6676136250.0,42790000000.0,0.0,0.0,-183101514400.0,-65383600.0,-2016000.0,-5406993000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,205915225445.0,220508908416.0,42790000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-203126636062.0,-213832772166.0,0.0,0.0,0.0,-161630000000.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-21471514400.0,-65383600.0,-2016000.0,-5406993000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1737668754.0,17974069140.0,-14576277557.0,28219953297.0,-24901454089.0,39813856913.0,32182789515.0,-11667395514.0,-45031150492.0,78501167268.0
38,Tiền và tương đương tiền đầu kỳ,7792476950.0,6054808196.0,24028877336.0,9442970163.0,37662851370.0,12761381404.0,52575238317.0,84758047562.0,73090630065.0,28059429425.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-9629616.0,-72090.0,-15877.0,0.0,19730.0,-21983.0,-50148.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6054808196.0,24028877336.0,9442970163.0,37662851370.0,12761381404.0,52575238317.0,84758047562.0,73090630065.0,28059429425.0,106560596693.0
