,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,516433897245.0,506280956402.0,513306832387.0,531731033548.0,518751439800.0,511257431230.0,505715573553.0,530616958208.0,579889526518.0,543045823199.0
1,TÀI SẢN NGẮN HẠN,443021334310.0,443209513875.0,448550226660.0,477753144231.0,460740420784.0,464556324620.0,454520770144.0,489528962459.0,542811735382.0,502223939269.0
2,Tiền và tương đương tiền,77568803743.0,73090630065.0,29623993712.0,25524441831.0,31268825281.0,28059429425.0,36527437878.0,43220096708.0,64759628152.0,106560596693.0
3,Tiền,15568803743.0,21090630065.0,13823993712.0,8224441831.0,13468825281.0,11559429425.0,15227437878.0,30620096708.0,37259628152.0,27960596693.0
4,Các khoản tương đương tiền,62000000000.0,52000000000.0,15800000000.0,17300000000.0,17800000000.0,16500000000.0,21300000000.0,12600000000.0,27500000000.0,78600000000.0
5,Giá trị thuần đầu tư ngắn hạn,72200000000.0,62200000000.0,42200000000.0,45640000000.0,29640000000.0,33200000000.0,37200000000.0,44200000000.0,74200000000.0,25600000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,72200000000.0,62200000000.0,42200000000.0,45640000000.0,29640000000.0,33200000000.0,37200000000.0,44200000000.0,74200000000.0,25600000000.0
9,Các khoản phải thu,52515287924.0,69127952361.0,125865013398.0,117387697454.0,121854550732.0,142212537549.0,126620890479.0,130492848937.0,131785330853.0,94247931349.0
10,Phải thu khách hàng,29062317428.0,40907034428.0,33289302524.0,30073533491.0,30370945964.0,43313070253.0,30849075831.0,32358308983.0,28177870587.0,30732857172.0
11,Trả trước người bán,13834460593.0,9885532735.0,16619261336.0,4559248513.0,7932344282.0,6904697335.0,13706836276.0,9455789789.0,13744291504.0,15176777473.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,3000000000.0,0.0,65694586427.0,60000000000.0,75694586427.0,70000000000.0,74546000000.0,70000000000.0,72546000000.0,42246000000.0
15,Phải thu khác,14227408093.0,25846158206.0,16359980737.0,29869176440.0,14921960117.0,29741297879.0,15512068619.0,25776033736.0,24619487294.0,14780026217.0
16,Dự phòng nợ khó đòi,-9614263049.0,-9818659458.0,-9818659458.0,-9818659458.0,-9818659458.0,-9918659458.0,-9918659458.0,-9918659458.0,-9918659458.0,-9918659458.0
17,Tài sản thiếu chờ xử lý,2005364859.0,2307886450.0,3720541832.0,2704398468.0,2753373400.0,2172131540.0,1925569211.0,2821375887.0,2616340926.0,1230929945.0
18,"Hàng tồn kho, ròng",232466779229.0,231932561209.0,244120683870.0,280299211022.0,270190750280.0,254975210838.0,248235068420.0,266098186224.0,268540538287.0,271425489719.0
19,Hàng tồn kho,249393302752.0,248956984120.0,261145106781.0,297323633933.0,287215173191.0,272171041139.0,265430898721.0,283294016525.0,285736368588.0,304360599122.0
20,Dự phòng giảm giá HTK,-16926523523.0,-17024422911.0,-17024422911.0,-17024422911.0,-17024422911.0,-17195830301.0,-17195830301.0,-17195830301.0,-17195830301.0,-32935109403.0
21,Tài sản lưu động khác,8270463414.0,6858370240.0,6740535680.0,8901793924.0,7786294491.0,6109146808.0,5937373367.0,5517830590.0,3526238090.0,4389921508.0
22,Trả trước ngắn hạn,2514681582.0,1807703236.0,1905498731.0,1906270964.0,1207861007.0,2143427788.0,2029640724.0,2700627434.0,2201044656.0,2679789418.0
23,Thuế VAT phải thu,5724615592.0,4868949227.0,4803870707.0,6810160909.0,6547267242.0,3935324432.0,3876840159.0,2723197050.0,1294027192.0,1682920493.0
24,Phải thu thuế khác,31166240.0,181717777.0,31166242.0,185362051.0,31166242.0,30394588.0,30892484.0,94006106.0,31166242.0,27211597.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,73412562935.0,63071442527.0,64756605727.0,53977889317.0,58011019016.0,46701106610.0,51194803409.0,41087995749.0,37077791136.0,40821883930.0
