,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,98907337432.0,189622706361.0,166317091767.0,129787932792.0,116532945634.0,43338158428.0,137873162244.0,181815901629.0,203776248197.0,194226696819.0
1,Các khoản giảm trừ,-716091444.0,-1009010593.0,-1560093148.0,-908349507.0,-1645723022.0,-623013016.0,-1615038060.0,-1524100828.0,-1825606724.0,-2127657184.0
2,Doanh số thuần,98191245988.0,188613695768.0,164756998619.0,128879583285.0,114887222612.0,42715145412.0,136258124184.0,180291800801.0,201950641473.0,192099039635.0
3,Giá vốn hàng bán,-59600728837.0,-120189776745.0,-101939881804.0,-76678744668.0,-71818944537.0,-27809063096.0,-80574501054.0,-117719986570.0,-119203935651.0,-136022725927.0
4,Lãi gộp,38590517151.0,68423919023.0,62817116815.0,52200838617.0,43068278075.0,14906082316.0,55683623130.0,62571814231.0,82746705822.0,56076313708.0
5,Thu nhập tài chính,3949173720.0,1167429939.0,8950316238.0,1904986920.0,5646650271.0,1722132812.0,1600324435.0,4253842316.0,1782875007.0,1133647533.0
6,Chi phí tài chính,0.0,-54824414.0,-5118983.0,-24024000.0,18679533.0,0.0,0.0,0.0,-1237500.0,-357000.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-43557735994.0,-55263499192.0,-55241015824.0,-49302827714.0,-48728633417.0,-24671638887.0,-47880470301.0,-56950402042.0,-61891627999.0,-50026572183.0
10,Chi phí quản lý doanh  nghiệp,-5024884521.0,-6491766428.0,-5658166685.0,-6851095508.0,-6995316609.0,-3714868841.0,-6805463719.0,-6835587243.0,-8893164029.0,-6215844853.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-6042929644.0,7781258928.0,10863131561.0,-2072121685.0,-6990342147.0,-11758292600.0,2598013545.0,3039667262.0,13743551301.0,967187205.0
12,Thu nhập khác,830429187.0,68937043.0,2332692139.0,1087971191.0,521690444.0,86547017.0,693642091.0,523194784.0,110151564.0,330898396.0
13,Chi phí khác,-378462718.0,-344242086.0,-385154862.0,-349464531.0,-327093260.0,-638732864.0,-25428722.0,-165470002.0,-3170492992.0,-937535762.0
14,"Thu nhập khác, ròng",451966469.0,-275305043.0,1947537277.0,738506660.0,194597184.0,-552185847.0,668213369.0,357724782.0,-3060341428.0,-606637366.0
16,Lãi/(lỗ) ròng trước thuế,-5590963175.0,7505953885.0,12810668838.0,-1333615025.0,-6795744963.0,-12310478447.0,3266226914.0,3397392044.0,10683209873.0,360549839.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-110727343.0,-83059894.0,193787237.0,-60215136.0,60215136.0,0.0,0.0,0.0,0.0,-4283226423.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,58080790.0,0.0,-283648076.0,0.0,-148777518.0,-97942711.0,-38970587.0,82414417.0,-13793326.0,-196304800.0
19,Chi phí thuế thu nhập doanh nghiệp,-52646553.0,-83059894.0,-89860839.0,-60215136.0,-88562382.0,-97942711.0,-38970587.0,82414417.0,-13793326.0,-4479531223.0
20,Lãi/(lỗ) thuần sau thuế,-5643609728.0,7422893991.0,12720807999.0,-1393830161.0,-6884307345.0,-12408421158.0,3227256327.0,3479806461.0,10669416547.0,-4118981384.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5643609728.0,7422893991.0,12720807999.0,-1393830161.0,-6884307345.0,-12408421158.0,3227256327.0,3479806461.0,10669416547.0,-4118981384.0
23,Lãi cơ bản trên cổ phiếu,-523.0,687.0,1178.0,-129.0,-638.0,-1149.0,299.0,322.0,1310.0,-929.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
