,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1910061609803.0,1825096042627.0,1792583533187.0,1798620100934.0,1849552882457.0,1832513519492.0,1783468800011.0,1839431736757.0,1840855543386.0,1768989904377.0
1,TÀI SẢN NGẮN HẠN,173914733063.0,128519733284.0,135150590635.0,180074502264.0,270762877766.0,292301012316.0,281479200497.0,371562265027.0,411407204249.0,378470521320.0
2,Tiền và tương đương tiền,83192472140.0,14135318226.0,94250438357.0,70708528243.0,78442299845.0,152634773926.0,171458415390.0,228737964289.0,148828259251.0,219129969371.0
3,Tiền,11828372585.0,14135318226.0,94250438357.0,70708528243.0,78442299845.0,52634773926.0,55704345573.0,112037986708.0,16707001313.0,22648581133.0
4,Các khoản tương đương tiền,71364099555.0,0.0,0.0,0.0,0.0,100000000000.0,115754069817.0,116699977581.0,132121257938.0,196481388238.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0
9,Các khoản phải thu,79106744161.0,110685849483.0,36554273580.0,103954186846.0,186240654399.0,133351372952.0,103574245840.0,136978000384.0,256510488454.0,122881994110.0
10,Phải thu khách hàng,77603144503.0,109673409433.0,33163371169.0,99959730503.0,182435762760.0,130466632468.0,99174780709.0,135369190200.0,254991021601.0,118514076751.0
11,Trả trước người bán,1175806141.0,992578081.0,3256546161.0,3254761343.0,3110611343.0,2029721441.0,3490613884.0,1257870687.0,1300604774.0,3531413002.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,635155717.0,327224169.0,441718450.0,1047057200.0,1001642496.0,1162381243.0,1216213447.0,658301697.0,526224279.0,1143866557.0
16,Dự phòng nợ khó đòi,-307362200.0,-307362200.0,-307362200.0,-307362200.0,-307362200.0,-307362200.0,-307362200.0,-307362200.0,-307362200.0,-307362200.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2942814785.0,3541007673.0,4231670201.0,5256067108.0,5907216195.0,6051784636.0,5829897572.0,5350924119.0,5769047915.0,6231763904.0
19,Hàng tồn kho,2942814785.0,3541007673.0,4231670201.0,5256067108.0,5907216195.0,6051784636.0,5829897572.0,5350924119.0,5769047915.0,6231763904.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8672701977.0,157557902.0,114208497.0,155720067.0,172707327.0,263080802.0,616641695.0,495376235.0,299408629.0,226793935.0
22,Trả trước ngắn hạn,345733305.0,157557902.0,114208497.0,155720067.0,172707327.0,263080802.0,616641695.0,495376235.0,299408629.0,226793935.0
23,Thuế VAT phải thu,8326968672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1736146876740.0,1696576309343.0,1657432942552.0,1618545598670.0,1578790004691.0,1540212507176.0,1501989599514.0,1467869471730.0,1429448339137.0,1390519383057.0
28,Phải thu dài hạn,634695000.0,634695000.0,634695000.0,0.0,0.0,0.0,0.0,634695000.0,634695000.0,634695000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,634695000.0,634695000.0,634695000.0,0.0,0.0,0.0,0.0,634695000.0,634695000.0,634695000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1732887945419.0,1693778319093.0,1654816431088.0,1616295530609.0,1577181261525.0,1538407263888.0,1499316272307.0,1461890142861.0,1423333405712.0,1384469220383.0
37,GTCL TSCĐ hữu hình,1730048802712.0,1690955513579.0,1652009962767.0,1613505399481.0,1574407467590.0,1535570380623.0,1496502392901.0,1459099267314.0,1420554115550.0,1381696596887.0
38,Nguyên giá TSCĐ hữu hình,3107620580999.0,3107620580999.0,3107757487999.0,3108350173609.0,3108350173609.0,3108594192679.0,3108594192679.0,3110268382752.0,3110806798760.0,3111023382615.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1377571778287.0,-1416665067420.0,-1455747525232.0,-1494844774128.0,-1533942706019.0,-1573023812056.0,-1612091799778.0,-1651169115438.0,-1690252683210.0,-1729326785728.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2839142707.0,2822805514.0,2806468321.0,2790131128.0,2773793935.0,2836883265.0,2813879406.0,2790875547.0,2779290162.0,2772623496.0
44,Nguyên giá TSCĐ vô hình,3235309947.0,3235309947.0,3235309947.0,3235309947.0,3235309947.0,3315309947.0,3315309947.0,3315309947.0,3315309947.0,3315309947.0
45,Khấu hao lũy kế TSCĐ vô hình,-396167240.0,-412504433.0,-428841626.0,-445178819.0,-461516012.0,-478426682.0,-501430541.0,-524434400.0,-536019785.0,-542686451.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,453287933.0,252000000.0,252000000.0,812500000.0,453423098.0,668780000.0,1690690911.0,4456834586.0,4567618441.0,4565934586.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,668780000.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2170948388.0,1911295250.0,1729816464.0,1437568061.0,1155320068.0,1136463288.0,982636296.0,887799283.0,912619984.0,849533088.0
59,Trả trước dài hạn,2170948388.0,1911295250.0,1729816464.0,1437568061.0,1155320068.0,1136463288.0,982636296.0,887799283.0,912619984.0,849533088.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,854182896725.0,704190521347.0,675944065021.0,641061410545.0,559761331857.0,496057390247.0,385328091861.0,573760341947.0,438153761777.0,324576017836.0
