,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,194095070219.0,596443770547.0,594685477949.0,512966684108.0,619949922313.0,619287153031.0,643027010680.0,429384136428.0,657816352379.0,746101515100.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-2986190668.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,194095070219.0,596443770547.0,594685477949.0,512966684108.0,616963731645.0,619287153031.0,643027010680.0,429384136428.0,657816352379.0,746101515100.0
3,Giá vốn hàng bán,-71781996046.0,-221140126250.0,-257513888782.0,-274264830344.0,-302130314819.0,-309274812543.0,-318356881168.0,-287868924643.0,-307564259426.0,-319319712544.0
4,Lãi gộp,122313074173.0,375303644297.0,337171589167.0,238701853764.0,314833416826.0,310012340488.0,324670129512.0,141515211785.0,350252092953.0,426781802556.0
5,Thu nhập tài chính,6441416917.0,5363586824.0,886055791.0,899609281.0,867229656.0,928299859.0,3298435419.0,3227227679.0,196860795.0,4450193534.0
6,Chi phí tài chính,-11045801598.0,-126737165755.0,-131829368233.0,-115669950782.0,-97535510263.0,-89772625632.0,-77200307245.0,-57313114653.0,-41932172992.0,-26471295794.0
7,Trong đó: Chi phí lãi vay,-11045801598.0,-126737165755.0,-131829368233.0,-115579596956.0,-97533940288.0,-89772625632.0,-77200307245.0,-57311431153.0,-41932172992.0,-26471295794.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-14404815968.0,-27511412831.0,-32389097450.0,-22321520076.0,-25734157959.0,-23913077502.0,-23101179921.0,-21013432427.0,-29601841050.0,-33904544221.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,103303873524.0,226418652535.0,173839179275.0,101609992187.0,192430978260.0,197254937213.0,227667077765.0,66415892384.0,278914939706.0,370856156075.0
12,Thu nhập khác,1075402001.0,2358186155.0,3068610126.0,541931926.0,648614754.0,203272728.0,210827139.0,397085509.0,311681818.0,-210386218.0
13,Chi phí khác,-3137730.0,-2335490142.0,-7423419339.0,-1750002.0,-1422940000.0,-9266364.0,-909000.0,-3182273.0,-50000000.0,-3660070471.0
14,"Thu nhập khác, ròng",1072264271.0,22696013.0,-4354809213.0,540181924.0,-774325246.0,194006364.0,209918139.0,393903236.0,261681818.0,-3870456689.0
16,Lãi/(lỗ) ròng trước thuế,104376137795.0,226441348548.0,169484370062.0,102150174111.0,191656653014.0,197448943577.0,227876995904.0,66809795620.0,279176621524.0,366985699386.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-158126296.0,-6328735973.0,-4923278814.0,-4093738598.0,-6403953541.0,-9933928345.0,-11449197009.0,-3392108658.0,-14043255559.0,-45953776581.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-158126296.0,-6328735973.0,-4923278814.0,-4093738598.0,-6403953541.0,-9933928345.0,-11449197009.0,-3392108658.0,-14043255559.0,-45953776581.0
20,Lãi/(lỗ) thuần sau thuế,104218011499.0,220112612575.0,164561091248.0,98056435513.0,185252699473.0,187515015232.0,216427798895.0,63417686962.0,265133365965.0,321031922805.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,104218011499.0,220112612575.0,164561091248.0,98056435513.0,185252699473.0,187515015232.0,216427798895.0,63417686962.0,265133365965.0,321031922805.0
23,Lãi cơ bản trên cổ phiếu,1112.0,2349.0,1686.0,1005.0,1878.0,1884.0,2219.0,648.0,2.0,3077.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.0,0.0
