,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,196970344209.0,419727013714.0,152402023956.0,241504415486.0,376403343100.0,360090564863.0,387453004587.0,234441182330.0,421278743883.0,477246334719.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,157650973495.0,500516290963.0,479089208604.0,397404033641.0,475614418355.0,471095028811.0,487954131376.0,294155600176.0,477533461401.0,549668201224.0
2,Lãi trước thuế,104376137795.0,226441348548.0,169484370062.0,102150174111.0,191656653014.0,197448943577.0,227876995904.0,66809795620.0,279176621524.0,366985699386.0
3,Khấu hao TSCĐ,48670451019.0,152701363484.0,178354163900.0,180517775791.0,187252912353.0,184801759461.0,186175263646.0,173261601082.0,156424666885.0,156367233441.0
5,Chi phí dự phòng,0.0,0.0,307362200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,56096064.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6441416917.0,-5363586824.0,-886055791.0,-899609281.0,-829087300.0,-928299859.0,-3298435419.0,-3227227679.0,0.0,-156027397.0
9,Chi phí lãi vay,11045801598.0,126737165755.0,131829368233.0,115579596956.0,97533940288.0,89772625632.0,77200307245.0,57311431153.0,41932172992.0,26471295794.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,20551168404.0,-84443122179.0,-53192297179.0,5650151180.0,23713664619.0,-5264805303.0,-4085907816.0,7095961720.0,-22030828469.0,9990711239.0
13,(Tăng)/giảm hàng tồn kho,-640861930.0,-427413048.0,-1720661272.0,-10289898207.0,-1146638237.0,-656087232.0,-1819981059.0,991806071.0,-2336600190.0,373158301.0
14,Tăng/(giảm) các khoản phải trả,35395667988.0,134217118270.0,-125943943265.0,-24172892398.0,-17328270732.0,6139554870.0,-2658377574.0,1887509570.0,26811169396.0,-19318224952.0
15,( Tăng)/giảm chi phí trả trước,146024160.0,-1086591482.0,447845745.0,432273843.0,3550026342.0,1028703365.0,3973519446.0,565446374.0,669309062.0,323217067.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-11045801598.0,-120035925195.0,-132233689344.0,-116670566404.0,-96909056955.0,-92860842528.0,-78237291264.0,-57697541974.0,-42473661565.0,-26599287997.0
18,Thuế thu nhập doanh nghiệp đã trả,-1556907598.0,-4224870122.0,-5606963463.0,-3364186133.0,-6424891892.0,-8774878844.0,-10265800654.0,-4403299107.0,-13032205752.0,-28657763157.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3529918712.0,-4788473493.0,-8437475870.0,-7484500036.0,-4665908400.0,-10616108276.0,-7407287868.0,-8154300500.0,-3861900000.0,-8533677006.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-615629652522.0,-256509695159.0,-5470534209.0,-18945391815.0,-4425726789.0,-12800604586.0,1206646099.0,1782868411.0,-956786324.0,-32411189936.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-622876335886.0,-261873281983.0,-6429499091.0,-20043364732.0,-9076178778.0,-13728904445.0,-2091789320.0,-1454660638.0,-956786324.0,-2411189936.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,72909091.0,198363636.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,3821364689.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7246683364.0,5363586824.0,886055791.0,899609281.0,829087300.0,928299859.0,3298435419.0,3237529049.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,259231242374.0,-79251765544.0,-96520962204.0,-332167911199.0,-289584862500.0,-338253326700.0,-435697587200.0,-314713557403.0,-281822501859.0,-378339949338.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,382692105374.0,881842547739.0,219211100330.0,0.0,142000000000.0,217000000000.0,0.0,37146860497.0,64579257822.0,0.0
33,Tiển trả các khoản đi vay,-60145000000.0,-888057809483.0,-177554637134.0,-184156003999.0,-292156000000.0,-397156000000.0,-250156000000.0,-212156000000.0,-251457900981.0,-178471217338.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
