,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,31217639880.0,1426835239.0,74088710566.0,-78370723666.0,-177675604021.0,199559084922.0,48382735961.0,47155237041.0,-241353338685.0,2613730928.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,20010158969.0,37764051621.0,84772246033.0,83551873486.0,17089169801.0,53433132341.0,31241844287.0,33813937781.0,-11015451006.0,14300890286.0
2,Lãi trước thuế,24688105296.0,41869452561.0,80867989720.0,71497517773.0,14207470871.0,11224774351.0,26153212143.0,12792311323.0,-15363654101.0,-18051108607.0
3,Khấu hao TSCĐ,2359625303.0,2378185117.0,2391739141.0,2196979957.0,2131606947.0,2137681947.0,2138903686.0,2137089440.0,2136561878.0,2139187027.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-9023955378.0,-7668877080.0,-679081135.0,9989374740.0,-2287551970.0,36765911407.0,-2599406182.0,18395205285.0,-1196552767.0,25830039939.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,192121769.0,-325565716.0,270962524.0,-336905838.0,-322418535.0,188339468.0,2407535749.0,-1143978970.0,80869358.0,-2322659165.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-565666124.0,-135056370.0,-240044676.0,-1823258058.0,-162677477.0,-96820432.0,-129530819.0,-134185902.0,-1468792325.0,-1192656342.0
9,Chi phí lãi vay,2359928103.0,1645913109.0,2160680459.0,2028164912.0,3522739965.0,3213245600.0,3271129710.0,1767496605.0,4796116951.0,7898087434.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-20496133521.0,-13114706680.0,-70586296353.0,31866387281.0,61443077370.0,-37323256636.0,-225215718286.0,188189991315.0,-63618209927.0,47443146386.0
13,(Tăng)/giảm hàng tồn kho,-3178297162.0,-50744082774.0,29211513189.0,-221225601840.0,-151445089988.0,-56224011121.0,301338762816.0,-132653741960.0,42668764218.0,-32980343926.0
14,Tăng/(giảm) các khoản phải trả,39709998641.0,34394590105.0,47629834675.0,44197306565.0,-100315112036.0,259778061370.0,-50427229958.0,-28585574908.0,-207948023374.0,-2783475494.0
15,( Tăng)/giảm chi phí trả trước,-495466990.0,-186790232.0,-2919706313.0,1309550859.0,728324827.0,1281461817.0,-1874647716.0,-5177845303.0,3239943243.0,3755335164.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2431468157.0,-1528914184.0,-2354188826.0,-1875783698.0,-3522973995.0,-3319066519.0,-3233848393.0,-1765640111.0,-4600291839.0,-7702744768.0
18,Thuế thu nhập doanh nghiệp đã trả,-1808341900.0,-5154312617.0,-10445901539.0,-16181456319.0,0.0,-17159096330.0,-2365569667.0,-5003889773.0,0.0,-15086612044.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-92810000.0,-3000000.0,-1218790300.0,-13000000.0,-1653000000.0,-908140000.0,-1080857122.0,-1662000000.0,-80070000.0,-4332464676.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-39321821.0,9019637043.0,-29995475872.0,31926464528.0,4956717582.0,-5021136246.0,-917309063.0,24001265.0,-619778392.0,-4775098376.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-640080000.0,-547087547.0,0.0,-133937365.0,113937365.0,-528501883.0,-921333032.0,-213283268.0,-1960274826.0,-6106236911.0
23,Tiền thu được từ thanh lý tài sản cố định,87909091.0,0.0,0.0,0.0,0.0,0.0,0.0,-3055556.0,533789898.0,-43134263.0
24,Tiền cho vay hoặc mua công cụ nợ,-4500000000.0,0.0,-30000000000.0,0.0,0.0,-4500000000.0,0.0,0.0,0.0,-9000000000.0
