,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,3097820890957.0,2928534888201.0,2046560714090.0,2363390556854.0,2769728026874.0,3828632365814.0,4494163879676.0,3636002967062.0,3830564756476.0,3414324323557.0
1,Các khoản giảm trừ,-379590550.0,-8689462435.0,-4068329900.0,-2031772201.0,-993754540.0,-1839343207.0,-206763050.0,-5067542052.0,0.0,-2839396085.0
2,Doanh số thuần,3097441300407.0,2919845425766.0,2042492384190.0,2361358784653.0,2768734272334.0,3826793022607.0,4493957116626.0,3630935425010.0,3830564756476.0,3411484927472.0
3,Giá vốn hàng bán,-2960648491436.0,-2796207398543.0,-2016538625638.0,-2212142997370.0,-2570829719703.0,-3561222653422.0,-4415300316221.0,-3466508364640.0,-3578747979779.0,-3337642511584.0
4,Lãi gộp,136792808971.0,123638027223.0,25953758552.0,149215787283.0,197904552631.0,265570369185.0,78656800405.0,164427060370.0,251816776697.0,73842415888.0
5,Thu nhập tài chính,5927952394.0,23425131973.0,14406536626.0,15917378704.0,16134135835.0,19395559762.0,18781715564.0,18587625973.0,18898411639.0,26001824522.0
6,Chi phí tài chính,-46647120214.0,-36466868421.0,-40854368900.0,-31566552246.0,-13766468040.0,-35219471966.0,-27994312856.0,-5112133996.0,-5820052406.0,-36379249448.0
7,Trong đó: Chi phí lãi vay,-41401559473.0,-35066799300.0,-34387252544.0,-22441465228.0,-12351120459.0,-29836032103.0,-29064007723.0,-10719947172.0,-10924830936.0,-17732830700.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-40657394124.0,-46286243269.0,-36494952082.0,-60386567272.0,-65581951588.0,-66450201556.0,-41362003665.0,-61257927039.0,-56298819361.0,-44426125285.0
10,Chi phí quản lý doanh  nghiệp,-27853366671.0,-40311642792.0,-20412396933.0,-21649236825.0,-35876015262.0,-58697767262.0,-13693899893.0,-35329064364.0,-32540305495.0,-15053478833.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,27562880356.0,23998404714.0,-57401422737.0,51530809644.0,98814253576.0,124598488163.0,14388299555.0,81315560944.0,176056011074.0,3985386844.0
12,Thu nhập khác,528663017.0,6558997603.0,26849688273.0,18731817497.0,1859992607.0,3295195276.0,4747331852.0,1498916793.0,1847508369.0,1551086781.0
13,Chi phí khác,-68374417.0,-1445735544.0,-1765760793.0,-245497290.0,-178941383.0,-4498040885.0,-114278951.0,-156177565.0,-105766728.0,-14047559.0
14,"Thu nhập khác, ròng",460288600.0,5113262059.0,25083927480.0,18486320207.0,1681051224.0,-1202845609.0,4633052901.0,1342739228.0,1741741641.0,1537039222.0
16,Lãi/(lỗ) ròng trước thuế,28023168956.0,29111666773.0,-32317495257.0,70017129851.0,100495304800.0,123395642554.0,19021352456.0,82658300172.0,177797752715.0,5522426066.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7158293594.0,-6655485418.0,-1124491330.0,-7360498245.0,-19775290537.0,-25211693729.0,-7620301387.0,-15388385275.0,-35703332316.0,-2395173379.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7158293594.0,-6655485418.0,-1124491330.0,-7360498245.0,-19775290537.0,-25211693729.0,-7620301387.0,-15388385275.0,-35703332316.0,-2395173379.0
20,Lãi/(lỗ) thuần sau thuế,20864875362.0,22456181355.0,-33441986587.0,62656631606.0,80720014263.0,98183948825.0,11401051069.0,67269914897.0,142094420399.0,3127252687.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,20864875362.0,22456181355.0,-33441986587.0,62656631606.0,80720014263.0,98183948825.0,11401051069.0,67269914897.0,142094420399.0,3127252687.0
23,Lãi cơ bản trên cổ phiếu,994.0,1069.0,-1592.0,2984.0,3720.0,4675.0,543.0,3203.0,6766.0,115.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
