,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1402678035.0,16790114065.0,-30230871645.0,90622062352.0,26601715620.0,19461178819.0,249401624668.0,15317092266.0,17587517801.0,-143267541745.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,102648554002.0,59259916699.0,-15306898209.0,88943643689.0,128151783487.0,209903562304.0,56165499204.0,85169369116.0,238832471661.0,68433821348.0
2,Lãi trước thuế,28023168956.0,29111666773.0,-32317495257.0,70017129851.0,100495304800.0,123395642554.0,19021352456.0,82658300172.0,177797752715.0,5522426066.0
3,Khấu hao TSCĐ,12628565700.0,12357141288.0,11910485626.0,11356557779.0,11413923968.0,10157353593.0,10222458804.0,9484570258.0,8858007992.0,8551742031.0
5,Chi phí dự phòng,21709650849.0,4325650100.0,17167578670.0,4423547139.0,6945640611.0,48166809176.0,-14533296852.0,-15068495378.0,43788653042.0,40442120967.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-140150837.0,-43105597.0,42543995.0,1968880714.0,382197.0,64511869.0,-263611507.0,-319475241.0,-213972381.0,-890133028.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-974240139.0,-21558235165.0,-46497263787.0,-21263937022.0,-3054588548.0,-1716786991.0,12654588580.0,-2305477867.0,-2322800643.0,-2925165388.0
9,Chi phí lãi vay,41401559473.0,35066799300.0,34387252544.0,22441465228.0,12351120459.0,29836032103.0,29064007723.0,10719947172.0,10924830936.0,17732830700.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,53326319873.0,-90770843428.0,108092195630.0,-1110156965.0,-159788011377.0,98378950659.0,-64047813397.0,47101478064.0,-14600088338.0,-65700790512.0
13,(Tăng)/giảm hàng tồn kho,-79927767849.0,27706065950.0,95342869094.0,26957726069.0,-155804330471.0,8550843332.0,-24181459304.0,24801972001.0,-399683189760.0,178373441148.0
14,Tăng/(giảm) các khoản phải trả,-31179201226.0,76543571199.0,-174915308617.0,1583037618.0,240442668630.0,-237153359660.0,332147026166.0,-122671235426.0,251290090574.0,-289744303734.0
15,( Tăng)/giảm chi phí trả trước,428794348.0,146929047.0,-2609403762.0,1372514029.0,915961888.0,461485875.0,-214198456.0,-350613384.0,399631190.0,-57214612.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-41568401211.0,-35195051891.0,-34385190366.0,-22647675508.0,-12240562668.0,-29804055551.0,-29232846620.0,-10692436138.0,-11072013038.0,-17302525111.0
18,Thuế thu nhập doanh nghiệp đã trả,-6332844651.0,-17816615795.0,-1253875932.0,-4341007580.0,-12418873369.0,-27159097714.0,-14626659125.0,-7140208067.0,-43786454188.0,-9956071484.0
19,Tiền thu khác từ các hoạt động kinh doanh,4618087179.0,114000000.0,2604625553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3416218500.0,-3197857716.0,-7799885036.0,-136019000.0,-2656920500.0,-3717150426.0,-6607923800.0,-901233900.0,-3792930300.0,-7313898788.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-270903037.0,-10735700986.0,59509143082.0,72335135403.0,4823874969.0,12097216057.0,13826166861.0,676842375.0,1866569992.0,-6217777576.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1160346576.0,-11187975083.0,-1626338408.0,-2688036364.0,-5344610246.0,-510951254.0,-175110997.0,-1690087547.0,-548501883.0,-9130721047.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,22574422181.0,105581159090.0,506868182.0,184390909.0,0.0,87909091.0,0.0,487600079.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-100901488000.0,-18800000000.0,-15000000000.0,-9500000000.0,-13800000000.0,-34500000000.0,-9000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,68101488000.0,25800000000.0,25800000000.0,15000000000.0,13800000000.0,34500000000.0,9000000000.0
26,Đầu tư vào các doanh nghiệp khác,-293500000.0,-21079250000.0,-1613978436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,360476700.0,0.0,39550977000.0,0.0,0.0,0.0,6446000000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,822466839.0,21531524097.0,624060745.0,2242012677.0,2661617033.0,1623776402.0,2055277858.0,2279020831.0,2415071875.0,2425343392.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,6844930733.0,-23746782888.0,-19802132575.0,-152303655950.0,-41194805607.0,-27959092064.0,-265546392276.0,-24808789870.0,-12552705544.0,180009346992.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2812582071967.0,2959915213147.0,2165202781646.0,2175817404928.0,2568147331920.0,4078807737387.0,3919627945798.0,3366869466594.0,3836835782473.0,3546917723681.0
33,Tiển trả các khoản đi vay,-2784716219734.0,-2965818901360.0,-2164019982721.0,-2328121060878.0,-2586288539477.0,-4043760922451.0,-4111701185024.0,-3381189447464.0,-3813714130417.0,-3272440580739.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-21020921500.0,-17843094675.0,-20984931500.0,0.0,-23053598050.0,-63005907000.0,-73473153050.0,-10488809000.0,-35674357600.0,-94467795950.0
37,Lưu chuyển tiền thuần trong kỳ,5171349661.0,-17692369809.0,9476138862.0,10653541805.0,-9769215018.0,3599302812.0,-2318600747.0,-8814855229.0,6901382249.0,30524027671.0
38,Tiền và tương đương tiền đầu kỳ,23354614977.0,28525964638.0,10835472681.0,20341953733.0,31242920955.0,21473323740.0,25008114683.0,22689595611.0,13874736655.0,20789998476.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,1877852.0,30342190.0,247425417.0,-382197.0,-64511869.0,81675.0,-3727.0,13879572.0,14627032.0
40,Tiền và tương đương tiền cuối kỳ,28525964638.0,10835472681.0,20341953733.0,31242920955.0,21473323740.0,25008114683.0,22689595611.0,13874736655.0,20789998476.0,51328653179.0
