,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,871834507597.0,758640470756.0,881690805551.0,1038845111835.0,1569913095700.0,1841620545851.0,2296148383538.0,1971396755519.0,1799713483047.0,1651418550048.0
1,TÀI SẢN NGẮN HẠN,696239249106.0,580880387087.0,706842522684.0,867871271634.0,1403351445472.0,1287219365118.0,1805919743347.0,1300689501589.0,1134804505331.0,849032150339.0
2,Tiền và tương đương tiền,22815237646.0,154540348675.0,5291100585.0,57469385420.0,90884341962.0,231677264187.0,57026685413.0,65305136723.0,16554548591.0,11226300334.0
3,Tiền,22815237646.0,18740348675.0,5291100585.0,27469385420.0,45884341962.0,186677264187.0,57026685413.0,65305136723.0,16554548591.0,11226300334.0
4,Các khoản tương đương tiền,0.0,135800000000.0,0.0,30000000000.0,45000000000.0,45000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,208245824000.0,118450000000.0,102740000000.0,48100000000.0,58500000000.0,58500000000.0,119409156100.0,75740000000.0,80040000000.0,77840000000.0
6,Đầu tư ngắn hạn,185824000.0,0.0,0.0,0.0,0.0,0.0,47909156100.0,62505203375.0,62505203375.0,62505203375.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27765203375.0,-27765203375.0,-38565203375.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,208060000000.0,118450000000.0,102740000000.0,48100000000.0,58500000000.0,58500000000.0,71500000000.0,41000000000.0,45300000000.0,53900000000.0
9,Các khoản phải thu,103057166003.0,87711423563.0,82956379217.0,290324370232.0,689468007025.0,763893702853.0,1005597062314.0,872493027152.0,815506848891.0,620637233363.0
10,Phải thu khách hàng,91883736226.0,64512168231.0,54494030628.0,216688846049.0,611275448020.0,398634990492.0,225007601246.0,224126980514.0,291284776949.0,171672928461.0
11,Trả trước người bán,11851345293.0,23122175322.0,16079359543.0,76377975700.0,81720376141.0,215889909664.0,466105067198.0,586776640646.0,233102469593.0,348455271089.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,12800000000.0,1700000000.0,5700000000.0,5700000000.0,5700000000.0
15,Phải thu khác,5090858043.0,5860855854.0,18166764890.0,3210411049.0,2425045430.0,142590701763.0,318806292936.0,62232298980.0,291749497037.0,140859447906.0
16,Dự phòng nợ khó đòi,-5768773559.0,-5783775844.0,-5783775844.0,-5952862566.0,-5952862566.0,-6021899066.0,-6021899066.0,-6342892988.0,-6329894688.0,-46050414093.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",355869116794.0,215381629623.0,510986434478.0,464305554977.0,549429475214.0,211952992951.0,594336900256.0,256883205196.0,190445498001.0,104828625241.0
19,Hàng tồn kho,360455508591.0,220300339285.0,515502508520.0,468804670344.0,553928590581.0,217817421431.0,602290480216.0,260766924461.0,194296663249.0,106596760690.0
20,Dự phòng giảm giá HTK,-4586391797.0,-4918709662.0,-4516074042.0,-4499115367.0,-4499115367.0,-5864428480.0,-7953579960.0,-3883719265.0,-3851165248.0,-1768135449.0
21,Tài sản lưu động khác,6251904663.0,4796985226.0,4868608404.0,7671961005.0,15069621271.0,21195405127.0,29549939264.0,30268132518.0,32257609848.0,34499991401.0
22,Trả trước ngắn hạn,1322525449.0,890574892.0,641726715.0,1564960918.0,2568326899.0,490246862.0,1770169604.0,4177593658.0,3452727852.0,1949087124.0
23,Thuế VAT phải thu,4929379214.0,3906410334.0,4226881689.0,6107000087.0,12461404725.0,20520523737.0,27314769660.0,26080690941.0,28754228356.0,32310642417.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,39889647.0,184634528.0,465000000.0,9847919.0,50653640.0,240261860.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,175595258491.0,177760083669.0,174848282867.0,170973840201.0,166561650228.0,554401180733.0,490228640191.0,670707253930.0,664908977716.0,802386399709.0
28,Phải thu dài hạn,827000000.0,632000000.0,632000000.0,632000000.0,632000000.0,3834247406.0,2084247406.0,2258983656.0,2153747406.0,2830747406.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,827000000.0,632000000.0,632000000.0,632000000.0,632000000.0,3834247406.0,2084247406.0,2258983656.0,2153747406.0,2830747406.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,118674042514.0,120036013359.0,116948166852.0,113679614534.0,109922285747.0,283748400472.0,367252285693.0,557160645632.0,548531102925.0,328184558789.0
37,GTCL TSCĐ hữu hình,89328085718.0,88987918004.0,85493119489.0,82404136667.0,78890017073.0,203526064689.0,221301887468.0,229077113747.0,221209343579.0,239778895097.0
38,Nguyên giá TSCĐ hữu hình,298779131184.0,298663131373.0,298992958004.0,299462195486.0,299754300409.0,411664087904.0,424221788338.0,437726775805.0,420766477782.0,449972949904.0
39,Khấu hao lũy kế TSCĐ hữu hình,-209451045466.0,-209675213369.0,-213499838515.0,-217058058819.0,-220864283336.0,-208138023215.0,-202919900870.0,-208649662058.0,-199557134203.0,-210194054807.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26546279761.0,26137529761.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27250000000.0,27250000000.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-703720239.0,-1112470239.0,0.0
43,GTCL tài sản cố định vô hình,29345956796.0,31048095355.0,31455047363.0,31275477867.0,31032268674.0,80222335783.0,145950398225.0,301537252124.0,301184229585.0,88405663692.0
44,Nguyên giá TSCĐ vô hình,32547293246.0,34453828246.0,35097855246.0,35160684246.0,35160684246.0,84078185581.0,150147047504.0,306011642843.0,305942780603.0,90792387627.0
45,Khấu hao lũy kế TSCĐ vô hình,-3201336450.0,-3405732891.0,-3642807883.0,-3885206379.0,-4128415572.0,-3855849798.0,-4196649279.0,-4474390719.0,-4758551018.0,-2386723935.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337229099833.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345642780603.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8413680770.0
49,Tài sản dở dang dài hạn,232950290.0,588854631.0,31414500.0,0.0,0.0,1094964143.0,21171306143.0,0.0,0.0,10070413840.0
