,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1960737889.0,273775217821.0,-289969711418.0,-59505855583.0,-455357813690.0,147764030853.0,-229706526723.0,88791027167.0,47527886804.0,324643927813.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,13760307863.0,-1775146773.0,9964696627.0,26104134527.0,23905450924.0,-4852560150.0,45494000476.0,-23481660557.0,5425910494.0,-55996329583.0
2,Lãi trước thuế,9956271329.0,5882391703.0,4001436288.0,14905573614.0,5184734784.0,35049962927.0,12530451784.0,-18225316541.0,-28882830731.0,-103638909771.0
3,Khấu hao TSCĐ,4538793565.0,428564344.0,4147902921.0,4090994467.0,4074528788.0,3938326508.0,5961281750.0,5242342621.0,8348166537.0,8718545113.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-22928952.0,-5524053565.0,-402635620.0,168408047.0,741609500.0,610290113.0,0.0,26105488082.0,-1609432503.0,26006169357.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,240545196.0,0.0,0.0,0.0,2458473983.0,7180239336.0,2158690891.0,0.0,-12546595917.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4249535825.0,-6234908018.0,152853098.0,-257531101.0,8448709706.0,-55313216225.0,7220997002.0,-55130479041.0,9367388619.0,-1254949974.0
9,Chi phí lãi vay,3537707746.0,3432313567.0,2065139940.0,7196689500.0,5455868146.0,8403602544.0,12601030604.0,16367613431.0,17253076312.0,27668953869.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949542260.0,-949542260.0
12,(Tăng)/giảm các khoản phải thu,12871940239.0,59216699158.0,37347500595.0,-205521979875.0,-341863228753.0,-189157653824.0,-190455439090.0,74706311708.0,167350033956.0,466802773498.0
13,(Tăng)/giảm hàng tồn kho,-34095500076.0,175200969922.0,-295202169235.0,46500486014.0,-85338321395.0,336325570308.0,-298446774776.0,255497271746.0,151816292027.0,88380155753.0
14,Tăng/(giảm) các khoản phải trả,9974165153.0,44385985488.0,-34058904673.0,84556397083.0,-29560488151.0,-4006958532.0,184845813999.0,-71239298607.0,-263709933076.0,-148414816220.0
15,( Tăng)/giảm chi phí trả trước,-289241633.0,1076290767.0,-596216892.0,-2074417677.0,-380084027.0,2518875813.0,-2137626971.0,-15978497792.0,-289055852.0,16523708291.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,185824000.0,0.0,0.0,0.0,0.0,78379993900.0,-140885197275.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3953577224.0,-3432313567.0,-1888639581.0,-2333078753.0,-277368086.0,-12073237856.0,-12346907028.0,-14694193313.0,-17832253977.0,-28483923043.0
18,Thuế thu nhập doanh nghiệp đã trả,-907062657.0,-594633770.0,-3839256094.0,-1137945066.0,-1704110236.0,-876668872.0,-8761995814.0,-1038920162.0,260616509.0,-527539890.0
19,Tiền thu khác từ các hoạt động kinh doanh,678230447.0,-341384472.0,1206859816.0,0.0,-966128403.0,966128403.0,0.0,0.0,8842268814.0,-14178616.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1.0,-147072932.0,-2903581981.0,-5599451836.0,-19173535563.0,18920535563.0,-26277591419.0,25905211419.0,-4335992091.0,-13625922377.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,26309767055.0,-1594456935.0,24261883328.0,56174045418.0,-21236903877.0,-243905897250.0,-168869935258.0,189057910718.0,-523468701789.0,153482086395.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9667665400.0,-5255635336.0,-305400000.0,-982840663.0,-717433339.0,-197994488209.0,-160931754965.0,12315416167.0,-222642854697.0,188348550482.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,111136364.0,15854545.0,14891775.0,781988167.0,12801487418.0,4212911693.0,25474183.0,14542075840.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,229650000000.0,-1000000000.0,-66630000000.0,-10890000000.0,-112740000000.0,-1320000000.0,-93820000000.0,60820000000.0,-85620000000.0,-8200000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-194310000000.0,0.0,74314000000.0,79390000000.0,85734000000.0,5126000000.0,91100000000.0,-33500000000.0,77501959974.0,5469239362.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-76980050000.0,-9800000000.0,153382645.0,-409013382645.0,67710000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,15580000000.0,-15500000000.0,80000000.0,18151913748.0,0.0,148351767375.0,100000000000.0,-100000000000.0
28,Cổ tức và tiền lãi nhận được,637432455.0,4550042037.0,1287428783.0,4141994306.0,5624541295.0,-3690760207.0,368908014.0,891870348.0,1763499739.0,154296551.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6254275207.0,-140455649857.0,116458580000.0,55510095000.0,510009674109.0,237117244087.0,223925883207.0,-269570571194.0,427190226853.0,-483453946964.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497392694927.0,-497392694927.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,491664163371.0,355956940000.0,491262080000.0,382640190000.0,1427269673330.0,1114214510256.0,1247589528428.0,362117048387.0,655768227667.0,745213867009.0
33,Tiển trả các khoản đi vay,-497918438578.0,-470932589857.0,-374803500000.0,-327130095000.0,-917259999221.0,-877097266169.0,-1023663645221.0,-629963881277.0,-724888197438.0,-686299142376.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1723738304.0,-1082498303.0,-44975976670.0
35,Cổ tức đã trả,0.0,-25480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,18094753959.0,131725111029.0,-149249248090.0,52178284835.0,33414956542.0,140975377690.0,-174650578774.0,8278366691.0,-48750588132.0,-5327932756.0
38,Tiền và tương đương tiền đầu kỳ,4713724043.0,22815237646.0,154540348675.0,5291100585.0,57469385420.0,90884341962.0,231677264187.0,57026685413.0,65305136723.0,16554548591.0
39,Ảnh hưởng của chênh lệch tỷ giá,6759644.0,0.0,0.0,0.0,0.0,-182455465.0,0.0,84619.0,0.0,-315501.0
40,Tiền và tương đương tiền cuối kỳ,22815237646.0,154540348675.0,5291100585.0,57469385420.0,90884341962.0,231677264187.0,57026685413.0,65305136723.0,16554548591.0,11226300334.0
