,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1018592773687.0,733822787556.0,791635431424.0,741348229538.0,719049344248.0,551853357876.0,772062115245.0,758605691523.0,1856416043823.0,1651418550048.0
1,TÀI SẢN NGẮN HẠN,716100912991.0,434129035236.0,611137717711.0,564718358907.0,550614189918.0,404307544805.0,591014352024.0,580877187087.0,1301463528118.0,849032150339.0
2,Tiền và tương đương tiền,427153759069.0,40188094759.0,234682100627.0,157403326113.0,137740105542.0,41512435942.0,37378388934.0,108240348675.0,231677264187.0,11226300334.0
3,Tiền,12933359069.0,8048094759.0,29359100627.0,5483326113.0,5140105542.0,12812435942.0,6408388934.0,18740348675.0,186677264187.0,11226300334.0
4,Các khoản tương đương tiền,414220400000.0,32140000000.0,205323000000.0,151920000000.0,132600000000.0,28700000000.0,30970000000.0,89500000000.0,45000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,30000000000.0,20000000000.0,25440000000.0,0.0,27800000000.0,28900000000.0,194705824000.0,164750000000.0,58500000000.0,77840000000.0
6,Đầu tư ngắn hạn,30000000000.0,20000000000.0,0.0,0.0,0.0,0.0,185824000.0,0.0,0.0,62505203375.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38565203375.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,25440000000.0,0.0,27800000000.0,28900000000.0,194520000000.0,164750000000.0,58500000000.0,53900000000.0
9,Các khoản phải thu,64497745571.0,36189756394.0,95594609022.0,52815736685.0,57313848956.0,57882367098.0,100456913716.0,87708223563.0,778176036528.0,620637233363.0
10,Phải thu khách hàng,52917867738.0,34011890853.0,90263136828.0,48160582106.0,50612980751.0,50634663399.0,76978718897.0,64572789340.0,398634990492.0,171672928461.0
11,Trả trước người bán,8969787764.0,1806461180.0,4003291430.0,3199354309.0,5252191333.0,7013924961.0,25159230721.0,24206450322.0,216246397664.0,348455271089.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12800000000.0,5700000000.0
15,Phải thu khác,3413577609.0,903766611.0,1916456314.0,2153479370.0,2395840182.0,1703539024.0,3923476630.0,4712759745.0,156516547438.0,140859447906.0
16,Dự phòng nợ khó đòi,-803487540.0,-532362250.0,-588275550.0,-697679100.0,-947163310.0,-1469760286.0,-5604512532.0,-5783775844.0,-6021899066.0,-46050414093.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",194065944289.0,332445961142.0,247623041879.0,347607458072.0,323724632897.0,272099307862.0,252547541220.0,215381629623.0,211952992951.0,104828625241.0
19,Hàng tồn kho,195101930076.0,341838465294.0,254184981450.0,352489546044.0,325402885315.0,282181980426.0,262381303608.0,220300339285.0,217817421431.0,106596760690.0
20,Dự phòng giảm giá HTK,-1035985787.0,-9392504152.0,-6561939571.0,-4882087972.0,-1678252418.0,-10082672564.0,-9833762388.0,-4918709662.0,-5864428480.0,-1768135449.0
21,Tài sản lưu động khác,383464062.0,5305222941.0,7797966183.0,6891838037.0,4035602523.0,3913433903.0,5925684154.0,4796985226.0,21157234452.0,34499991401.0
22,Trả trước ngắn hạn,0.0,234590479.0,471152082.0,933500394.0,951764855.0,757791713.0,1187182890.0,890574892.0,490246862.0,1949087124.0
23,Thuế VAT phải thu,0.0,3651776137.0,7326814101.0,5114088224.0,2637029633.0,3153642190.0,4738501264.0,3906410334.0,20520523737.0,32310642417.0
24,Phải thu thuế khác,0.0,560711853.0,0.0,844249419.0,446808035.0,2000000.0,0.0,0.0,146463853.0,240261860.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,383464062.0,858144472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,302491860696.0,299693752320.0,180497713713.0,176629870631.0,168435154330.0,147545813071.0,181047763221.0,177728504436.0,554952515705.0,802386399709.0
28,Phải thu dài hạn,0.0,0.0,371000000.0,381000000.0,486000000.0,526000000.0,800000000.0,632000000.0,3834247406.0,2830747406.0
