,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,17446858068.0,15772690684.0,7419507915.0,141412437165.0,115181818.0,847000000.0,931700000.0,965580000.0,973776774.0,768000000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,17446858068.0,15772690684.0,7419507915.0,141412437165.0,115181818.0,847000000.0,931700000.0,965580000.0,973776774.0,768000000.0
3,Giá vốn hàng bán,-10136745818.0,-11365672436.0,-7301218649.0,-158323175242.0,-815581175.0,-266152584.0,-266152584.0,-266152584.0,-266152584.0,-266152584.0
4,Lãi gộp,7310112250.0,4407018248.0,118289266.0,-16910738077.0,-700399357.0,580847416.0,665547416.0,699427416.0,707624190.0,501847416.0
5,Thu nhập tài chính,142595813.0,614063243.0,166085341.0,183346371.0,1584303.0,302269.0,242804.0,195109.0,156159.0,247817.0
6,Chi phí tài chính,-6275702071.0,-4835954156.0,-4509706222.0,-74341352.0,-618805124.0,-350583334.0,-323172500.0,-281283334.0,-240683334.0,-234208333.0
7,Trong đó: Chi phí lãi vay,-6924064971.0,-5197232357.0,-4509706222.0,-74341352.0,-618805124.0,-350583334.0,-323172500.0,-281283334.0,-240683334.0,-234208333.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,-818181818.0,0.0,-77000000.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-6065997004.0,-4057913267.0,-2981043603.0,-2198054415.0,-968391203.0,-333211656.0,-259822111.0,-282903763.0,-277864179.0,-337935791.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-4888991012.0,-3872785932.0,-7206375218.0,-19817969291.0,-2286011381.0,-179645305.0,82795609.0,135435428.0,189232836.0,-70048891.0
12,Thu nhập khác,56001478.0,0.0,63593250.0,2230283279.0,0.0,0.0,0.0,0.0,549.0,0.0
13,Chi phí khác,-2178990.0,-45598637.0,-80447710.0,-16457721946.0,-294491079.0,-28445702.0,-116803466.0,0.0,-18847.0,-4009222.0
14,"Thu nhập khác, ròng",53822488.0,-45598637.0,-16854460.0,-14227438667.0,-294491079.0,-28445702.0,-116803466.0,0.0,-18298.0,-4009222.0
16,Lãi/(lỗ) ròng trước thuế,-4835168524.0,-3918384569.0,-7223229678.0,-34045407958.0,-2580502460.0,-208091007.0,-34007857.0,135435428.0,189214538.0,-74058113.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-12694263917.0,-35091265.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-12694263917.0,-35091265.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-4835168524.0,-3918384569.0,-7223229678.0,-46739671875.0,-2615593725.0,-208091007.0,-34007857.0,135435428.0,189214538.0,-74058113.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-4835168524.0,-3918384569.0,-7223229678.0,-46739671875.0,-2615593725.0,-208091007.0,-34007857.0,135435428.0,189214538.0,-74058113.0
23,Lãi cơ bản trên cổ phiếu,-537.0,-435.0,-802.0,-5189.0,-290.0,-23.0,-4.0,15.0,21.0,-8.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-5189.0,-290.0,-23.0,-4.0,15.0,21.0,-8.0
