,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,189301510674.0,189081730274.0,187118566642.0,27884551586.0,19698327517.0,19145908823.0,18811653948.0,18421772521.0,18149208715.0,18059994746.0
1,TÀI SẢN NGẮN HẠN,11113641978.0,10941448970.0,9045721105.0,5526573372.0,689384507.0,431043393.0,495744568.0,372015725.0,350821455.0,534195250.0
2,Tiền và tương đương tiền,1781678632.0,6083012340.0,6699118610.0,3744977542.0,370500425.0,112159311.0,176860486.0,53131643.0,31937373.0,215311168.0
3,Tiền,781678632.0,1083012340.0,6699118610.0,3744977542.0,370500425.0,112159311.0,176860486.0,53131643.0,31937373.0,215311168.0
4,Các khoản tương đương tiền,1000000000.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,8414406265.0,4383307539.0,1902658203.0,1565506206.0,289821169.0,289821169.0,289821169.0,289821169.0,289821169.0,289821169.0
10,Phải thu khách hàng,12748515923.0,10552479817.0,7355541564.0,6817292226.0,5997754575.0,5997754575.0,5997754575.0,5997754575.0,5997754575.0,5997754575.0
11,Trả trước người bán,1844084937.0,1713048007.0,1612966167.0,1549923463.0,1434108915.0,1434108915.0,1434108915.0,1434108915.0,1434108915.0,1434108915.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,11530630201.0,11529992560.0,12310057425.0,11755969381.0,11415636543.0,11415636543.0,11415636543.0,11415636543.0,11415636543.0,11415636543.0
16,Dự phòng nợ khó đòi,-17708824796.0,-19412212845.0,-19375906953.0,-18836887328.0,-18836887328.0,-18836887328.0,-18836887328.0,-18836887328.0,-18836887328.0,-18836887328.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,279208464.0,279208464.0,279208464.0,279208464.0,279208464.0,279208464.0,279208464.0
18,"Hàng tồn kho, ròng",737846937.0,270902288.0,414881379.0,187026711.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,737846937.0,270902288.0,414881379.0,187026711.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,179710144.0,204226803.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0,29062913.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,179710144.0,204226803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,178187868696.0,178140281304.0,178072845537.0,22357978214.0,19008943010.0,18714865430.0,18315909380.0,18049756796.0,17798387260.0,17525799496.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,176591451441.0,2782481830.0,3377890695.0,3074207448.0,160728462.0,132803466.0,0.0,0.0,0.0,0.0
37,GTCL TSCĐ hữu hình,17294231275.0,1155466616.0,2385903435.0,2082220188.0,160728462.0,132803466.0,0.0,0.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,20399905443.0,2022676719.0,3501300127.0,3501300127.0,447024900.0,447024900.0,111924900.0,111924900.0,111924900.0,111924900.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3105674168.0,-867210103.0,-1115396692.0,-1419079939.0,-286296438.0,-314221434.0,-111924900.0,-111924900.0,-111924900.0,-111924900.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,61352885300.0,991987260.0,991987260.0,991987260.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,61352885300.0,991987260.0,991987260.0,991987260.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,175327118113.0,174586504561.0,19114367130.0,18848214548.0,18582061964.0,18315909380.0,18049756796.0,17783604212.0,17517451628.0
47,Nguyên giá tài sản đầu tư,0.0,178485216190.0,178485216190.0,20799204468.0,20799204468.0,20799204468.0,20799204468.0,20799204468.0,20799204468.0,20799204468.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,-3158098077.0,-3898711629.0,-1684837338.0,-1950989920.0,-2217142504.0,-2483295088.0,-2749447672.0,-3015600256.0,-3281752840.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1548600900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,1915400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-366799100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,47816355.0,30681361.0,108450281.0,169403636.0,0.0,0.0,0.0,0.0,14783048.0,8347868.0
59,Trả trước dài hạn,47816355.0,0.0,108450281.0,169403636.0,0.0,0.0,0.0,0.0,14783048.0,8347868.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,30681361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,115945126287.0,119643730456.0,124903796502.0,12409453321.0,6838822977.0,6494495290.0,6194248272.0,5668931417.0,5207153073.0,5191997217.0
65,Nợ ngắn hạn,115430126287.0,119303730456.0,124903796502.0,12409453321.0,3098822977.0,2954495290.0,5954248272.0,3028931417.0,5207153073.0,2991997217.0
66,Phải trả người bán,39510121564.0,39417101532.0,38186475135.0,508608610.0,65950384.0,82120384.0,81647384.0,81779384.0,66340384.0,65950384.0
67,Người mua trả tiền trước,890406299.0,890406299.0,890406299.0,890406299.0,890406299.0,890406299.0,890406299.0,890406299.0,890406299.0,890406299.0
68,Thuế và các khoản phải trả Nhà nước,3397634586.0,3444476754.0,63897197.0,2848242442.0,20677388.0,15764928.0,15990910.0,13417055.0,25811044.0,23881299.0
