,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-653764473.0,4415625817.0,1567069160.0,35132194563.0,-3224212474.0,-58643383.0,348458371.0,476076048.0,178649571.0,183125978.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,97431429.0,89647891.0,-665312891.0,183346371.0,2413589030.0,302269.0,16242804.0,195109.0,156159.0,247817.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-35000000.0,-2437782514.0,-843595454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,2412004727.0,0.0,16000000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,2208438700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,132431429.0,318991705.0,178282563.0,183346371.0,1584303.0,302269.0,242804.0,195109.0,156159.0,247817.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-175080000.0,-203940000.0,-285649999.0,-38269682002.0,-2563853673.0,-200000000.0,-300000000.0,-600000000.0,-200000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,20092341352.0,4078992624.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-175080000.0,-203940000.0,-285649999.0,-58362023354.0,-6642846297.0,-200000000.0,-300000000.0,-600000000.0,-200000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-731413044.0,4301333708.0,616106270.0,-2954141068.0,-3374477117.0,-258341114.0,64701175.0,-123728843.0,-21194270.0,183373795.0
38,Tiền và tương đương tiền đầu kỳ,2513091676.0,1781678632.0,6083012340.0,6699118610.0,3744977542.0,370500425.0,112159311.0,176860486.0,53131643.0,31937373.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1781678632.0,6083012340.0,6699118610.0,3744977542.0,370500425.0,112159311.0,176860486.0,53131643.0,31937373.0,215311168.0
