,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,9064400483312.0,8292850960496.0,8627396074997.0,6827757397652.0,6182868418104.0,5531505940954.0,4781460165918.0,4138746018649.0,3650067525833.0,3051895437406.0
1,TÀI SẢN NGẮN HẠN,8817052495923.0,8044148907361.0,8378496634132.0,6570293318319.0,5924943090471.0,5279636840244.0,4535360510637.0,3893803317605.0,3406980820299.0,2810690147411.0
2,Tiền và tương đương tiền,289790963413.0,302726001844.0,209959702385.0,175764843084.0,179729289668.0,148753039525.0,152614482462.0,217464436298.0,226093652534.0,213680809202.0
3,Tiền,190453053074.0,176063482250.0,68598665611.0,57939993739.0,68836311391.0,54944866426.0,45697680453.0,88430830145.0,78937344270.0,75366331072.0
4,Các khoản tương đương tiền,99337910339.0,126662519594.0,141361036774.0,117824849345.0,110892978277.0,93808173099.0,106916802009.0,129033606153.0,147156308264.0,138314478130.0
5,Giá trị thuần đầu tư ngắn hạn,20805000000.0,31215000000.0,36790000000.0,31290000000.0,31290000000.0,31158000000.0,32532000000.0,42532000000.0,42532000000.0,42694660000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,20805000000.0,31215000000.0,36790000000.0,31290000000.0,31290000000.0,31158000000.0,32532000000.0,42532000000.0,42532000000.0,42694660000.0
9,Các khoản phải thu,3409039633416.0,3695439919726.0,3978077052083.0,2443299924707.0,2162053493371.0,2392527998074.0,2142891424125.0,1927242040441.0,1718251326921.0,1527014852170.0
10,Phải thu khách hàng,3121036887249.0,3362890700603.0,3787631759639.0,2269424248203.0,1771690635402.0,2091484546210.0,1852540488527.0,1638997930742.0,1428473748752.0,1231243748904.0
11,Trả trước người bán,198880693305.0,257087871284.0,116734787611.0,100280764941.0,311863051734.0,228692764747.0,216311326155.0,210180690561.0,208971653193.0,221691826352.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,169880784695.0,168517528306.0,172087128472.0,169103600297.0,173960296082.0,165512677505.0,167595672474.0,171635060414.0,174362134574.0,167573928014.0
16,Dự phòng nợ khó đòi,-80758731833.0,-93086807944.0,-98407251116.0,-95607251116.0,-95607251116.0,-93192617865.0,-93747615187.0,-93747615187.0,-93732183507.0,-93672183507.0
17,Tài sản thiếu chờ xử lý,0.0,30627477.0,30627477.0,98562382.0,146761269.0,30627477.0,191552156.0,175973911.0,175973909.0,177532407.0
18,"Hàng tồn kho, ròng",4793054704462.0,3765267758597.0,3892017935185.0,3663438779470.0,3316635642737.0,2531668976375.0,2054369670964.0,1584737714202.0,1321935491118.0,947180741640.0
19,Hàng tồn kho,4823765975627.0,3917839265306.0,3932819481173.0,3679912159083.0,3336681822553.0,2550776225188.0,2058649672495.0,1607658391863.0,1336263945458.0,957965201629.0
20,Dự phòng giảm giá HTK,-30711271165.0,-152571506709.0,-40801545988.0,-16473379613.0,-20046179816.0,-19107248813.0,-4280001531.0,-22920677661.0,-14328454340.0,-10784459989.0
21,Tài sản lưu động khác,304362194632.0,249500227194.0,261651944479.0,256499771058.0,235234664695.0,175528826270.0,152952933086.0,121827126664.0,98168349726.0,80119084399.0
22,Trả trước ngắn hạn,778036947.0,3563474074.0,1000167391.0,12294715818.0,7687274363.0,2896374738.0,2424643489.0,1179060567.0,781855810.0,4174718740.0
23,Thuế VAT phải thu,300874057669.0,245013601389.0,256120856595.0,243308109336.0,225751005864.0,169763202839.0,148540098690.0,119848629850.0,96579757117.0,75409838287.0
24,Phải thu thuế khác,2710100016.0,923151731.0,4530920493.0,896945904.0,1796384468.0,2869248693.0,1988190907.0,799436247.0,806736799.0,534527372.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,247347987389.0,248702053135.0,248899440865.0,257464079333.0,257925327633.0,251869100710.0,246099655281.0,244942701044.0,243086705534.0,241205289995.0
28,Phải thu dài hạn,2853760623.0,2871060623.0,2876760623.0,3275760623.0,3237099911.0,2811576965.0,2801576965.0,2801576965.0,2801576965.0,3357076965.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2853760623.0,2871060623.0,2876760623.0,3275760623.0,3237099911.0,2811576965.0,2801576965.0,2801576965.0,2801576965.0,3357076965.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,134310301884.0,136698467272.0,133083034403.0,131277118077.0,133096104272.0,125101721056.0,120848142750.0,116731860621.0,112977163481.0,109486936255.0
37,GTCL TSCĐ hữu hình,115973724004.0,117187898875.0,113646090537.0,112025757074.0,114060584555.0,106283232648.0,102241609806.0,98336952239.0,94794686410.0,91318780885.0
38,Nguyên giá TSCĐ hữu hình,182087313682.0,186937089682.0,187149275279.0,188998004904.0,195079504904.0,191226775599.0,189378693959.0,188958175504.0,189310775504.0,189521613504.0
39,Khấu hao lũy kế TSCĐ hữu hình,-66113589678.0,-69749190807.0,-73503184742.0,-76972247830.0,-81018920349.0,-84943542951.0,-87137084153.0,-90621223265.0,-94516089094.0,-98202832619.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,18336577880.0,19510568397.0,19436943866.0,19251361003.0,19035519717.0,18818488408.0,18606532944.0,18394908382.0,18182477071.0,18168155370.0
44,Nguyên giá TSCĐ vô hình,24280622845.0,25689622845.0,25819122845.0,25849122845.0,25849122845.0,25849122845.0,25849122845.0,25849122845.0,25849122845.0,26059122845.0
45,Khấu hao lũy kế TSCĐ vô hình,-5944044965.0,-6179054448.0,-6382178979.0,-6597761842.0,-6813603128.0,-7030634437.0,-7242589901.0,-7454214463.0,-7666645774.0,-7890967475.0
46,Bất động sản đầu tư,73203207695.0,72470212985.0,71737218275.0,71004223565.0,70271228855.0,69538234145.0,68805239435.0,68072244725.0,67339250015.0,66606255305.0
47,Nguyên giá tài sản đầu tư,103327212088.0,103327212088.0,103327212088.0,103327212088.0,103327212088.0,103327212088.0,103327212088.0,103327212088.0,103327212088.0,103327212088.0
48,Khấu hao lũy kế tài sản đầu tư,-30124004393.0,-30856999103.0,-31589993813.0,-32322988523.0,-33055983233.0,-33788977943.0,-34521972653.0,-35254967363.0,-35987962073.0,-36720956783.0
49,Tài sản dở dang dài hạn,18560661009.0,19676550955.0,25433552098.0,36230424706.0,36584903922.0,40563336953.0,40648233095.0,44440805090.0,44549337596.0,41384814290.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,6551256348.0,6551256348.0,6551256348.0,6551256348.0,6551256348.0,6551256348.0,6551256348.0,6551256348.0,7931256348.0,7931256348.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,17350978694.0,17350978694.0,17350978694.0,17350978694.0,17350978694.0,17350978694.0,17350978694.0,17350978694.0,18730978694.0,18730978694.0
56,Dự phòng giảm giá đầu tư dài hạn,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0,-10799722346.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,11868799830.0,10434504952.0,9217619118.0,9125296014.0,8184734325.0,7302975243.0,6445206688.0,6344957295.0,7488121129.0,12438950832.0
59,Trả trước dài hạn,11671998916.0,10339579039.0,9122693206.0,9030370102.0,8089808413.0,7208049331.0,6445206688.0,6344957295.0,7488121129.0,12438950832.0
60,Thuế thu nhập hoãn lại phải thu,196800914.0,94925913.0,94925912.0,94925912.0,94925912.0,94925912.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,8696623696704.0,7947723898415.0,8243963849246.0,6452561403083.0,5781382765824.0,5134737640776.0,4381318563430.0,3732217408837.0,3234063864587.0,2632609865364.0
65,Nợ ngắn hạn,8670184449143.0,7923099147167.0,8223785467578.0,6432933343419.0,5763776086676.0,5111073822383.0,4362377720381.0,3712159181758.0,3213277737568.0,2612260682525.0
66,Phải trả người bán,8396963924764.0,7370154363875.0,6447706765729.0,6021738712869.0,4578065583379.0,4183257300771.0,3322287089270.0,2937104046170.0,2545896330597.0,1908452815467.0
67,Người mua trả tiền trước,55002317426.0,104102649372.0,1271770323332.0,35616365462.0,96151891032.0,55780741302.0,50221922181.0,13556266532.0,12483598150.0,25947966535.0
68,Thuế và các khoản phải trả Nhà nước,15140966793.0,13022803103.0,4924289829.0,8779472109.0,8022279126.0,6568388983.0,2443971850.0,5354936731.0,3621186796.0,7435085197.0
69,Phải trả người lao động,3062984736.0,3655616518.0,3413432123.0,4414041795.0,3796537773.0,4071213632.0,3840922502.0,4853311187.0,3241679521.0,5232770718.0
70,Chi phí phải trả,1301277669.0,762164701.0,1472030146.0,1354009568.0,2705737838.0,3867488354.0,1384299641.0,1364219374.0,31170000.0,8071134292.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,147150000.0,123383618.0,981159534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,68251912932.0,85964251157.0,78203552062.0,70871767610.0,298501083522.0,242995715335.0,251941856829.0,649711216084.0,644788586824.0,653905724636.0
75,Vay ngắn hạn,130000000000.0,345000000000.0,415000000000.0,288000000000.0,774374000000.0,612374000000.0,728098684102.0,97000000000.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",313914823.0,313914823.0,313914823.0,2158974006.0,2158974006.0,2158974006.0,2158974006.0,3215185680.0,3215185680.0,3215185680.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,26439247561.0,24624751248.0,20178381668.0,19628059664.0,17606679148.0,23663818393.0,18940843049.0,20058227079.0,20786127019.0,20349182839.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,26439247561.0,24624751248.0,20178381668.0,19628059664.0,17606679148.0,23663818393.0,18940843049.0,20058227079.0,20786127019.0,20349182839.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,367776786608.0,345127062081.0,383432225751.0,375195994569.0,401485652280.0,396768300178.0,400141602488.0,406528609812.0,416003661246.0,419285572042.0
96,Vốn và các quỹ,365783476661.0,343157035467.0,381485482470.0,373272534629.0,399562192340.0,394844840238.0,398218142548.0,404605149872.0,414080201306.0,417362112102.0
97,Vốn góp,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0
98,Cổ phiếu phổ thông,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0,154402680000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
