,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25914584467.0,22212930681.0,25045123247.0,45251325007.0,81133583215.0,30629145467.0,42779716370.0,42555470489.0,58348425264.0,193605939317.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,78566405724.0,90659612828.0,95892250292.0,119778347520.0,72096754017.0,70775020676.0,88806868614.0,107976592801.0,120740967634.0
2,Lãi trước thuế,0.0,8518648248.0,15973566216.0,24649189175.0,49566384694.0,5830180090.0,10067518495.0,33096381837.0,58032975501.0,69412877705.0
3,Khấu hao TSCĐ,0.0,27204780453.0,35598661275.0,35615532624.0,35626793535.0,35738675172.0,36051954326.0,36041423973.0,36169222930.0,35949205661.0
5,Chi phí dự phòng,0.0,79009223.0,141863214.0,99464150.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,124645847.0,3894312.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-46193994.0,-165411358.0,-37364744.0,-17570299.0,-12726634.0,-5260818.0,-428419684.0,-296455486.0,4757572028.0
9,Chi phí lãi vay,0.0,42810161794.0,38986287634.0,35561534775.0,34602739590.0,30540625389.0,24660808673.0,20097482488.0,14070849856.0,10621312240.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,2345136689.0,-1594477253.0,-2737529753.0,4179343211.0,-2203417064.0,-6765927712.0,-17481436810.0,-16446760536.0,84293134468.0
13,(Tăng)/giảm hàng tồn kho,0.0,173874929.0,-171949613.0,26131332.0,-90140467.0,-101234991.0,-88084283.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,-10648534594.0,-26315217594.0,686648088.0,-10282991439.0,-2632341820.0,3714648826.0,107595316.0,-2405434550.0,-3269406428.0
15,( Tăng)/giảm chi phí trả trước,0.0,-3239929262.0,383066663.0,264748282.0,197141740.0,242090317.0,110342121.0,-7678707878.0,-13610061007.0,5771223882.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-44045090766.0,-37915911784.0,-48880923234.0,-32179177600.0,-33098264241.0,-24399762176.0,-20542665205.0,-13884893622.0,-10611714597.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-168939750.0,-2865040751.0,-465531082.0,-656183548.0,-3160217822.0,-3228765642.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,2729727761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-3668659800.0,0.0,0.0,-300000000.0,-809400000.0,-100990000.0,0.0,-120800000.0,-89500000.0
