,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,570779690902.0,581049692757.0,570143440267.0,561856458825.0,589876406087.0,641993661157.0,628123764569.0,628641605327.0,639429907530.0,678703905792.0
1,TÀI SẢN NGẮN HẠN,56901611919.0,75788528911.0,61558224415.0,58424979710.0,96756293696.0,145777164522.0,133710337383.0,140458758127.0,134741051443.0,167619057339.0
2,Tiền và tương đương tiền,3636501050.0,29492737582.0,9119556410.0,6098604130.0,16023184065.0,8193746129.0,19646156261.0,46295392783.0,20712681136.0,76628179824.0
3,Tiền,3636501050.0,29492737582.0,9119556410.0,4198604130.0,16023184065.0,8193746129.0,19646156261.0,44333864715.0,20712681136.0,76628179824.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,1900000000.0,0.0,0.0,0.0,1961528068.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,23000000000.0,3000000000.0,18000000000.0,1930000000.0,3830000000.0,3830000000.0,3830000000.0,2018780000.0,3980308068.0,4280308068.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,23000000000.0,3000000000.0,18000000000.0,1930000000.0,3830000000.0,3830000000.0,3830000000.0,2018780000.0,3980308068.0,4280308068.0
9,Các khoản phải thu,29650498348.0,42748480305.0,33253862421.0,49932846051.0,76340388773.0,133091506206.0,109625188583.0,91539722721.0,109319740271.0,86037445201.0
10,Phải thu khách hàng,27800260620.0,37689378414.0,32867236768.0,18297672398.0,34550742420.0,58361420056.0,36596702683.0,20675747289.0,58205810661.0,32295109271.0
11,Trả trước người bán,1313311142.0,4636919005.0,204778202.0,31171141202.0,41428329202.0,74242217750.0,72669362700.0,70315352232.0,50609627449.0,53117533769.0
