,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,27401051703.0,56060866398.0,29664189559.0,23506084153.0,43739395842.0,53055836415.0,33686178364.0,32670187783.0,53894269131.0,54024406995.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,27401051703.0,56060866398.0,29664189559.0,23506084153.0,43739395842.0,53055836415.0,33686178364.0,32670187783.0,53894269131.0,54024406995.0
3,Giá vốn hàng bán,-14803607005.0,-28244300598.0,-16168834368.0,-14933139913.0,-18396259859.0,-21802875028.0,-18254303063.0,-20201921291.0,-20673112363.0,-21448560812.0
4,Lãi gộp,12597444698.0,27816565800.0,13495355191.0,8572944240.0,25343135983.0,31252961387.0,15431875301.0,12468266492.0,33221156768.0,32575846183.0
5,Thu nhập tài chính,295549578.0,239560459.0,243777712.0,45810967.0,2080276.0,4786531.0,8152798.0,163544431.0,17615736.0,13209422.0
6,Chi phí tài chính,-4952688518.0,-4475705921.0,-3566776623.0,-3498991788.0,-3434952958.0,-3571389497.0,-2821459543.0,-2820384206.0,-2398448029.0,-2581614100.0
7,Trong đó: Chi phí lãi vay,-4952688518.0,-4475533657.0,-3566776623.0,-3498484495.0,-3434952958.0,-3570635780.0,-2821459543.0,-2819886876.0,-2398448029.0,-2581517792.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1680910176.0,-3853605573.0,-2292759673.0,-2238364314.0,-1673638736.0,-2461577975.0,-2847889792.0,-1488577463.0,-7003393529.0,-3073366144.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6259395582.0,19726814765.0,7879596607.0,2881399105.0,20236624565.0,25224780446.0,9770678764.0,8322849254.0,23836930946.0,26934075361.0
12,Thu nhập khác,62321217.0,0.0,1818181818.0,0.0,0.0,6000000.0,170000000.0,0.0,0.0,144424361.0
13,Chi phí khác,-115123150.0,-6008210.0,-6000000.0,-3168.0,-7421884.0,-1248656.0,0.0,0.0,-55617806.0,-6284124.0
14,"Thu nhập khác, ròng",-52801933.0,-6008210.0,1812181818.0,-3168.0,-7421884.0,4751344.0,170000000.0,0.0,-55617806.0,138140237.0
16,Lãi/(lỗ) ròng trước thuế,6206593649.0,19720806555.0,9691778425.0,2881395937.0,20229202681.0,25229531790.0,9940678764.0,8322849254.0,23781313140.0,27072215598.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1261443729.0,0.0,-673548718.0,-1011460134.0,-1241811965.0,-511537032.0,-411939369.0,-1189065657.0,-1419755876.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-1261443729.0,0.0,-673548718.0,-1011460134.0,-1241811965.0,-511537032.0,-411939369.0,-1189065657.0,-1419755876.0
20,Lãi/(lỗ) thuần sau thuế,6206593649.0,18459362826.0,9691778425.0,2207847219.0,19217742547.0,23987719825.0,9429141732.0,7910909885.0,22592247483.0,25652459722.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6206593649.0,18459362826.0,9691778425.0,2207847219.0,19217742547.0,23987719825.0,9429141732.0,7910909885.0,22592247483.0,25652459722.0
23,Lãi cơ bản trên cổ phiếu,217.0,646.0,339.0,78.0,673.0,840.0,330.0,277.0,791.0,898.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
