,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,746315482734.0,724092355677.0,694699118576.0,660227904794.0,625710759224.0,606296359251.0,586247492135.0,588798543171.0,641895713359.0,678992188762.0
1,TÀI SẢN NGẮN HẠN,21591105051.0,18268721350.0,25364084070.0,24131109187.0,24781818892.0,30458765745.0,45706149316.0,75598708273.0,145777164522.0,167624047607.0
2,Tiền và tương đương tiền,2913834017.0,2110461934.0,7220238919.0,3410034785.0,8147551220.0,11519846018.0,19955392441.0,32492737582.0,10093746129.0,78621230985.0
3,Tiền,2913834017.0,2110461934.0,7220238919.0,3410034785.0,8147551220.0,11519846018.0,19955392441.0,29492737582.0,8193746129.0,76627635085.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0,1900000000.0,1993595900.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930000000.0,2318780000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930000000.0,2318780000.0
9,Các khoản phải thu,16524619789.0,15036331905.0,17572621948.0,20214275680.0,16037876584.0,18241293648.0,25007221360.0,42488658170.0,133091506206.0,86010912376.0
10,Phải thu khách hàng,14969400455.0,13738375314.0,16028302445.0,19110702526.0,15539672698.0,17830334226.0,24621102823.0,37689378414.0,58361420056.0,32295109271.0
11,Trả trước người bán,1554219334.0,1097179734.0,941344426.0,921344326.0,333991864.0,320327864.0,247166400.0,4588788505.0,74242217750.0,53117532749.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1000000.0,200776857.0,744838291.0,423556192.0,405539386.0,331958922.0,138952137.0,210491251.0,487868400.0,598270356.0
16,Dự phòng nợ khó đòi,0.0,0.0,-141863214.0,-241327364.0,-241327364.0,-241327364.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",212126436.0,38251507.0,210201120.0,184069788.0,274210255.0,375445246.0,463529529.0,463529529.0,463529529.0,463529529.0
19,Hàng tồn kho,212126436.0,38251507.0,210201120.0,184069788.0,274210255.0,375445246.0,463529529.0,463529529.0,463529529.0,463529529.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1940524809.0,1083676004.0,361022083.0,322728934.0,322180833.0,322180833.0,280005986.0,153782992.0,198382658.0,209594717.0
22,Trả trước ngắn hạn,0.0,0.0,361022083.0,322180833.0,322180833.0,322180833.0,280005986.0,153782992.0,198382658.0,209594717.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,24910445.0,0.0,548101.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1940524809.0,1058765559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,724724377683.0,705823634327.0,669335034506.0,636096795607.0,600928940332.0,575837593506.0,540541342819.0,513199834898.0,496118548837.0,511368141155.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,722988113575.0,700750665868.0,654290638137.0,618995989150.0,584025275615.0,555143541833.0,519831733705.0,484539444912.0,448888605130.0,408903577682.0
37,GTCL TSCĐ hữu hình,722911955235.0,687577133439.0,654222973586.0,618927989863.0,583989608960.0,555124875178.0,519830067050.0,484539444912.0,448888605130.0,408903577682.0
38,Nguyên giá TSCĐ hữu hình,794442489067.0,793962362686.0,795195456341.0,795480339978.0,796136419978.0,803010013999.0,803775720049.0,804541559454.0,805085502454.0,797090932989.0
39,Khấu hao lũy kế TSCĐ hữu hình,-71530533832.0,-106385229247.0,-140972482755.0,-176552350115.0,-212146811018.0,-247885138821.0,-283945652999.0,-320002114542.0,-356196897324.0,-388187355307.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,76158340.0,26666656.0,67664551.0,67999287.0,35666655.0,18666655.0,1666655.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,109700000.0,40000000.0,193326317.0,229326317.0,229326317.0,229326317.0,229326317.0,229326317.0,229326317.0,229326317.0
45,Khấu hao lũy kế TSCĐ vô hình,-33541660.0,-13333344.0,-125661766.0,-161327030.0,-193659662.0,-210659662.0,-227659662.0,-229326317.0,-229326317.0,-229326317.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,10715516656.0,12997833776.0,12997833776.0,17030311049.0,17114035764.0,17259885764.0,22263978144.0,83292671351.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
