,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,375646235507.0,383871111094.0,389306750332.0,405913180165.0,423365219917.0,385711754212.0,372759190643.0,420921967705.0,391782523732.0,403993259355.0
1,TÀI SẢN NGẮN HẠN,215408046855.0,228815380463.0,211508987228.0,251228646311.0,262545265236.0,224009598750.0,214289554252.0,246964235618.0,215438488002.0,224301703447.0
2,Tiền và tương đương tiền,17944777787.0,22514405476.0,3934771240.0,26492093732.0,35205722819.0,2885360169.0,31535840964.0,40265748364.0,8827207394.0,3983258871.0
3,Tiền,17944777787.0,14514405476.0,3934771240.0,6492093732.0,25205722819.0,2885360169.0,31535840964.0,40265748364.0,3827207394.0,3983258871.0
4,Các khoản tương đương tiền,0.0,8000000000.0,0.0,20000000000.0,10000000000.0,0.0,0.0,0.0,5000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,164000000000.0,167500000000.0,172000000000.0,190000000000.0,180000000000.0,165000000000.0,125000000000.0,162000000000.0,147000000000.0,147000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,164000000000.0,167500000000.0,172000000000.0,190000000000.0,180000000000.0,165000000000.0,125000000000.0,162000000000.0,147000000000.0,147000000000.0
9,Các khoản phải thu,15762999442.0,13678546646.0,15494215996.0,12802141485.0,12959388128.0,16137106436.0,10828841878.0,6663012963.0,8828280971.0,21418535867.0
10,Phải thu khách hàng,6411314543.0,6707874263.0,5617230073.0,5570139105.0,5840821286.0,10567023765.0,7972528935.0,7227308440.0,6201432855.0,18657185445.0
11,Trả trước người bán,5632174810.0,4901245600.0,7218900919.0,6056198201.0,3568771966.0,478350188.0,721792395.0,821190506.0,1208574226.0,589045918.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8751565764.0,7084482458.0,7608140679.0,6122859854.0,8496850551.0,10038788158.0,7070709483.0,3547702952.0,6351462825.0,7105493439.0
16,Dự phòng nợ khó đòi,-5032055675.0,-5015055675.0,-4950055675.0,-4947055675.0,-4947055675.0,-4947055675.0,-4936188935.0,-4933188935.0,-4933188935.0,-4933188935.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",13670734783.0,24911535948.0,19959276250.0,18055542404.0,32496785198.0,39481928002.0,44324815725.0,32131571038.0,45748430070.0,51883748066.0
19,Hàng tồn kho,13670734783.0,24911535948.0,19959276250.0,18055542404.0,32496785198.0,39481928002.0,44324815725.0,32131571038.0,45748430070.0,51883748066.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4029534843.0,210892393.0,120723742.0,3878868690.0,1883369091.0,505204143.0,2600055685.0,5903903253.0,5034569567.0,16160643.0
22,Trả trước ngắn hạn,4029534843.0,0.0,120723742.0,3550247389.0,1740077627.0,0.0,2092559977.0,5903903253.0,4396313247.0,0.0
23,Thuế VAT phải thu,0.0,210892393.0,0.0,259393639.0,90039847.0,466341934.0,465755080.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,69227662.0,53251617.0,38862209.0,41740628.0,0.0,638256320.0,16160643.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,160238188652.0,155055730631.0,177797763104.0,154684533854.0,160819954681.0,161702155462.0,158469636391.0,173957732087.0,176344035730.0,179691555908.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
