,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,348065921660.0,332604942510.0,321079382070.0,325090256067.0,335517403115.0,340975051109.0,353884714033.0,384012418364.0,385719620952.0,404009623355.0
1,TÀI SẢN NGẮN HẠN,218933694083.0,204605900018.0,187893203501.0,183815822833.0,192493741521.0,195274480407.0,206082235935.0,208456687733.0,224017465490.0,242318067447.0
2,Tiền và tương đương tiền,139520497552.0,144159013233.0,154470970498.0,136535945334.0,118324370593.0,31858870992.0,1256588609.0,22514405476.0,2904736059.0,3983258871.0
3,Tiền,29520497552.0,33943506384.0,44122382428.0,16208274100.0,38324370593.0,6858870992.0,1256588609.0,14514405476.0,2904736059.0,3983258871.0
4,Các khoản tương đương tiền,110000000000.0,110215506849.0,110348588070.0,120327671234.0,80000000000.0,25000000000.0,0.0,8000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,10000000000.0,10000000000.0,10000000000.0,20000000000.0,50000000000.0,135000000000.0,168000000000.0,147000000000.0,165000000000.0,165000000000.0
6,Đầu tư ngắn hạn,10000000000.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,10000000000.0,20000000000.0,50000000000.0,135000000000.0,168000000000.0,147000000000.0,165000000000.0,165000000000.0
9,Các khoản phải thu,25165693988.0,8024840878.0,6446727639.0,12974070174.0,5645636825.0,11074028442.0,11304857578.0,13678546646.0,16144973176.0,21434899867.0
10,Phải thu khách hàng,27060328310.0,10853448772.0,9204761576.0,15275474690.0,7784698046.0,7340931392.0,8752891100.0,6707874263.0,10567023765.0,18657185445.0
11,Trả trước người bán,79394993.0,30000000.0,1387533200.0,1585225000.0,1200882500.0,4068466262.0,340000000.0,4901245600.0,478350188.0,589045918.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2962970685.0,2044075455.0,2157357638.0,2000338359.0,2191138638.0,4846186463.0,7287522153.0,7084482458.0,10038788158.0,7105493439.0
16,Dự phòng nợ khó đòi,-4937000000.0,-4902683349.0,-6302924775.0,-5886967875.0,-5531082359.0,-5181555675.0,-5075555675.0,-5015055675.0,-4939188935.0,-4916824935.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",32540022404.0,28254032233.0,16970989667.0,13053987208.0,18477240976.0,17248090857.0,25518058943.0,24911535948.0,39481928002.0,51883748066.0
19,Hàng tồn kho,32540022404.0,29710348649.0,19461216197.0,13053987208.0,18477240976.0,17248090857.0,25518058943.0,24911535948.0,39481928002.0,51883748066.0
20,Dự phòng giảm giá HTK,0.0,-1456316416.0,-2490226530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,11707480139.0,14168013674.0,4515697.0,1251820117.0,46493127.0,93490116.0,2730805.0,352199663.0,485828253.0,16160643.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,50805163.0,0.0,0.0,0.0,0.0,466341934.0,0.0
