,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,103235374274.0,72592042136.0,71521186555.0,64761507652.0,56962676906.0,57593929371.0,58374796925.0,37306410271.0,29551690836.0,19860409177.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,103235374274.0,72592042136.0,71521186555.0,64761507652.0,56962676906.0,57593929371.0,58374796925.0,37306410271.0,29551690836.0,19860409177.0
3,Giá vốn hàng bán,-90293412646.0,-62809999145.0,-63097039454.0,-58842636314.0,-52007254671.0,-52406268794.0,-53953887605.0,-35406354607.0,-26155978278.0,-17965745450.0
4,Lãi gộp,12941961628.0,9782042991.0,8424147101.0,5918871338.0,4955422235.0,5187660577.0,4420909320.0,1900055664.0,3395712558.0,1894663727.0
5,Thu nhập tài chính,841342526.0,695459776.0,304572871.0,207704043.0,154217738.0,186693785.0,216186650.0,283906091.0,213545083.0,144093673.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1658806982.0,-1380468206.0,-1245517518.0,-1206768772.0,-971336908.0,-1182569821.0,-1067741095.0,-661789789.0,-367978481.0,-348234814.0
10,Chi phí quản lý doanh  nghiệp,-4965701999.0,-4729165120.0,-4405183200.0,-4053055574.0,-3718619761.0,-3378680033.0,-3170807958.0,-3437240286.0,-3047316639.0,-2338669527.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7158795173.0,4367869441.0,3078019254.0,866751035.0,419683304.0,813104508.0,398546917.0,-1915068320.0,193962521.0,-648146941.0
12,Thu nhập khác,579150893.0,10217218.0,1600381.0,3818982.0,18583.0,14640.0,18494.0,7932.0,32876037.0,17085.0
13,Chi phí khác,-133000000.0,-70900000.0,-63600000.0,-74400000.0,-52800000.0,-84743565.0,-71058165.0,-67200468.0,-87200000.0,-663831194.0
14,"Thu nhập khác, ròng",446150893.0,-60682782.0,-61999619.0,-70581018.0,-52781417.0,-84728925.0,-71039671.0,-67192536.0,-54323963.0,-663814109.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,7604946066.0,4307186659.0,3016019635.0,796170017.0,366901887.0,728375583.0,327507246.0,-1982260856.0,139638558.0,-1311961050.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1459665675.0,-1094454176.0,-677457278.0,-191342414.0,-82587455.0,-162490403.0,-79713082.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1459665675.0,-1094454176.0,-677457278.0,-191342414.0,-82587455.0,-162490403.0,-79713082.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,6145280391.0,3212732483.0,2338562357.0,604827603.0,284314432.0,565885180.0,247794164.0,-1982260856.0,139638558.0,-1311961050.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6145280391.0,3212732483.0,2338562357.0,604827603.0,284314432.0,565885180.0,247794164.0,-1982260856.0,139638558.0,-1311961050.0
23,Lãi cơ bản trên cổ phiếu,5164.0,2700.0,1965.0,308.0,239.0,381.0,180.0,-1666.0,117.0,-1102.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
