,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,36155471728.0,31102845969.0,26486789778.0,24597368138.0,23558047353.0,23865129506.0,25355506320.0,20532159746.0,20022285445.0,19517013882.0
1,TÀI SẢN NGẮN HẠN,31013284660.0,26781056938.0,23039866438.0,21948991446.0,21166922337.0,22240023583.0,24155708291.0,19503406910.0,18361998783.0,18143672179.0
2,Tiền và tương đương tiền,16148329827.0,9802945523.0,10882968610.0,4813499223.0,4606215617.0,8244713586.0,6103473216.0,8988817749.0,6680688679.0,4864644481.0
3,Tiền,2148329827.0,1802945523.0,2882968610.0,1613499223.0,2106215617.0,1944713586.0,2603473216.0,1188817749.0,1080688679.0,764644481.0
4,Các khoản tương đương tiền,14000000000.0,8000000000.0,8000000000.0,3200000000.0,2500000000.0,6300000000.0,3500000000.0,7800000000.0,5600000000.0,4100000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0
9,Các khoản phải thu,5922757971.0,6860575547.0,3649683286.0,7835881820.0,7848235946.0,2582847141.0,8982591980.0,3315923442.0,1876791053.0,5402780659.0
10,Phải thu khách hàng,5962940471.0,7396097920.0,4071336031.0,7762834890.0,8879860874.0,3557126461.0,9966247327.0,4238147313.0,2778642976.0,5486709569.0
11,Trả trước người bán,397500000.0,80045000.0,113289860.0,702770000.0,10000000.0,41200000.0,37060000.0,10000000.0,11000000.0,911000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,19000000.0,7500000.0,8458669.0,101160082.0,0.0,15000000.0,16126673.0,29618149.0,22627397.0,20550410.0
