,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1412994885920.0,1344047668192.0,3148905643868.0,3952855581365.0,4303731874432.0,4873292395162.0,5265803636431.0,5989955890292.0,6526806443503.0,7500156018854.0
1,TÀI SẢN NGẮN HẠN,1388873415669.0,1328446675481.0,2905497094188.0,3696867555786.0,4049933638065.0,4592976940238.0,4988500580732.0,5458372144714.0,5997659570741.0,6974632750253.0
2,Tiền và tương đương tiền,26068434451.0,48400573704.0,156036977082.0,17100634756.0,349462426049.0,227279832954.0,110904785695.0,65298367316.0,35115383182.0,29472571546.0
3,Tiền,26068434451.0,48400573704.0,156036977082.0,17100634756.0,349462426049.0,227279832954.0,110904785695.0,65298367316.0,35115383182.0,29472571546.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,1031733675984.0,1033322751354.0,2576658840322.0,3542089627569.0,3612518098233.0,4181599843260.0,4729650745520.0,5167213128589.0,5713405293142.0,6674940658674.0
10,Phải thu khách hàng,506541327483.0,617740119291.0,599234504688.0,1655562405277.0,1739110545634.0,1917541753708.0,1923841196388.0,2556391540788.0,2375901448769.0,2105637347278.0
11,Trả trước người bán,520081427030.0,404158621522.0,1974988758766.0,1859182664824.0,1871522603085.0,1998301346536.0,2146031915164.0,2109375236959.0,2780469919805.0,3784693576031.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,9950000000.0,0.0,0.0,0.0,256000000000.0,640250000000.0,464250000000.0,487568000000.0,643568000000.0
15,Phải thu khác,5110921471.0,1474010541.0,2435576868.0,27344557468.0,1884949514.0,9756743016.0,19527633968.0,37196350842.0,69465924568.0,141041735365.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",322212639111.0,243613003666.0,171227191168.0,137090618796.0,84524951407.0,183167691697.0,147419088023.0,223535726151.0,245184641471.0,267010297395.0
19,Hàng tồn kho,322212639111.0,243613003666.0,171227191168.0,137090618796.0,84524951407.0,183167691697.0,147419088023.0,223535726151.0,245184641471.0,267010297395.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8858666123.0,3110346757.0,1574085616.0,586674665.0,3428162376.0,929572327.0,525961494.0,2324922658.0,3954252946.0,3209222638.0
22,Trả trước ngắn hạn,649520641.0,211116704.0,1574085616.0,350586881.0,3428162376.0,929572327.0,105723027.0,199612348.0,137305599.0,69166123.0
23,Thuế VAT phải thu,8209145482.0,2899230053.0,0.0,0.0,0.0,0.0,420238467.0,2125310310.0,3816947347.0,3140056515.0
24,Phải thu thuế khác,0.0,0.0,0.0,236087784.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,24121470251.0,15600992711.0,243408549680.0,255988025579.0,253798236367.0,280315454924.0,277303055699.0,531583745578.0,529146872762.0,525523268601.0
28,Phải thu dài hạn,9950000000.0,0.0,0.0,0.0,0.0,0.0,0.0,256000000000.0,256000000000.0,256000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,9950000000.0,0.0,0.0,0.0,0.0,0.0,0.0,256000000000.0,256000000000.0,256000000000.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3533980565.0,3995596768.0,3795090245.0,4872917054.0,7798875002.0,9889065103.0,9810234613.0,10324873501.0,10681330403.0,10012544875.0
37,GTCL TSCĐ hữu hình,3372869455.0,3851152325.0,3667312469.0,4761805945.0,6406426263.0,8594483035.0,8613519214.0,9226024771.0,9680348342.0,9109429483.0
38,Nguyên giá TSCĐ hữu hình,3937942802.0,4600260984.0,4600260984.0,5900260984.0,8972829009.0,11561650828.0,12039669010.0,13148659010.0,14142119107.0,14142119107.0
39,Khấu hao lũy kế TSCĐ hữu hình,-565073347.0,-749108659.0,-932948515.0,-1138455039.0,-2566402746.0,-2967167793.0,-3426149796.0,-3922634239.0,-4461770765.0,-5032689624.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,161111110.0,144444443.0,127777776.0,111111109.0,1392448739.0,1294582068.0,1196715399.0,1098848730.0,1000982061.0,903115392.0
44,Nguyên giá TSCĐ vô hình,200000000.0,200000000.0,200000000.0,200000000.0,1824000000.0,1824000000.0,1824000000.0,1824000000.0,1824000000.0,1824000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-38888890.0,-55555557.0,-72222224.0,-88888891.0,-431551261.0,-529417932.0,-627284601.0,-725151270.0,-823017939.0,-920884608.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,502943894.0,502943894.0,502943894.0,502943894.0,2178823046.0,2710299808.0,2854299808.0,780588778.0,780588778.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0,230000000000.0
58,Tài sản dài hạn khác,10637489686.0,11102452049.0,9110515541.0,20612164631.0,15496417471.0,38247566775.0,34782521278.0,32404572269.0,31684953581.0,28730134948.0
59,Trả trước dài hạn,10637489686.0,11102452049.0,9110515541.0,20612164631.0,15496417471.0,37404545249.0,34511497873.0,32231691440.0,31512072752.0,28557254119.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,843021526.0,271023405.0,172880829.0,172880829.0,172880829.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,865315674328.0,748495237907.0,2539607070635.0,3253823722250.0,3229963065975.0,3756689531695.0,4134257387376.0,4809141401820.0,5343078424490.0,6359824509601.0
65,Nợ ngắn hạn,865284042328.0,747932539543.0,1045092604416.0,1759865724322.0,1735396901535.0,2162132841463.0,2477092274245.0,3164924308972.0,3700644804259.0,4744653741862.0
66,Phải trả người bán,363276633382.0,690488047623.0,510876407452.0,472001837242.0,522396567729.0,737094513130.0,548800579266.0,595276175764.0,624129524298.0,876555773143.0
67,Người mua trả tiền trước,348607741582.0,2587739065.0,3127483065.0,27443498233.0,39164856144.0,59316003394.0,427843437292.0,527118877118.0,542933920324.0,612513724761.0
68,Thuế và các khoản phải trả Nhà nước,10697496614.0,22692658198.0,46076504113.0,129276551588.0,174464962925.0,183073242025.0,74002677533.0,90854038919.0,59301297587.0,70877970523.0
69,Phải trả người lao động,6576492435.0,15850277803.0,9069628226.0,7404098637.0,7441293510.0,28585577491.0,14144710493.0,13540633239.0,14520560662.0,15424492268.0
70,Chi phí phải trả,135500000000.0,15716783105.0,123166709808.0,772098265773.0,990176736842.0,1140662386220.0,1214809910760.0,1709464908517.0,1516018611019.0,1177044528969.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,564897448.0,536252882.0,2652392521.0,1578774485.0,1689786021.0,915625929.0,1315164344.0,4683846855.0,8194115994.0,21368810378.0
75,Vay ngắn hạn,0.0,0.0,350000000000.0,350000000000.0,0.0,12422794910.0,196113096193.0,223923130196.0,935484076011.0,1970805743456.0
76,Dự phòng các khoản phải trả ngắn hạn,60780867.0,60780867.0,123479231.0,62698364.0,62698364.0,62698364.0,62698364.0,62698364.0,62698364.0,62698364.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,31632000.0,562698364.0,1494514466219.0,1493957997928.0,1494566164440.0,1594556690232.0,1657165113131.0,1644217092848.0,1642433620231.0,1615170767739.0
