,Unnamed: 0,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q1 2015,Q2 2015,Q4 2021,Q1 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,581588053.0,2997387759.0,8419960488.0,4608130888.0,-4750014119.0,7018584358.0,1500669705.0,133888081.0,1525421713.0,2051266133.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-3151784731.0,-418587084.0,994387313.0,819665478.0,-5956207662.0,-518455556.0,-511612788.0,-405611528.0,-411796989.0,-106872760.0
2,Lãi trước thuế,-1883812476.0,-907090421.0,284951231.0,140992130.0,-28050490524.0,-1021141812.0,-803923115.0,-684535128.0,3483108011.0,-52341621.0
3,Khấu hao TSCĐ,171820644.0,155645503.0,82262676.0,128915077.0,179689567.0,148236858.0,55409577.0,55409577.0,0.0,0.0
5,Chi phí dự phòng,520000000.0,0.0,0.0,0.0,23164399667.0,0.0,0.0,0.0,-3000000000.0,-64672635.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-658303645.0,-238495165.0,48399536.0,0.0,-1445484621.0,0.0,0.0,0.0,-894905000.0,0.0
9,Chi phí lãi vay,-1301489254.0,571352999.0,578773870.0,549758271.0,195678249.0,354449398.0,236900750.0,223514023.0,0.0,10141496.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-12930152278.0,-774087112.0,6701656480.0,-593451832.0,-3243204528.0,4986448031.0,3369047502.0,549102525.0,5146009055.0,352633364.0
13,(Tăng)/giảm hàng tồn kho,23516444711.0,1354926056.0,4826439667.0,3650150036.0,7247784897.0,-106862341.0,941453252.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,-9278711083.0,3029117579.0,-3667813150.0,857018718.0,-2027510603.0,3128953780.0,-2128990574.0,177018244.0,-213200353.0,-215932390.0
15,( Tăng)/giảm chi phí trả trước,608203260.0,65941500.0,-13500000.0,54159091.0,-3159091.0,-138035720.0,48000000.0,-48000000.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031579415.0
17,Chi phí lãi vay đã trả,2163618800.0,-243324669.0,-421209822.0,-404644618.0,-222651817.0,-333463836.0,-217227687.0,-138621160.0,-2995590000.0,-10141496.0
18,Thuế thu nhập doanh nghiệp đã trả,-193430626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
