,CHỈ TIÊU,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2021,Q4 2021,Q1 2022
0,TỔNG TÀI SẢN,180184538061.0,178214492924.0,150358289065.0,154564496683.0,66307580716.0,62761746618.0,62135122597.0,30632651269.0,33902558927.0,34542279690.0
1,TÀI SẢN NGẮN HẠN,115752150784.0,106057105388.0,75676271833.0,71060930782.0,47739241533.0,43804410484.0,43185196040.0,25769377836.0,24449285494.0,23085846585.0
2,Tiền và tương đương tiền,83882294.0,2025300281.0,621497887.0,1369956936.0,47774203.0,423443908.0,353331989.0,3069357800.0,899684513.0,1107889346.0
3,Tiền,83882294.0,2025300281.0,621497887.0,1369956936.0,47774203.0,423443908.0,353331989.0,3069357800.0,899684513.0,1107889346.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511500000.0,5507090000.0,3333093220.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511500000.0,5507090000.0,3333093220.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,72346120358.0,61632461459.0,51106571275.0,44954637240.0,31761176181.0,28270698420.0,27789009128.0,19627293560.0,17480065020.0,18361178099.0
10,Phải thu khách hàng,41173353287.0,38800723541.0,38460563621.0,31832014797.0,28726862714.0,25241787462.0,24755420143.0,18414126008.0,17614126008.0,17014126008.0
11,Trả trước người bán,18379607111.0,10076974255.0,7938343458.0,8359122232.0,3206554885.0,3206554885.0,3206554885.0,50000000.0,63750000.0,50000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000000.0,3000000000.0,3000000000.0
15,Phải thu khác,12793159960.0,12754763663.0,28012063863.0,28067899878.0,22435893608.0,22430491099.0,22435169126.0,22449888386.0,21088909846.0,21352192296.0
16,Dự phòng nợ khó đòi,0.0,0.0,-23304399667.0,-23304399667.0,-22608135026.0,-22608135026.0,-22608135026.0,-27286720834.0,-24286720834.0,-23055140205.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25279119209.0,21628969173.0,14381184276.0,13990170962.0,9256100902.0,8314647650.0,8314647650.0,282679091.0,282679091.0,0.0
19,Hàng tồn kho,25279119209.0,21628969173.0,14381184276.0,13990170962.0,9256100902.0,8314647650.0,8314647650.0,282679091.0,282679091.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,18043028923.0,20770374475.0,9567018395.0,10746165644.0,6674190247.0,6795620506.0,6728207273.0,278547385.0,279766870.0,283685920.0
22,Trả trước ngắn hạn,0.0,18340909.0,0.0,25310283.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2152465278.0,1969565668.0,1153579234.0,1541134015.0,0.0,0.0,0.0,278547385.0,279766870.0,283685920.0
24,Phải thu thuế khác,75075.0,75075.0,75075.0,75075.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,15890488570.0,18782392823.0,8413364086.0,9179646271.0,6674190247.0,6795620506.0,6728207273.0,0.0,0.0,0.0
