,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,150385852559.0,66799987244.0,52903180264.0,51379779846.0,43821285845.0,39334655105.0,36855299893.0,31674159870.0,34810553701.0,31963983415.0
1,TÀI SẢN NGẮN HẠN,75234574513.0,47739241533.0,37797634920.0,35584508154.0,29486602012.0,27553040859.0,35551549071.0,30958096437.0,25347181896.0,19646854162.0
2,Tiền và tương đương tiền,621497887.0,47774203.0,312045042.0,141269596.0,66078972.0,30093123.0,497882152.0,106854216.0,899684513.0,92663939.0
3,Tiền,621497887.0,47774203.0,312045042.0,141269596.0,66078972.0,30093123.0,497882152.0,106854216.0,899684513.0,92663939.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,10600000000.0,0.0,5450000000.0,894250000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5514672635.0,1618938220.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64672635.0,-724688220.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,10600000000.0,0.0,0.0,0.0
9,Các khoản phải thu,51094922237.0,38435366428.0,29307336939.0,31192417730.0,26821562373.0,27240116236.0,24024682268.0,30299960395.0,18717358263.0,18482937615.0
10,Phải thu khách hàng,38460563621.0,28726862714.0,22138037145.0,24170170277.0,23648910811.0,23760330549.0,22358369149.0,20098495214.0,17614126008.0,14542940439.0
11,Trả trước người bán,7938343458.0,3206554885.0,3789274885.0,2577025085.0,2336554885.0,2386554885.0,2386554885.0,1281580629.0,63750000.0,62500000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,6000000000.0,6000000000.0,7241865500.0,6000000000.0,6000000000.0,6000000000.0,6000000000.0,3000000000.0,3000000000.0
15,Phải thu khác,28000414825.0,23110083855.0,19988159935.0,20116467237.0,20716569155.0,20973703280.0,20566479068.0,30206605386.0,21094622460.0,23932637381.0
16,Dự phòng nợ khó đòi,-23304399667.0,-22608135026.0,-22608135026.0,-22913110369.0,-25880472478.0,-25880472478.0,-27286720834.0,-27286720834.0,-23055140205.0,-23055140205.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",13883308621.0,9256100902.0,8178252939.0,4239820828.0,2460725085.0,282679091.0,282679091.0,282679091.0,0.0,0.0
19,Hàng tồn kho,13883308621.0,9256100902.0,8178252939.0,4239820828.0,2460725085.0,282679091.0,282679091.0,282679091.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
