,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,42168728789.0,62084150493.0,32884773968.0,-12215072453.0,57341579146.0,66039007660.0,59700602743.0,44394766124.0,59421894093.0,45632964291.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,24794530759.0,78842566389.0,32476625178.0,26432888212.0,31508191430.0,62327881766.0,25200818162.0,23061750318.0,38067653941.0,54452461191.0
2,Lãi trước thuế,-4365729381.0,50153352915.0,1682979341.0,-934954196.0,4337565253.0,15333793472.0,1849332815.0,666095864.0,5506885926.0,9874287272.0
3,Khấu hao TSCĐ,12517883498.0,12513589103.0,12344157128.0,12347777651.0,10920200494.0,11061612605.0,10932766823.0,10808091925.0,10810008571.0,10938692790.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-581631966.0,2108665883.0,0.0,2069511731.0,21354137388.0,1052400000.0,0.0,10446337202.0,26252867235.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,5354312.0,2280791170.0,-70947230.0,0.0,326958234.0,0.0,-106543268.0,0.0,-1369449096.0
8,Lãi/(lỗ) từ hoạt động đầu tư,35888627.0,-828507526.0,-4300883.0,-3641136.0,-3547956.0,-2374539.0,26168498.0,-126168498.0,131609046.0,-64668885.0
9,Chi phí lãi vay,16606488015.0,17580409551.0,14064332539.0,15094653123.0,14184461908.0,14253754606.0,11340150026.0,11820274295.0,11172813196.0,8820731875.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-17220910048.0,-41220668066.0,82742405414.0,1665901590.0,-4505539553.0,-39497244077.0,58515554466.0,-16873711287.0,-14556380808.0,-4833847795.0
13,(Tăng)/giảm hàng tồn kho,39605067923.0,47116924862.0,-7953431178.0,10766774278.0,33021533122.0,58775995717.0,20831535651.0,33615856469.0,51737981448.0,53166437659.0
14,Tăng/(giảm) các khoản phải trả,11998436055.0,-6246207888.0,-42687973538.0,-36181706986.0,5308382910.0,25705105047.0,-34542055402.0,14058590299.0,-3029888292.0,-27905857087.0
15,( Tăng)/giảm chi phí trả trước,106581455.0,-252408035.0,740393744.0,11250971.0,-129316993.0,-428121569.0,507324565.0,-671665632.0,407726593.0,-1916219153.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-13571626225.0,-14513752634.0,-14179044439.0,-11292109083.0,-11908128653.0,-12881111366.0,-9190563602.0,-8133779998.0,-8052324764.0,-25600282802.0
18,Thuế thu nhập doanh nghiệp đã trả,228607957.0,-750000000.0,-17204543553.0,-4348974095.0,-350413229.0,-6664845144.0,-1313728221.0,-36491921.0,-2371260314.0,-1025468915.0
19,Tiền thu khác từ các hoạt động kinh doanh,211256879.0,1092704476.0,0.0,0.0,5110959468.0,194262052.0,2384868441.0,-2384868441.0,2056559407.0,4807935967.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3983215966.0,-1985008611.0,-1049657660.0,730902660.0,-714089356.0,-21492914766.0,-2693151317.0,1759086317.0,-4838173118.0,-5512194774.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-171866901.0,482375564.0,-120500497.0,-673000667.0,709371576.0,493657125.0,-334795573.0,-647356609.0,-2137239127.0,1398129735.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-234743611.0,-320700000.0,-124800000.0,-676643183.0,705825000.0,488222764.0,-342475000.0,-739677182.0,-2038620802.0,1397569583.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,454545.0,-454545.0,0.0,0.0,100000000.0,-100000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
