,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,158041905745.0,295349530452.0,100995772961.0,121186599554.0,140045617919.0,284056132377.0,104546923892.0,123812737331.0,178803353293.0,237481179575.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,158041905745.0,295349530452.0,100995772961.0,121186599554.0,140045617919.0,284056132377.0,104546923892.0,123812737331.0,178803353293.0,237481179575.0
3,Giá vốn hàng bán,-136110033622.0,-211725666046.0,-71596994083.0,-97890878072.0,-109850919991.0,-216486987645.0,-83837791835.0,-102425240160.0,-139924034999.0,-171970635344.0
4,Lãi gộp,21931872123.0,83623864406.0,29398778878.0,23295721482.0,30194697928.0,67569144732.0,20709132057.0,21387497171.0,38879318294.0,65510544231.0
5,Thu nhập tài chính,17905863.0,26093642.0,33538860.0,75538821.0,4002502.0,13296215.0,25871550.0,149495530.0,85392832.0,1554844453.0
6,Chi phí tài chính,-16606488015.0,-17693032094.0,-16381738492.0,-15142175030.0,-14227224185.0,-14543656854.0,-11364536258.0,-11836457128.0,-11158715155.0,-8914203581.0
7,Trong đó: Chi phí lãi vay,-16606488015.0,-17580409551.0,-14064332539.0,-15094653123.0,-14146631908.0,-14291584606.0,-11340150026.0,-11820274295.0,-11156630363.0,-8820731875.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1013310264.0,-593053457.0,-473271763.0,-159709998.0,-50846263.0,-593620214.0,-64237273.0,-37853332.0,-356610000.0,-524740484.0
10,Chi phí quản lý doanh  nghiệp,-8620701236.0,-13473843766.0,-9217195960.0,-8436357956.0,-11327494638.0,-36958274721.0,-7292611360.0,-7369147001.0,-19968528868.0,-42914898844.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-4290721529.0,51890028731.0,3360111523.0,-366982681.0,4593135344.0,15486889158.0,2013618716.0,2293535240.0,7480857103.0,14711545775.0
12,Thu nhập khác,318002442.0,584503155.0,94290709.0,454545.0,4.0,64305.0,0.0,198201123.0,72727273.0,64423893.0
13,Chi phí khác,-393010294.0,-2321178971.0,-1771422891.0,-568426060.0,-255570095.0,-153159991.0,-164285901.0,-1825640499.0,-2046698450.0,-4901682396.0
14,"Thu nhập khác, ròng",-75007852.0,-1736675816.0,-1677132182.0,-567971515.0,-255570091.0,-153095686.0,-164285901.0,-1627439376.0,-1973971177.0,-4837258503.0
16,Lãi/(lỗ) ròng trước thuế,-4365729381.0,50153352915.0,1682979341.0,-934954196.0,4337565253.0,15333793472.0,1849332815.0,666095864.0,5506885926.0,9874287272.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-7033192869.0,-375923751.0,137552967.0,-955782616.0,-7371681240.0,-419380899.0,-160895871.0,-2989576001.0,-2409188084.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-7033192869.0,-375923751.0,137552967.0,-955782616.0,-7371681240.0,-419380899.0,-160895871.0,-2989576001.0,-2409188084.0
20,Lãi/(lỗ) thuần sau thuế,-4365729381.0,43120160046.0,1307055590.0,-797401229.0,3381782637.0,7962112232.0,1429951916.0,505199993.0,2517309925.0,7465099188.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-4365729381.0,43120160046.0,1307055590.0,-797401229.0,3381782637.0,7962112232.0,1429951916.0,505199993.0,2517309925.0,7465099188.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,19.0,0.0,0.0,0.0,73.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,19.0,0.0,0.0,0.0,73.0,0.0,0.0
