,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1972300686126.0,1991911107548.0,1988022788647.0,2245232132370.0,2283286573228.0,2303481940568.0,2289358711946.0,2616253614291.0,2756570788233.0,2631054767504.0
1,TÀI SẢN NGẮN HẠN,411154604287.0,951093711376.0,964154585005.0,912499307784.0,971174412729.0,1014841084931.0,1047002925226.0,1394678736245.0,1548176439021.0,1443987292853.0
2,Tiền và tương đương tiền,14705842493.0,17626261994.0,9798387615.0,21273826323.0,27217813866.0,20443274413.0,25891213052.0,142900963526.0,30050921859.0,17333131771.0
3,Tiền,14705842493.0,17626261994.0,9798387615.0,21273826323.0,27217813866.0,20443274413.0,25891213052.0,142900963526.0,30050921859.0,17333131771.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,300676821623.0,797025411673.0,793671174173.0,432172000000.0,448185362500.0,557558049621.0,373909737500.0,459766237500.0,865418862500.0,913746125000.0
6,Đầu tư ngắn hạn,160400911673.0,176400911673.0,176400911673.0,254375000000.0,229325000000.0,245781162121.0,62125000000.0,62125000000.0,6125000000.0,80725000000.0
7,Dự phòng đầu tư ngắn hạn,-5338375000.0,-5323500000.0,-5032737500.0,-5166000000.0,-5226637500.0,-4939112500.0,-4921262500.0,-5064762500.0,-5216137500.0,-5418875000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,145614284950.0,625948000000.0,622303000000.0,182963000000.0,224087000000.0,316716000000.0,316706000000.0,402706000000.0,864510000000.0,838440000000.0
9,Các khoản phải thu,42516757090.0,71828603696.0,86684139298.0,358177676067.0,393867830939.0,354485944908.0,566128280503.0,700771938114.0,544880419847.0,412851264331.0
10,Phải thu khách hàng,53390429218.0,81331758446.0,75608456729.0,356692955414.0,390051208427.0,345531596455.0,556418888052.0,675232739574.0,451857811009.0,341648976430.0
11,Trả trước người bán,8796264448.0,10005658425.0,25200334065.0,15107820515.0,12525441389.0,13822595562.0,13352506391.0,26153351113.0,17889420773.0,15498633273.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,14730975099.0,15296520569.0,20753892648.0,23697931964.0,25112212949.0,29346877616.0,31595760785.0,34706433393.0,110453774031.0,110588165274.0
16,Dự phòng nợ khó đòi,-34400911675.0,-34805333744.0,-34878544144.0,-37321031826.0,-33821031826.0,-34215124725.0,-35238874725.0,-35320585966.0,-35320585966.0,-54884510646.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",40648389520.0,46129725615.0,50910378877.0,77281771083.0,77570038427.0,60504715191.0,56611967080.0,66996038649.0,81047878695.0,70611920270.0
19,Hàng tồn kho,40648389520.0,46129725615.0,50910378877.0,77281771083.0,77570038427.0,62833396150.0,58940648039.0,69324719608.0,85953600977.0,75336468062.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-2328680959.0,-2328680959.0,-2328680959.0,-4905722282.0,-4724547792.0
21,Tài sản lưu động khác,12606793561.0,18483708398.0,23090505042.0,23594034311.0,24333366997.0,21849100798.0,24461727091.0,24243558456.0,26778356120.0,29444851481.0
22,Trả trước ngắn hạn,3417008118.0,2740778348.0,3169313886.0,2774467074.0,2389514280.0,2395183987.0,3080843124.0,1899231030.0,6263751644.0,9268538918.0
23,Thuế VAT phải thu,7847796914.0,13746835921.0,18579202627.0,19253539736.0,20601864188.0,19447747747.0,21374714903.0,22265170066.0,19941160235.0,19901101547.0
24,Phải thu thuế khác,1341988529.0,1996094129.0,1341988529.0,1566027501.0,1341988529.0,6169064.0,6169064.0,79157360.0,573444241.0,275211016.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1561146081839.0,1040817396172.0,1023868203642.0,1332732824586.0,1312112160499.0,1288640855637.0,1242355786720.0,1221574878046.0,1208394349212.0,1187067474651.0
28,Phải thu dài hạn,90000000.0,94200000.0,94200000.0,94200000.0,94200000.0,94200000.0,94200000.0,19200000.0,19200000.0,19200000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,90000000.0,94200000.0,94200000.0,94200000.0,94200000.0,94200000.0,94200000.0,19200000.0,19200000.0,19200000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,153220853046.0,149629126880.0,146636760860.0,168930577768.0,161886702727.0,156764520454.0,153057405941.0,149315648644.0,147456219975.0,146470506288.0
37,GTCL TSCĐ hữu hình,87521793282.0,84342921332.0,81763409529.0,103547455520.0,96982336491.0,92338910229.0,89110551728.0,85847550442.0,84466877784.0,83959920109.0
38,Nguyên giá TSCĐ hữu hình,189603302610.0,190129753780.0,191638253637.0,325155056914.0,325155056914.0,325179610071.0,328461959551.0,331641738572.0,336891737663.0,342241145233.0
39,Khấu hao lũy kế TSCĐ hữu hình,-102081509328.0,-105786832448.0,-109874844108.0,-221607601394.0,-228172720423.0,-232840699842.0,-239351407823.0,-245794188130.0,-252424859879.0,-258281225124.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,65699059764.0,65286205548.0,64873351331.0,65383122248.0,64904366236.0,64425610225.0,63946854213.0,63468098202.0,62989342191.0,62510586179.0
44,Nguyên giá TSCĐ vô hình,72525132327.0,72525132327.0,72525132327.0,74106775410.0,74106775410.0,74106775410.0,74106775410.0,74106775410.0,74106775410.0,74106775410.0
45,Khấu hao lũy kế TSCĐ vô hình,-6826072563.0,-7238926779.0,-7651780996.0,-8723653162.0,-9202409174.0,-9681165185.0,-10159921197.0,-10638677208.0,-11117433219.0,-11596189231.0
46,Bất động sản đầu tư,71652812923.0,71652812923.0,71652812923.0,71652812923.0,71652812923.0,71652812923.0,71652812923.0,71652812923.0,71652812923.0,71280104730.0
47,Nguyên giá tài sản đầu tư,82602971849.0,77840355709.0,77840355709.0,77840355709.0,77840355709.0,77840355709.0,77840355709.0,77840355709.0,77840355709.0,77467647516.0
48,Khấu hao lũy kế tài sản đầu tư,-10950158926.0,-6187542786.0,-6187542786.0,-6187542786.0,-6187542786.0,-6187542786.0,-6187542786.0,-6187542786.0,-6187542786.0,-6187542786.0
49,Tài sản dở dang dài hạn,31415705786.0,32843296374.0,21448072813.0,22642156353.0,23892092200.0,21894339331.0,22423504830.0,21617616616.0,22040887825.0,22035119286.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",17772323870.0,19199914458.0,10948890897.0,10800801676.0,12020337523.0,10052984654.0,10501553029.0,9695664815.0,10118936024.0,10124764609.0
52,Đầu tư dài hạn,1290280558525.0,772378260227.0,768439183941.0,418240100414.0,417035678636.0,415718192514.0,389803824499.0,388043445140.0,385318164762.0,379958195463.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,752328378525.0,746426080227.0,742487003941.0,326227889164.0,325023467386.0,323705981264.0,321471613249.0,319711233890.0,316985953512.0,311625984213.0
55,Đầu tư dài hạn khác,25952180000.0,25952180000.0,25952180000.0,92012211250.0,92012211250.0,92012211250.0,68332211250.0,68332211250.0,68332211250.0,68332211250.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,512000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,14486151559.0,14219699768.0,15597173105.0,651172977128.0,637550674013.0,622516790415.0,605324038527.0,590926154723.0,581907063727.0,567304348884.0
59,Trả trước dài hạn,8085692649.0,8142827615.0,9843887708.0,24752995162.0,26979035887.0,27793496129.0,26449088080.0,27899548116.0,34728800959.0,35974429957.0
60,Thuế thu nhập hoãn lại phải thu,289875880.0,287898756.0,285921633.0,283944509.0,281967386.0,279990262.0,278013139.0,276036015.0,274058892.0,272081768.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,139906826952.0,156822792996.0,152085061593.0,244057163015.0,274776820116.0,288881279277.0,258240940622.0,288068916165.0,220459885619.0,226571196349.0
65,Nợ ngắn hạn,133987153160.0,149117533231.0,142872469719.0,222560918489.0,257619716122.0,274343416279.0,244467682049.0,273437041089.0,205011360624.0,207502256735.0
66,Phải trả người bán,58010234056.0,60018576039.0,56385617448.0,69304690490.0,32931403259.0,60480837849.0,35717948481.0,42834798975.0,38282670164.0,29618360635.0
67,Người mua trả tiền trước,2230769309.0,1803744031.0,2435197761.0,5246184259.0,6129110947.0,3956153204.0,3554009922.0,7461915681.0,5861433040.0,3582148472.0
68,Thuế và các khoản phải trả Nhà nước,2767896973.0,3570916998.0,941341072.0,4242720848.0,7932788404.0,9327578573.0,11625888301.0,11830898971.0,13355180132.0,4603464422.0
69,Phải trả người lao động,10549155781.0,11542043941.0,9148169426.0,16127899508.0,13054404930.0,14759298575.0,12575673613.0,16535665068.0,18792020412.0,11422406606.0
70,Chi phí phải trả,3087160881.0,2282194296.0,2909725006.0,11651992361.0,9897496957.0,9801707921.0,13505419839.0,17251894962.0,14489549510.0,7073577702.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,24503925130.0,24917631574.0,24734320166.0,25913393298.0,11904657294.0,12270715534.0,13698394345.0,13360218954.0,12290971219.0,60372566534.0
75,Vay ngắn hạn,28792251178.0,40938266500.0,42275538988.0,85688346165.0,171292962771.0,159276133063.0,148355720367.0,159145964506.0,96926452175.0,85871314446.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,969635621.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",4045759852.0,4044159852.0,4042559852.0,4385691560.0,4476891560.0,4470991560.0,4464991560.0,5015683972.0,5013083972.0,4958417918.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,5919673792.0,7705259765.0,9212591874.0,21496244526.0,17157103994.0,14537862998.0,13773258573.0,14631875076.0,15448524995.0,19068939614.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,10275352544.0,10315232544.0,10320552544.0,10136779374.0,10331412544.0,10613868544.0,10623430430.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376602500.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,5919673792.0,7705259765.0,9212591874.0,11220891982.0,6841871450.0,4217310454.0,3636479199.0,4300462532.0,4834656451.0,7068906684.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1832393859174.0,1835088314552.0,1835937727054.0,2001174969355.0,2008509753112.0,2014600661291.0,2031117771324.0,2328184698126.0,2536110902614.0,2404483571155.0
96,Vốn và các quỹ,1832393859174.0,1835088314552.0,1835937727054.0,2001174969355.0,2008509753112.0,2014600661291.0,2031117771324.0,2328184698126.0,2536110902614.0,2404483571155.0
97,Vốn góp,1476480840000.0,1476480840000.0,1476480840000.0,1476480840000.0,1476480840000.0,1476480840000.0,1476480840000.0,1968589250000.0,1968589250000.0,1968589250000.0
