,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,331988298510.0,420021184869.0,1955651279075.0,2323199236315.0,2057264390176.0,2019639004479.0,1940615540732.0,1991911107548.0,2303481940568.0,2723736901130.0
1,TÀI SẢN NGẮN HẠN,160698688632.0,228535702107.0,1321090082697.0,808709687612.0,450863709669.0,445174950468.0,376764964705.0,951093711376.0,1014841084931.0,1535362838271.0
2,Tiền và tương đương tiền,28914503994.0,25382030478.0,228710160100.0,32673226733.0,24027901002.0,17858090873.0,8964979063.0,17626261994.0,20443274413.0,17333131771.0
3,Tiền,19914503994.0,22382030478.0,228710160100.0,31673226733.0,24027901002.0,17058090873.0,8964979063.0,17626261994.0,20443274413.0,17333131771.0
4,Các khoản tương đương tiền,9000000000.0,3000000000.0,0.0,1000000000.0,0.0,800000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8000000000.0,67075000000.0,419947046945.0,208059600000.0,230682557000.0,235732557000.0,229744911673.0,797025411673.0,557558049621.0,115306125000.0
6,Đầu tư ngắn hạn,8000000000.0,67075000000.0,202192046945.0,115929600000.0,172682557000.0,178807557000.0,178700911673.0,176400911673.0,245781162121.0,80725000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-5075000000.0,-5306000000.0,-5323500000.0,-4939112500.0,-5418875000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,217755000000.0,92130000000.0,58000000000.0,62000000000.0,56350000000.0,625948000000.0,316716000000.0,40000000000.0
9,Các khoản phải thu,61738754727.0,66010216913.0,460532684880.0,440550173658.0,96683215847.0,98063352677.0,74841028939.0,71828603696.0,354485944908.0,1303491264332.0
10,Phải thu khách hàng,62631304892.0,72211546973.0,147934512695.0,407703642521.0,62304009849.0,62207321376.0,55465192115.0,81331758446.0,345531596455.0,211588830041.0
11,Trả trước người bán,7310945286.0,4184486883.0,21155317657.0,34672851702.0,40088799115.0,46236571119.0,32553710158.0,10005658425.0,13822595562.0,15498633273.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,257266937500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,540591959.0,3482766591.0,51829629506.0,8289890813.0,10165935847.0,14544802664.0,19841973991.0,15296520569.0,29346877616.0,1131288311663.0
16,Dự phòng nợ khó đòi,-8744087410.0,-13868583534.0,-17673933143.0,-10590547459.0,-15975547105.0,-25262908927.0,-33019847325.0,-34805333744.0,-34215124725.0,-54884510645.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,20220665.0,474336081.0,100018141.0,337566445.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",56291992208.0,62601694541.0,186343834299.0,108479122984.0,79216020185.0,75316702997.0,39212804247.0,46129725615.0,60504715191.0,70611920270.0
19,Hàng tồn kho,56291992208.0,62601694541.0,188461320482.0,110302105141.0,79252041883.0,83257641981.0,39447305174.0,46129725615.0,62833396150.0,75336468062.0
20,Dự phòng giảm giá HTK,0.0,0.0,-2117486183.0,-1822982157.0,-36021698.0,-7940938984.0,-234500927.0,0.0,-2328680959.0,-4724547792.0
21,Tài sản lưu động khác,5753437703.0,7466760175.0,25556356473.0,18947564237.0,20254015635.0,18204246921.0,24001240783.0,18483708398.0,21849100798.0,28620396898.0
22,Trả trước ngắn hạn,630801919.0,1632293744.0,3301478862.0,1054208507.0,1185180708.0,663174647.0,2597516642.0,2740778348.0,2395183987.0,8444084335.0
23,Thuế VAT phải thu,4475169811.0,4740310072.0,21075596730.0,16563939749.0,17739418946.0,16048488855.0,20062195612.0,13746835921.0,19447747747.0,19901101547.0
24,Phải thu thuế khác,128252700.0,128107709.0,1179280881.0,1329415981.0,1329415981.0,1492583419.0,1341528529.0,1996094129.0,6169064.0,275211016.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,519213273.0,966048650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,171289609878.0,191485482762.0,634561196378.0,1514489548703.0,1606400680507.0,1574464054011.0,1563850576027.0,1040817396172.0,1288640855637.0,1188374062859.0
28,Phải thu dài hạn,0.0,0.0,10398788743.0,4952845115.0,4967845115.0,15000000.0,15000000.0,94200000.0,94200000.0,19200000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,10371628743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,27160000.0,4952845115.0,4967845115.0,15000000.0,15000000.0,94200000.0,94200000.0,19200000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,140827001927.0,163641597695.0,162510673981.0,157876028312.0,241361273332.0,242427118512.0,147411276825.0,149629126880.0,156764520454.0,152081300371.0
37,GTCL TSCĐ hữu hình,103240661124.0,108828891892.0,121608047694.0,73005469937.0,93054581115.0,98961695953.0,88571463573.0,84342921332.0,92338910229.0,83959920109.0
38,Nguyên giá TSCĐ hữu hình,162818195373.0,176351175136.0,199292185335.0,142639619600.0,168897875468.0,188514438431.0,178497303610.0,190129753780.0,325179610071.0,342241145233.0
39,Khấu hao lũy kế TSCĐ hữu hình,-59577534249.0,-67522283244.0,-77684137641.0,-69634149663.0,-75843294353.0,-89552742478.0,-89925840037.0,-105786832448.0,-232840699842.0,-258281225124.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,20376803433.0,45322361283.0,40902626287.0,84870558375.0,148306692217.0,143465422559.0,58839813252.0,65286205548.0,64425610225.0,68121380262.0
44,Nguyên giá TSCĐ vô hình,20798476999.0,46249034849.0,43563989918.0,86443989918.0,151392604318.0,147992989918.0,64588084884.0,72525132327.0,74106775410.0,79717569493.0
45,Khấu hao lũy kế TSCĐ vô hình,-421673566.0,-926673566.0,-2661363631.0,-1573431543.0,-3085912101.0,-4527567359.0,-5748271632.0,-7238926779.0,-9681165185.0,-11596189231.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,71652812923.0,71652812923.0,71652812923.0,71280104730.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,82602971849.0,77840355709.0,77840355709.0,77467647516.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-10950158926.0,-6187542786.0,-6187542786.0,-6187542786.0
49,Tài sản dở dang dài hạn,0.0,0.0,13854278471.0,30463631057.0,31796083512.0,24204762803.0,34832541967.0,32843296374.0,21894339331.0,16424325203.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,3306981265.0,3418123704.0,6688075213.0,9826030450.0,13089459280.0,19199914458.0,10052984654.0,10124764609.0
52,Đầu tư dài hạn,2045655000.0,0.0,405846960000.0,1303107815673.0,1312907258485.0,1289268086569.0,1290532871822.0,772378260227.0,415718192514.0,380390362143.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,402544780000.0,787805635673.0,773925078485.0,751315906569.0,752580691822.0,746426080227.0,323705981264.0,312058150893.0
55,Đầu tư dài hạn khác,2045655000.0,0.0,3302180000.0,3302180000.0,26982180000.0,25952180000.0,25952180000.0,25952180000.0,92012211250.0,68332211250.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,512000000000.0,512000000000.0,512000000000.0,512000000000.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,28416952951.0,27843885067.0,41950495183.0,7154501021.0,5719931070.0,10187235666.0,19406072490.0,14219699768.0,622516790415.0,568178770412.0
59,Trả trước dài hạn,28416952951.0,27543878886.0,29729329125.0,7154501021.0,5719931070.0,10187235666.0,8428573211.0,8142827615.0,27793496129.0,36848851485.0
60,Thuế thu nhập hoãn lại phải thu,0.0,300006181.0,0.0,0.0,0.0,0.0,289875880.0,287898756.0,279990262.0,272081768.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,169634674277.0,105661054356.0,245472820558.0,238216173259.0,199847458703.0,197629284127.0,119731780734.0,156822792996.0,288881279277.0,226175289738.0
65,Nợ ngắn hạn,151834674277.0,105661054356.0,243342720558.0,208605435009.0,170858634503.0,187287274805.0,112666262806.0,149117533231.0,274343416279.0,207106350124.0
66,Phải trả người bán,11718883207.0,17967468388.0,98859333152.0,78396718595.0,96141914610.0,80711653034.0,61009281190.0,60018576039.0,60480837849.0,29618360635.0
67,Người mua trả tiền trước,4724440742.0,3982058032.0,1980016960.0,4201179116.0,7589929820.0,3733857577.0,3280468063.0,1803744031.0,3956153204.0,3582148472.0
68,Thuế và các khoản phải trả Nhà nước,6294848768.0,6187357017.0,17114587781.0,3595471320.0,3185728811.0,1338270887.0,1275036476.0,3570916998.0,9327578573.0,4714932811.0
69,Phải trả người lao động,10715346880.0,9861716650.0,16004294367.0,21372790550.0,13409642421.0,14584185414.0,7687255745.0,11542043941.0,14759298575.0,11422406606.0
70,Chi phí phải trả,2677695635.0,3260782285.0,11450183790.0,19557822218.0,12333296035.0,13919237623.0,1495283551.0,2282194296.0,9801707921.0,6566202702.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,13051795714.0,1364851836.0,2388138537.0,19120428728.0,8837633794.0,36626921544.0,23036907669.0,24917631574.0,12270715534.0,60372566534.0
75,Vay ngắn hạn,95795732436.0,56827847552.0,90518049781.0,57346216292.0,24391980822.0,32207935608.0,10871207494.0,40938266500.0,159276133063.0,85871314446.0
