,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,961199365926.0,1197909562744.0,1613646205042.0,1846222622229.0,2225689630879.0,2595435203194.0,3027410325947.0,3554954990341.0,4367375088565.0,5291843839200.0
1,TÀI SẢN NGẮN HẠN,410976375347.0,537500748456.0,701124921431.0,771177332669.0,1110697005651.0,1374586811751.0,1594121719742.0,1700797108774.0,2025771365606.0,2607502163527.0
2,Tiền và tương đương tiền,12199694781.0,14227312430.0,56463716439.0,11782348123.0,10283349259.0,12701137291.0,292672045402.0,132575319775.0,13512403296.0,512492211463.0
3,Tiền,12199694781.0,14227312430.0,56463716439.0,11782348123.0,10283349259.0,12701137291.0,172672045402.0,32575319775.0,13512403296.0,103715148723.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,120000000000.0,100000000000.0,0.0,408777062740.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,125182850768.0,174932476580.0,263353979893.0,265934740765.0,432387513494.0,478042278651.0,364142583991.0,451097742708.0,718646604849.0,558603558263.0
10,Phải thu khách hàng,111034094032.0,164641543232.0,253977185493.0,251743681076.0,405986523142.0,455673608806.0,302824175457.0,392545454655.0,585255931638.0,470750212903.0
11,Trả trước người bán,9845972766.0,4115454695.0,992573523.0,8981119776.0,4554689242.0,5888734884.0,7473372031.0,4161812843.0,48645203680.0,1208754202.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
