,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,314071837716.0,296693583429.0,-204388834810.0,-196088912088.0,235813607150.0,141410284327.0,-165939012579.0,-173303846940.0,957853434555.0,2531375544.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-128442650178.0,-128446568739.0,-108928746841.0,-217722741168.0,-56319476086.0,-63238123268.0,-89358313951.0,-145776892855.0,-191262591848.0,-112375047691.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-145944200331.0,-128446568739.0,-108928746841.0,-219324806688.0,-124717410566.0,-93238123268.0,-89358313951.0,-146950276314.0,109910791611.0,-4375047691.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,145909091.0,-145909091.0,0.0,0.0,1130181818.0,-1130181818.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-110000000000.0,0.0,0.0,-440000000000.0,440000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,20000000000.0,0.0,0.0,0.0,70000000000.0,140000000000.0,0.0,0.0,140000000000.0,-1018000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-2498449847.0,0.0,0.0,1456156429.0,-1456156429.0,0.0,0.0,43201641.0,-43201641.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-25422186580.0,-284452973139.0,334576904746.0,306863501632.0,-176165108956.0,-116542232885.0,273918716879.0,293357226891.0,-212705210833.0,76520306046.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212526070000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1347919976214.0,1036787314328.0,1038236123770.0,1238066339336.0,1416021589492.0,1275366894573.0,1383749843522.0,1368751264989.0,1155922255543.0,1414701881523.0
33,Tiển trả các khoản đi vay,-1373342162794.0,-1291641885467.0,-674060817024.0,-931202837704.0,-1592162913235.0,-1290510547316.0,-1075998345034.0,-1035067796507.0,-1452487679203.0,-1123287123438.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,-101398580142.0,0.0,0.0,-131912587164.0,-175716199219.0
35,Cổ tức đã trả,0.0,-29598402000.0,-29598402000.0,0.0,-23785213.0,0.0,-33832781609.0,-40326241591.0,3246729991.0,-39178252820.0
37,Lưu chuyển tiền thuần trong kỳ,160207000958.0,-116205958449.0,21259323095.0,-106948151624.0,3329022108.0,-38370071826.0,18621390349.0,-25723512904.0,553885631874.0,-33323366101.0
38,Tiền và tương đương tiền đầu kỳ,130568919070.0,291319753638.0,132575319775.0,153834642870.0,47879936248.0,50219499243.0,13512403296.0,32133793645.0,6411561733.0,560297456303.0
39,Ảnh hưởng của chênh lệch tỷ giá,543833610.0,125673887.0,0.0,993445002.0,-989459113.0,1662975879.0,0.0,1280992.0,262696.0,152097389.0
40,Tiền và tương đương tiền cuối kỳ,291319753638.0,175239469076.0,153834642870.0,47879936248.0,50219499243.0,13512403296.0,32133793645.0,6411561733.0,560297456303.0,527126187591.0
