,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1690758736483.0,954932026423.0,910847968832.0,1459967783717.0,1709682235082.0,1365641741214.0,1259845934993.0,1981933799284.0,2020564968708.0,1515788558142.0
1,Các khoản giảm trừ,-789294824.0,0.0,0.0,0.0,0.0,-2212598310.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1689969441659.0,954932026423.0,910847968832.0,1459967783717.0,1709682235082.0,1363429142904.0,1259845934993.0,1981933799284.0,2020564968708.0,1515788558142.0
3,Giá vốn hàng bán,-1468661481168.0,-815558991225.0,-799865117925.0,-1249878363653.0,-1469249374356.0,-1150477913889.0,-1102280482302.0,-1670183651653.0,-1721048598983.0,-1279916825504.0
4,Lãi gộp,221307960491.0,139373035198.0,110982850907.0,210089420064.0,240432860726.0,212951229015.0,157565452691.0,311750147631.0,299516369725.0,235871732638.0
5,Thu nhập tài chính,12583026458.0,8276060534.0,7849006632.0,8716564611.0,24416852663.0,19133940509.0,21997649371.0,13730519900.0,32990232684.0,28806443155.0
6,Chi phí tài chính,-37341449909.0,-37362815002.0,-32329398247.0,-41047314415.0,-45802397218.0,-50731480375.0,-38835971302.0,-85734459456.0,-67634932426.0,-86677080045.0
7,Trong đó: Chi phí lãi vay,-34968197088.0,-33372930326.0,-30641893740.0,-33067296942.0,-38404504167.0,-32619498046.0,-33990202877.0,-36932092077.0,-58582763646.0,-49934058294.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-45388955899.0,-26860724600.0,-15645624990.0,-23909031256.0,-27125466656.0,-19876260087.0,-12739946379.0,-24406564644.0,-25675868126.0,-14338756931.0
10,Chi phí quản lý doanh  nghiệp,-65953132117.0,-55153392442.0,-44076493146.0,-79843510183.0,-86356133154.0,-79454278917.0,-81541845498.0,-99177921643.0,-105715786212.0,-88928597858.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,85207449024.0,28272163688.0,26780341156.0,74006128821.0,105565716361.0,82023150145.0,46445338883.0,116161721788.0,133480015645.0,74733740959.0
12,Thu nhập khác,277298708.0,2053184310.0,120198427.0,496501101.0,918659343.0,2001388416.0,426470668.0,1631694002.0,1940588048.0,313781809.0
13,Chi phí khác,-7198928798.0,-2370928595.0,-206285199.0,-750971210.0,-3577504307.0,-6425234964.0,-901106851.0,-9140211506.0,-5914178938.0,-2013622010.0
14,"Thu nhập khác, ròng",-6921630090.0,-317744285.0,-86086772.0,-254470109.0,-2658844964.0,-4423846548.0,-474636183.0,-7508517504.0,-3973590890.0,-1699840201.0
16,Lãi/(lỗ) ròng trước thuế,78285818934.0,27954419403.0,26694254384.0,73751658712.0,102906871397.0,77599303597.0,45970702700.0,108653204284.0,129506424755.0,73033900758.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-13315141686.0,-4776931825.0,-4604042991.0,-12301602403.0,-17664327970.0,-14122861859.0,-7598503351.0,-21829799686.0,-23333991741.0,-12718071931.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-13315141686.0,-4776931825.0,-4604042991.0,-12301602403.0,-17664327970.0,-14122861859.0,-7598503351.0,-21829799686.0,-23333991741.0,-12718071931.0
20,Lãi/(lỗ) thuần sau thuế,64970677248.0,23177487578.0,22090211393.0,61450056309.0,85242543427.0,63476441738.0,38372199349.0,86823404598.0,106172433014.0,60315828827.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,64970677248.0,23177487578.0,22090211393.0,61450056309.0,85242543427.0,63476441738.0,38372199349.0,86823404598.0,106172433014.0,60315828827.0
23,Lãi cơ bản trên cổ phiếu,878.0,313.0,299.0,780.0,1072.0,798.0,414.0,1023.0,1010.0,574.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
