,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,123617737231.0,-481755360.0,49573642612.0,-62363543.0,-66401526341.0,115506159694.0,410377636411.0,196489971438.0,36046642382.0,381546053339.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,137365965407.0,180952525736.0,212164083317.0,263326987884.0,313748195696.0,422053534442.0,514996336550.0,460688923399.0,587410270061.0,689645171809.0
2,Lãi trước thuế,17191252836.0,64328896617.0,88030752814.0,94799272745.0,136660500956.0,214307019319.0,288608111034.0,185623831189.0,280850252433.0,358795911484.0
3,Khấu hao TSCĐ,44652389605.0,51280051780.0,63323057442.0,88643776330.0,101818473252.0,112871622161.0,129423455724.0,150242926923.0,163666005230.0,194875750649.0
5,Chi phí dự phòng,2571620178.0,960971236.0,4008108630.0,1395799752.0,68277439.0,243318926.0,-980179181.0,6023241253.0,10509020126.0,3296110393.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-934227212.0,2426763.0,11085559705.0,461802835.0,1137446167.0,-2961046972.0,-2035259821.0,9715592481.0,-23452766430.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1552577416.0,2771311016.0,-42329320.0,281400829.0,766700318.0,1993939854.0,-321719095.0,0.0,-2299174575.0,-3403861738.0
9,Chi phí lãi vay,74503280204.0,62545522299.0,56842066988.0,67121178523.0,73972440896.0,91500188015.0,101227715040.0,120834183855.0,124968574366.0,159534027451.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,44662599098.0,-45904267124.0,-84384625713.0,-4581999496.0,-160294329433.0,-58786469695.0,109972474572.0,-105959901208.0,-316811327422.0,45269585650.0
13,(Tăng)/giảm hàng tồn kho,-13730257765.0,-60604051493.0,-24194427880.0,-53298200445.0,-165732171621.0,-211564155241.0,-36990717879.0,-171231693673.0,-167410894509.0,-123792656792.0
14,Tăng/(giảm) các khoản phải trả,30978441178.0,14362799019.0,34763705035.0,-97441670285.0,64056460238.0,102461812271.0,-8288651382.0,166425273639.0,148924237349.0,40061792540.0
15,( Tăng)/giảm chi phí trả trước,4671234602.0,-10378036538.0,-21641506410.0,-29146147424.0,-19552168118.0,-16581804332.0,-13342581550.0,16247266269.0,-25663659710.0,-35889639881.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-74451845279.0,-62933073297.0,-55930493088.0,-65781729165.0,-73818888063.0,-91231789551.0,-98257914352.0,-121194487296.0,-125187622251.0,-157248682611.0
18,Thuế thu nhập doanh nghiệp đã trả,-2920788158.0,-9458981758.0,-13388380577.0,-15515747299.0,-16397888689.0,-27905398083.0,-52357132177.0,-42479749892.0,-46282180338.0,-63054069976.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,995903208.0,7629089599.0,4370109025.0,9153280815.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2957611852.0,-7514573113.0,-5443801671.0,-1993966338.0,-17564017166.0,-2939570117.0,-5354177371.0,-6005659800.0,-18932180798.0,-13445447400.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-96412791949.0,-146378744026.0,-241727173500.0,-246559693776.0,-138735509985.0,-208045904701.0,-336886049547.0,-490029448909.0,-577258622810.0,-467244412628.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-109718243475.0,-147117436903.0,-243346629155.0,-250455310519.0,-140509075170.0,-209823022385.0,-337083106274.0,-490029448909.0,-579557797385.0,-471027901561.0
23,Tiền thu được từ thanh lý tài sản cố định,13204485826.0,692727274.0,620327273.0,3697564796.0,1605429101.0,1748807274.0,197056727.0,0.0,205503746.0,1130181818.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,917321030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,100965700.0,45965603.0,81807352.0,198051947.0,168136084.0,28310410.0,0.0,0.0,2093670829.0,2653307115.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-28636830211.0,148888117035.0,234389934897.0,201940689003.0,203638037462.0,94400225966.0,206400142908.0,133332675612.0,422154948635.0,584797342309.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,109756105459.0,16344408000.0,0.0,0.0,24670090000.0,0.0,0.0,72526070000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1188389384480.0,1364292624140.0,1890021951842.0,2045135478643.0,2354076060577.0,3471389628846.0,4219505472027.0,4361187912258.0,5200218107665.0,5624423619581.0
33,Tiển trả các khoản đi vay,-1203564889691.0,-1215404507105.0,-1755615354804.0,-1859539197640.0,-2150438023115.0,-3376989402880.0,-4037775419119.0,-4146087653846.0,-4748464757030.0,-4995946220872.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-13461325000.0,0.0,-9772767600.0,0.0,0.0,0.0,0.0,-81767582800.0,-29598402000.0,-116206126400.0
37,Lưu chuyển tiền thuần trong kỳ,-1431884929.0,2027617649.0,42236404009.0,-44681368316.0,-1498998864.0,1860480959.0,279891729772.0,-160206801859.0,-119057031793.0,499098983020.0
38,Tiền và tương đương tiền đầu kỳ,13631579710.0,12199694781.0,14227312430.0,56463716439.0,11782348123.0,10283349259.0,12701137291.0,292672045402.0,132575319775.0,13512403296.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,557310073.0,79178339.0,110076232.0,-5884686.0,-119174853.0
40,Tiền và tương đương tiền cuối kỳ,12199694781.0,14227312430.0,56463716439.0,11782348123.0,10283349259.0,12701140291.0,292672045402.0,132575319775.0,13512403296.0,512492211463.0
