,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,135351910982.0,212462576724.0,199645938184.0,208621721112.0,177435651074.0,268132023133.0,392202866866.0,433688841186.0,482091125467.0,555279207586.0
1,Các khoản giảm trừ,0.0,0.0,0.0,-2968649567.0,0.0,-43500000.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,135351910982.0,212462576724.0,199645938184.0,205653071545.0,177435651074.0,268088523133.0,392202866866.0,433688841186.0,482091125467.0,555279207586.0
3,Giá vốn hàng bán,-117703202126.0,-186727954876.0,-161198127751.0,-160087693211.0,-143978276474.0,-232923029964.0,-357167133114.0,-403539873269.0,-455663764694.0,-523351643781.0
4,Lãi gộp,17648708856.0,25734621848.0,38447810433.0,45565378334.0,33457374600.0,35165493169.0,35035733752.0,30148967917.0,26427360773.0,31927563805.0
5,Thu nhập tài chính,8857945188.0,4877020576.0,3777007396.0,3571777546.0,2690642523.0,2189043374.0,1966938859.0,2225445805.0,1687897550.0,1257695280.0
6,Chi phí tài chính,-2572885652.0,-368765408.0,-7853633575.0,-3593446344.0,-2381782305.0,-2139683298.0,-1404907351.0,-63958778.0,-804674209.0,-197862985.0
7,Trong đó: Chi phí lãi vay,0.0,-544908096.0,-2696172418.0,-3922067769.0,-2217736885.0,-1260352857.0,-622711083.0,-151674778.0,-36131791.0,-39551121.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-17342057331.0,-20219412305.0,-25584027744.0,-32660484138.0,-25428984817.0,-24250680105.0,-23275713859.0,-23698290203.0,-21189818858.0,-27167649979.0
10,Chi phí quản lý doanh  nghiệp,-4911531083.0,-5828808398.0,-8829722488.0,-8233340574.0,-5829664173.0,-4782812358.0,-5920882766.0,-8084283821.0,-3790858794.0,-3331548970.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1680179978.0,4194656313.0,-42565978.0,4649884824.0,2507585828.0,6181360782.0,6401168635.0,527880920.0,2329906462.0,2488197151.0
12,Thu nhập khác,2830018668.0,340729636.0,5408674347.0,573661242.0,2519181688.0,246842433.0,779730678.0,474516607.0,2587119.0,410180483.0
13,Chi phí khác,-100648348.0,-66699020.0,-87971754.0,-150788089.0,-48772269.0,-592324223.0,-641573125.0,-485288083.0,-45037027.0,-152509870.0
14,"Thu nhập khác, ròng",2729370320.0,274030616.0,5320702593.0,422873153.0,2470409419.0,-345481790.0,138157553.0,-10771476.0,-42449908.0,257670613.0
16,Lãi/(lỗ) ròng trước thuế,4409550298.0,4468686929.0,5278136615.0,5072757977.0,4977995247.0,5835878992.0,6539326188.0,517109444.0,2287456554.0,2745867764.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-934797129.0,-882737913.0,-870787401.0,-813816428.0,-810800533.0,-1023693824.0,-1548198076.0,-97294649.0,-240440487.0,-575657825.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,341490978.0,30585642.0,-21735351.0,-14113301.0
19,Chi phí thuế thu nhập doanh nghiệp,-934797129.0,-882737913.0,-870787401.0,-813816428.0,-810800533.0,-1023693824.0,-1206707098.0,-66709007.0,-262175838.0,-589771126.0
20,Lãi/(lỗ) thuần sau thuế,3474753169.0,3585949016.0,4407349214.0,4258941549.0,4167194714.0,4812185168.0,5332619090.0,450400437.0,2025280716.0,2156096638.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3474753169.0,3585949016.0,4407349214.0,4258941549.0,4167194714.0,4812185168.0,5332619090.0,450400437.0,2025280716.0,2156096638.0
23,Lãi cơ bản trên cổ phiếu,875.0,789.0,1010.0,968.0,917.0,1097.7,1329.0,116.26,505.0,537.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
