,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,207389630809.0,261293533920.0,207220113970.0,198381225640.0,220717454139.0,207632284666.0,188496511938.0,158456977253.0,170404086462.0,154406151843.0
1,TÀI SẢN NGẮN HẠN,154810274257.0,209338869832.0,161821012303.0,109260401812.0,141975010097.0,137200489228.0,118447476085.0,97755539497.0,114376521689.0,102339029579.0
2,Tiền và tương đương tiền,81696121905.0,92378334986.0,58514567226.0,29193177801.0,34065397641.0,29436194222.0,30626854143.0,39811612225.0,61066788298.0,22667748234.0
3,Tiền,32804371476.0,59608901653.0,28488514816.0,24193177801.0,16139155366.0,14805194222.0,25626854143.0,27798985210.0,46038788298.0,21667748234.0
4,Các khoản tương đương tiền,48891750429.0,32769433333.0,30026052410.0,5000000000.0,17926242275.0,14631000000.0,5000000000.0,12012627015.0,15028000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,6600000000.0,0.0,11599708661.0,12129342789.0,4000000000.0,5000000000.0,0.0,0.0,0.0,10060000000.0
6,Đầu tư ngắn hạn,6600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,11599708661.0,12129342789.0,4000000000.0,5000000000.0,0.0,0.0,0.0,10060000000.0
9,Các khoản phải thu,54941426448.0,110522424997.0,71056938935.0,50376067139.0,59875245041.0,60742068375.0,81485414772.0,53440245659.0,48826621726.0,64898880600.0
10,Phải thu khách hàng,38616719490.0,95236351435.0,60991393464.0,41534085515.0,46604165445.0,53857915329.0,62369281769.0,34854720032.0,38617004722.0,45559039578.0
11,Trả trước người bán,17296803637.0,13999887682.0,7277238100.0,5957846532.0,10515473656.0,4651511086.0,4013603231.0,4797329139.0,4357730000.0,4725237149.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,215987727.0,3731233272.0,6109233710.0,5581511092.0,6784654738.0,6261690758.0,19165944170.0,21324731510.0,13929060426.0,22564465914.0
16,Dự phòng nợ khó đòi,-1188084406.0,-2445047392.0,-3320926339.0,-2697376000.0,-4029048798.0,-4029048798.0,-4063414398.0,-7536535022.0,-8077173422.0,-7949862041.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",9229035947.0,6249977974.0,19885631452.0,13973197733.0,43824306539.0,41951564366.0,6191288092.0,3855305062.0,3764766087.0,3629467955.0
19,Hàng tồn kho,9919690830.0,7158664511.0,20324342279.0,14201875421.0,44177664492.0,42135017631.0,6363037824.0,4005408591.0,3839634214.0,3730053261.0
20,Dự phòng giảm giá HTK,-690654883.0,-908686537.0,-438710827.0,-228677688.0,-353357953.0,-183453265.0,-171749732.0,-150103529.0,-74868127.0,-100585306.0
21,Tài sản lưu động khác,2343689957.0,188131875.0,764166029.0,3588616350.0,210060876.0,70662265.0,143919078.0,648376551.0,718345578.0,1082932790.0
22,Trả trước ngắn hạn,5303000.0,5303000.0,55442377.0,60141065.0,121083791.0,61644578.0,134901391.0,355085293.0,521957925.0,1038046408.0
23,Thuế VAT phải thu,1383138245.0,160734575.0,570894550.0,3528475285.0,77654525.0,0.0,0.0,1156474.0,5000.0,0.0
24,Phải thu thuế khác,6275659.0,22094300.0,137829102.0,0.0,11322560.0,9017687.0,9017687.0,292134784.0,196382653.0,44886382.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,948973053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,52579356552.0,51954664088.0,45399101667.0,89120823828.0,78742444042.0,70431795438.0,70049035853.0,60701437756.0,56027564773.0,52067122264.0
28,Phải thu dài hạn,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,6000000000.0,2000000000.0,2000000000.0,2000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,6000000000.0,2000000000.0,2000000000.0,2000000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,19035948697.0,19232419360.0,17834182312.0,68957558279.0,58681443902.0,52024247524.0,46055564748.0,43704113170.0,34627637458.0,29935557457.0
37,GTCL TSCĐ hữu hình,10832497447.0,11028968110.0,9630731062.0,60754107029.0,50477992652.0,43820796274.0,37852113498.0,35500661920.0,26424186208.0,21732106207.0
38,Nguyên giá TSCĐ hữu hình,30494255065.0,31417867055.0,29484786716.0,88739416855.0,88507035903.0,90977100763.0,94381042308.0,102679235034.0,105028961307.0,103762009930.0
39,Khấu hao lũy kế TSCĐ hữu hình,-19661757618.0,-20388898945.0,-19854055654.0,-27985309826.0,-38029043251.0,-47156304489.0,-56528928810.0,-67178573114.0,-78604775099.0,-82029903723.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0
44,Nguyên giá TSCĐ vô hình,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0,8203451250.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,575241458.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,33474797486.0,32722244728.0,27564919355.0,15949909758.0,15806038884.0,15068647261.0,16531924331.0,14625247966.0,14276411268.0,14269511249.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1040000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,36188455000.0,36188455000.0,36188455000.0,24188455000.0,24188455000.0,24188455000.0,24188455000.0,24188455000.0,24188455000.0,24188455000.0
56,Dự phòng giảm giá đầu tư dài hạn,-3753657514.0,-3466210272.0,-8623535645.0,-8238545242.0,-8382416116.0,-9119807739.0,-9656530669.0,-9563207034.0,-9912043732.0,-9918943751.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,68610369.0,0.0,0.0,2213355791.0,1679719798.0,1338900653.0,1461546774.0,372076620.0,5123516047.0,5862053558.0
59,Trả trước dài hạn,68610369.0,0.0,0.0,2213355791.0,1679719798.0,1338900653.0,1120055796.0,0.0,4773174778.0,5525825590.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,341490978.0,372076620.0,350341269.0,336227968.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,124768745344.0,177608985280.0,122320088297.0,112938225218.0,134342529697.0,120464175056.0,100479172238.0,74531599839.0,88831219332.0,72954642270.0
65,Nợ ngắn hạn,123050592425.0,167227079601.0,119600284952.0,89726367185.0,125565269245.0,119810743139.0,99806566699.0,73858994300.0,88831219332.0,72954642270.0
66,Phải trả người bán,67595789697.0,90931541891.0,64015835476.0,44733293333.0,44828635231.0,49040178013.0,48036908779.0,30840679520.0,31025234133.0,21221753553.0
67,Người mua trả tiền trước,20830022791.0,8627485794.0,2254665215.0,2833688484.0,15367861097.0,16084742097.0,1223492910.0,797748246.0,1021907079.0,846285410.0
68,Thuế và các khoản phải trả Nhà nước,364628573.0,836756471.0,929349290.0,1386216205.0,1286965381.0,5209100183.0,6855478350.0,7804233482.0,7705109983.0,13608959060.0
69,Phải trả người lao động,3905064870.0,7002625440.0,7576135653.0,6157643168.0,4699032143.0,2964441460.0,2008693266.0,1913023691.0,2001006576.0,3081186998.0
70,Chi phí phải trả,12426166771.0,0.0,182371038.0,44481131.0,15095885877.0,16990882742.0,7245540459.0,2069401800.0,1942421285.0,3334844885.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,27221250.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,8556757.0,215683871.0,217366133.0,55391011.0,327801505.0,82210000.0,108461095.0,287129120.0
74,Phải trả khác,17717257974.0,18300876009.0,19131184005.0,18166246299.0,25735061643.0,20866542284.0,23553466597.0,29988693795.0,40078684415.0,29515118478.0
75,Vay ngắn hạn,0.0,41264255446.0,24525104959.0,14642297765.0,16387453485.0,8281242231.0,10297750000.0,0.0,4496800000.0,749520000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,200916936.0,1243684506.0,1676207006.0,143828535.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",211661749.0,263538550.0,776165623.0,303132423.0,270801249.0,174394583.0,230213583.0,363003766.0,451594766.0,309844766.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
