,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-4646791507.0,10572664784.0,-9841810180.0,5924102398.0,-1061430690.0,19717319232.0,-12591485365.0,-12842113560.0,4787607556.0,1282707084.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3118300741.0,2591857823.0,-999310009.0,-1055546534.0,5732907789.0,156786283.0,-11367749816.0,138328504.0,-32875579.0,140805358.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2406669090.0,0.0,-1188920909.0,-1160805364.0,0.0,0.0,-1533308182.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-10000000000.0,0.0,-2060000000.0,-1000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,4000000000.0,2000000000.0,0.0,0.0,4500000000.0,0.0,0.0,0.0,2000000000.0,1000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1524969831.0,591857823.0,189610900.0,105258830.0,1232907789.0,156786283.0,165558366.0,138328504.0,27124421.0,140805358.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3712373200.0,0.0,0.0,-23151500.0,-2399828563.0,2927925000.0,-4496800000.0,-3266247545.0,-890540000.0,749520000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4000000000.0,5321800000.0,0.0,500000000.0,1568875000.0,4496800000.0,0.0,890540000.0,0.0,749520000.0
33,Tiển trả các khoản đi vay,-4299626800.0,-5321800000.0,0.0,-500000000.0,0.0,-1568875000.0,-4496800000.0,0.0,-890540000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,4012000000.0,0.0,0.0,-23151500.0,-3968703563.0,0.0,0.0,-4156787545.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2183882434.0,13164522607.0,-10841120189.0,4845404364.0,2271648536.0,22802030515.0,-28456035181.0,-15970032601.0,3864191977.0,2173032442.0
38,Tiền và tương đương tiền đầu kỳ,24463207184.0,26574976664.0,39811612225.0,28970492036.0,33666360573.0,35938009109.0,61066788298.0,32610753117.0,16508708250.0,20372900227.0
39,Ảnh hưởng của chênh lệch tỷ giá,-72112954.0,72112954.0,0.0,-149535827.0,0.0,-201251326.0,0.0,-132012266.0,0.0,121815565.0
40,Tiền và tương đương tiền cuối kỳ,26574976664.0,39811612225.0,28970492036.0,33666360573.0,35938009109.0,58538788298.0,32610753117.0,16508708250.0,20372900227.0,22667748234.0
