,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1528575328657.0,607602250004.0,1639583787320.0,1835644009160.0,80976224773.0,381055441983.0,1759007340443.0,787273413997.0,2516071571657.0,4961263601087.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,2422988612060.0,1638284552083.0,2380066409638.0,1628484084790.0,1033053727756.0,1368328817553.0,1164406266078.0,1521351168101.0,4288481590909.0,7188266373024.0
2,Lãi trước thuế,2467817091206.0,1284670474836.0,1880272850805.0,1393074915491.0,852864445704.0,870615529226.0,467075648951.0,847890770788.0,3799471222620.0,6605581936010.0
3,Khấu hao TSCĐ,249516494079.0,268667500841.0,264527522125.0,242263838182.0,191416391928.0,519256652582.0,561879123157.0,549648417025.0,536986110692.0,514801559639.0
5,Chi phí dự phòng,-1321158287.0,163452258562.0,304765981944.0,216838943170.0,161178465999.0,36967616014.0,167226193328.0,194437765308.0,36040728360.0,329374106479.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-56237105.0,104776992.0,33095831.0,-25224684.0,534131424.0,8093479053.0,-764976791.0,-1687283663.0,-4822786402.0,4492199435.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-296237041638.0,-125057581292.0,-72101740932.0,-228142043039.0,-173126134697.0,-129190927841.0,-137907172131.0,-177401927532.0,-168460157280.0,-330771138384.0
9,Chi phí lãi vay,3269463805.0,2931385121.0,2568699865.0,4473655670.0,186427398.0,62586468519.0,106897449564.0,88463426175.0,69266472919.0,64787709845.0
11,Các khoản điều chỉnh khác,0.0,43515737023.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,20000000000.0,0.0
12,(Tăng)/giảm các khoản phải thu,-54943006374.0,-179353696872.0,-57554865569.0,451316815164.0,-124204301195.0,-284540032573.0,227366396790.0,-12019853115.0,-149969462576.0,80003832513.0
13,(Tăng)/giảm hàng tồn kho,-167471684988.0,-138784857872.0,90739190276.0,393812636054.0,-365186258351.0,-433702859916.0,255149812712.0,-114561989431.0,-1278636166868.0,-1258270907215.0
14,Tăng/(giảm) các khoản phải trả,43387734131.0,-400599736783.0,-232982368141.0,-27710216020.0,-217852377459.0,-6824219476.0,283021492395.0,-215723205282.0,189583186815.0,516135552056.0
15,( Tăng)/giảm chi phí trả trước,20018216690.0,25771110979.0,19650383838.0,-32767930905.0,26658151088.0,-28881238829.0,16080067431.0,3189814566.0,16446824039.0,-21066197693.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
