,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,20129987224.0,-53987396200.0,-25570434895.0,183107668513.0,-17298016021.0,435294071339.0,680319032850.0,163509359881.0,588284526669.0,72231945769.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,149130258371.0,143999971004.0,142691023465.0,174556966434.0,238906980276.0,419850039570.0,618957577201.0,793864480896.0
2,Lãi trước thuế,0.0,0.0,146247213958.0,131601244920.0,154857116729.0,189661129060.0,239705759715.0,345103683572.0,471573240725.0,554881795742.0
3,Khấu hao TSCĐ,0.0,0.0,8798004307.0,10023942917.0,4730418912.0,6618356105.0,42507925561.0,90479550778.0,155413977622.0,207843016864.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,-25860725289.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,-11430894919.0,-2495460549.0,-15263262783.0,-10438708237.0,0.0,2505106813.0,-1932076608.0,32842941115.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-2635433072.0,-2331074743.0,946572938.0,-6807183617.0,675475151.0,1409386069.0,-34982478.0,728145288.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-227950451.0,-694603983.0,-5003310237.0,-4695528604.0,-18121454862.0,-19647687662.0,-12492382080.0,-25468252582.0
9,Chi phí lãi vay,0.0,0.0,8379318548.0,7895922442.0,2423487906.0,218901727.0,0.0,0.0,6429800020.0,23036834469.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-213827031800.0,-96013942257.0,-365057479958.0,-151209153420.0,411105328847.0,-928227126242.0,232263455956.0,-756162871719.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-114076536016.0,261040383205.0,-168559458881.0,46527335400.0,76434199276.0,-313493976768.0,107218626773.0,-340970234912.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,201937019964.0,-67591973977.0,436499971684.0,434456855127.0,47165604386.0,1080078498910.0,-204589248604.0,571979639346.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,3424856622.0,2333056033.0,-21324145842.0,-25281727015.0,-31867394965.0,13976197448.0,-22763492456.0,-13263726670.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-8335817737.0,-7475231182.0,-3267410180.0,-240206332.0,0.0,0.0,-6392128587.0,-20915408047.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-42565166823.0,-45884231633.0,-29915255080.0,-38324795229.0,-48579915980.0,-70909242614.0,-94458156233.0,-107575383402.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,3387245248.0,246250290.0,0.0,0.0,0.0,0.0,0.0,0.0
