,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1393700934.0,34999790.0,10007950573.0,-5388975646.0,2825934920.0,17998210647.0,-12601165105.0,-27864591160.0,-56256175022.0,-216334318871.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,1212912911.0,1273519708.0,2734143111.0,1895045098.0,834032269.0,1625711730.0,2255992937.0,0.0
2,Lãi trước thuế,0.0,0.0,454786955.0,567810624.0,1130380411.0,399573781.0,2912579091.0,1252261677.0,2653923086.0,0.0
3,Khấu hao TSCĐ,621309144.0,631066993.0,716908810.0,698585027.0,1086174745.0,1130300586.0,232266611.0,29236764.0,212311433.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18939363.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-12567617.0,-21665247.0,-54743303.0,-198567103.0,-2313583433.0,0.0,-5402044635.0,0.0
9,Chi phí lãi vay,0.0,0.0,53784763.0,28789304.0,572331258.0,563737834.0,2770000.0,344213289.0,4772863690.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-914888340.0,3187547458.0,-12486829707.0,23658403269.0,-15276849327.0,-69656606201.0,-104233111709.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,11822525499.0,-22728652429.0,32258122242.0,5121755006.0,-60112273.0,-2338018359.0,-77252170642.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-2056939734.0,13117174499.0,-18814778684.0,-12028254892.0,2152220303.0,44489267430.0,126806482132.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-1875000.0,1875000.0,0.0,0.0,-58994341.0,-1135648478.0,1176391342.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-53784763.0,-28789304.0,-572331258.0,-563737834.0,-2770000.0,-344213289.0,-4772863690.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-211650578.0,-292390784.0,-85000000.0,-188691736.0,-505083993.0,-236895392.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,0.0,0.0,-23432383.0,-1838954262.0,-2912503515.0,-7801432897.0,12585120724.0,-2800000000.0,-11285542863.0,17044000000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-36000000.0,-1860088609.0,-4993700000.0,0.0,-71572727.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,273000000.0,0.0,13994350000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-8000000000.0,-21000000000.0,-26000000000.0,-68050000000.0,-103293600000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,18000000000.0,23200000000.0,54606000000.0,120337600000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,1753453182.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,12567617.0,21134347.0,54743303.0,198567103.0,1662343451.0,0.0,2158457137.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3519315000.0,-1623537000.0,-2450000000.0,-150000000.0,1050000000.0,-5750000000.0,0.0,26735650000.0,76608288563.0,189021705159.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,24186918099.0,13970000000.0,14071550000.0,16564362441.0,34984472000.0,0.0,0.0,39503462500.0,240884893563.0,723024146460.0
33,Tiển trả các khoản đi vay,-20667603099.0,-15593537000.0,-16521550000.0,-16714362441.0,-33934472000.0,-5750000000.0,0.0,-12767812500.0,-164276605000.0,-534002441301.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2125614066.0,-1588537210.0,7534518190.0,-7377929908.0,963431405.0,4446777750.0,-16044381.0,-3928941160.0,9066570678.0,-10268613712.0
38,Tiền và tương đương tiền đầu kỳ,1145134542.0,3270748608.0,1682211398.0,9216729534.0,667185624.0,1630617029.0,6077394779.0,6061350398.0,2132409238.0,11198979916.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3270748608.0,1682211398.0,9216729588.0,1838799626.0,1630617029.0,6077394779.0,6061350398.0,2132409238.0,11198979916.0,930366204.0
