,CHỈ TIÊU,2012,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,847843567685.0,1021700827079.0,1071058057562.0,1112718240693.0,1188695613189.0,1262051902891.0,1101990157871.0,1044906814653.0,761083123636.0,1033224551341.0
1,Các khoản giảm trừ,-1569129902.0,-1421629429.0,-822329058.0,-1052346567.0,-303029263.0,-283956088.0,-54934694.0,-1854356891.0,-3073413126.0,-944213225.0
2,Doanh số thuần,846274437783.0,1020279197650.0,1070235728504.0,1111665894126.0,1188392583926.0,1261767946803.0,1101935223177.0,1043052457762.0,758009710510.0,1032280338116.0
3,Giá vốn hàng bán,-762136339542.0,-931392298099.0,-966501136762.0,-999167742631.0,-1058425117431.0,-1138292766062.0,-1009141690812.0,-906195593679.0,-663433266842.0,-945300604763.0
4,Lãi gộp,84138098241.0,88886899551.0,103734591742.0,112498151495.0,129967466495.0,123475180741.0,92793532365.0,136856864083.0,94576443668.0,86979733353.0
5,Thu nhập tài chính,46498275680.0,48164849538.0,62491931815.0,61489082910.0,71802226866.0,100200673483.0,80399609581.0,82384211017.0,103722221977.0,98079516920.0
6,Chi phí tài chính,-34902695247.0,-20308681835.0,-20235498926.0,-20827467073.0,-19897367923.0,-19264847838.0,-19858270281.0,-15852850450.0,-11637964000.0,-11059993715.0
7,Trong đó: Chi phí lãi vay,-34660821363.0,-19862485441.0,-15138884863.0,-18370538580.0,-18023275570.0,-17840624255.0,-19233799214.0,-15813542374.0,-11256811380.0,-10917637889.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11374602028.0,-14604521922.0,-22652505316.0,-27442592863.0,-31667943065.0,-28113697535.0,-31581543256.0,-37203816168.0,-24636922433.0,-33776801995.0
10,Chi phí quản lý doanh  nghiệp,-35450101115.0,-46131321941.0,-59309164932.0,-53144786989.0,-51996880808.0,-64998866350.0,-63886115665.0,-55172588504.0,-46998211437.0,-36057491027.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,48908975531.0,56007223391.0,64029354383.0,72572387480.0,98207501565.0,111298442501.0,57867212744.0,111011819978.0,115025567775.0,104164963536.0
12,Thu nhập khác,936627883.0,74552812.0,613035264.0,578726268.0,2072963151.0,2829495319.0,886273022.0,4083667205.0,436930612.0,1792216027.0
13,Chi phí khác,-718549584.0,-13732200.0,-521917690.0,-824592590.0,-4315289922.0,-831386951.0,-496698389.0,-367105814.0,-374267991.0,-995542978.0
14,"Thu nhập khác, ròng",218078299.0,60820612.0,91117574.0,-245866322.0,-2242326771.0,1998108368.0,389574633.0,3716561391.0,62662621.0,796673049.0
16,Lãi/(lỗ) ròng trước thuế,49127053830.0,56068044003.0,64120471957.0,72326521158.0,95965174794.0,113296550869.0,58256787377.0,114728381369.0,115088230396.0,104961636585.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2518543942.0,-2379237156.0,-840354408.0,-3321109681.0,-6431983493.0,-4295496742.0,0.0,-7474184849.0,-5282640328.0,-3919953510.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2518543942.0,-2379237156.0,-840354408.0,-3321109681.0,-6431983493.0,-4295496742.0,0.0,-7474184849.0,-5282640328.0,-3919953510.0
20,Lãi/(lỗ) thuần sau thuế,46608509888.0,53688806847.0,63280117549.0,69005411477.0,89533191301.0,109001054127.0,58256787377.0,107254196520.0,109805590068.0,101041683075.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,46608509888.0,53688806847.0,63280117549.0,69005411477.0,89533191301.0,109001054127.0,58256787377.0,107254196520.0,109805590068.0,101041683075.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,1705.0,1970.0,2577.0,3516.0,1879.0,3460.0,3542.0,3259.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.0,3259.0
