,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,28898148931.0,28522024135.0,29505531533.0,31790334563.0,83596625686.0,129833771616.0,184595157031.0,49014701535.0,48028891416.0,53598867976.0
1,TÀI SẢN NGẮN HẠN,24418963043.0,24658865543.0,26093880197.0,29146123784.0,50658942297.0,96178021938.0,150619108269.0,16515827726.0,16966443680.0,20640603206.0
2,Tiền và tương đương tiền,19373980374.0,18927867854.0,22190095007.0,26146788420.0,45442854046.0,92550956560.0,145908130631.0,11737075449.0,11597505409.0,17085506908.0
3,Tiền,1873980374.0,927867854.0,1190095007.0,3646788420.0,1442854046.0,1050956560.0,1008130631.0,2237075449.0,1597505409.0,985506908.0
4,Các khoản tương đương tiền,17500000000.0,18000000000.0,21000000000.0,22500000000.0,44000000000.0,91500000000.0,144900000000.0,9500000000.0,10000000000.0,16100000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,1700000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,1700000000.0
9,Các khoản phải thu,2076677992.0,5021281761.0,2411370959.0,2071157783.0,2857381054.0,3124673924.0,3956867902.0,3734898506.0,3156943307.0,221486166.0
10,Phải thu khách hàng,1908697571.0,4986281761.0,2572133501.0,1773720434.0,2352008633.0,1357761217.0,1482655778.0,2092159300.0,28035080.0,28035080.0
11,Trả trước người bán,35000000.0,35000000.0,50000000.0,0.0,0.0,900000000.0,16800000.0,2000000.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1132980421.0,1000000000.0,1043050458.0,297437349.0,533407501.0,894947787.0,2485447204.0,1668774286.0,3156943307.0,221486166.0
16,Dự phòng nợ khó đòi,-1000000000.0,-1000000000.0,-1253813000.0,0.0,-28035080.0,-28035080.0,-28035080.0,-28035080.0,-28035080.0,-28035080.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2912612263.0,690006582.0,1394893321.0,917732381.0,896573697.0,502391454.0,754109736.0,1001195771.0,1211994964.0,1633610132.0
19,Hàng tồn kho,2912612263.0,690006582.0,1394893321.0,917732381.0,896573697.0,502391454.0,754109736.0,1001195771.0,1211994964.0,1633610132.0
