,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,-133280352324.0,-87965496066.0,157321597538.0,103513409185.0,6479368665.0,107878766952.0,104657177621.0,4386068951.0,-40053774864.0,37002624710.0
30,Lưu chuyển tiền thuần từ hoạt động đầu tư,316003106329.0,418982679133.0,-51931969729.0,-47963615048.0,245416479013.0,-57038176868.0,91638329039.0,210122277838.0,207434192477.0,214462832048.0
31,"Tiền chi mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",-6863156497.0,-2167816660.0,-1280955283.0,-160367200.0,-46000000.0,-931123000.0,-2490942645.0,-2641835855.0,-2291321234.0,-5498472350.0
32,"Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,"Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",0.0,0.0,0.0,-1561862112913.0,-926015815350.0,-2010591799345.0,-1438810460000.0,-2146460954990.0,-1468609200000.0,-1907548482791.0
34,"Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",0.0,0.0,0.0,1314534517187.0,958110175535.0,1694492222836.0,1179085520133.0,1911604517959.0,1343149210067.0,1712648314110.0
35,Tiền chi đầu tư góp vốn vào đơn vị khác,-2023641251910.0,-1540768048299.0,-1617364844860.0,-4139800000.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,2078857706400.0,1637014836576.0,1360031966696.0,0.0,2695000000.0,8069200447.0,59210487951.0,45801851201.0,19652181917.0,28405742794.0
37,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",267649808336.0,324903707516.0,206681863718.0,203664147878.0,210673118828.0,251923322194.0,294643723600.0,401818699523.0,315533321727.0,386455730285.0
38,Lưu chuyển tiền thuần từ hoạt động tài chính,-181072839920.0,-200197958800.0,-196271082000.0,-196718736500.0,-157291124400.0,-157494540400.0,-157090344240.0,-262150813160.0,-196613905500.0,-195958269000.0
39,"Tiền thu phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,"Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,"Tiền vay ngắn hạn, dài hạn được nhận",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Tiền chi trả nợ gốc vay,-181072839920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Tiền chi trả nợ thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,"Cổ tức, lợi nhuận đã trả cho chủ sở hữu",0.0,-200197958800.0,-196271082000.0,-196718736500.0,-157291124400.0,-157494540400.0,-157090344240.0,-262150813160.0,-196613905500.0,-195958269000.0
45,Lưu chuyển tiền thuần trong kỳ,1649914085.0,130819224267.0,-90881454191.0,-141168942363.0,94604723278.0,-106653950316.0,39205162420.0,-47642466371.0,-29233487887.0,55507187758.0
46,Tiền và tương đương tiền đầu kỳ,771395912978.0,166393970344.0,297587919060.0,215489620218.0,75029558127.0,169817165145.0,62803229276.0,103163125222.0,55424073810.0,25281771911.0
47,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,348143281.0,374724449.0,8783155349.0,708880272.0,182883740.0,640014447.0,154733526.0,-96585041.0,-908814012.0,1510890438.0
48,Tiền và tương đương tiền cuối kỳ,773393970344.0,297587919060.0,215489620218.0,75029558127.0,169817165145.0,63803229276.0,102163125222.0,55424073810.0,25281771911.0,82299850107.0
