,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2038863972840.0,1771724512661.0,1769333302964.0,1671443346627.0,1798548836742.0,1914145777630.0,1784200125690.0,1475501616582.0,1282030762053.0,1404956767606.0
1,TÀI SẢN NGẮN HẠN,949329002719.0,602979609854.0,676731595995.0,574123868920.0,733389946353.0,884342061456.0,839529993977.0,504536899535.0,363821894465.0,714856185914.0
2,Tiền và tương đương tiền,3073940221.0,1883697216.0,3741719699.0,1941427661.0,3795015749.0,1163719564.0,3277623202.0,1924215162.0,1333339022.0,1617937299.0
3,Tiền,3073940221.0,1883697216.0,3741719699.0,1941427661.0,3795015749.0,1163719564.0,3277623202.0,1924215162.0,1333339022.0,1617937299.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,14491198005.0,178336066552.0,73196864582.0,47424439887.0,25058438990.0,214386678893.0,90264681831.0,206281359440.0,65932094435.0,362942645606.0
10,Phải thu khách hàng,8228725142.0,140711960328.0,67884551396.0,42438507684.0,20519458934.0,212468464454.0,86830862245.0,202505098763.0,63281343141.0,361201212599.0
11,Trả trước người bán,2964934800.0,168000000.0,1935336036.0,930740048.0,1046240048.0,115500000.0,115500000.0,0.0,231573305.0,437519873.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3297538063.0,37456106224.0,3376977150.0,4055192155.0,3492740008.0,1802714439.0,3318319586.0,3776260677.0,2419177989.0,1303913134.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",834357907836.0,336464230468.0,500718080295.0,423507297225.0,577858524471.0,544450657060.0,662182196399.0,184196439008.0,202610575928.0,262839633979.0
19,Hàng tồn kho,834357907836.0,336464230468.0,500718080295.0,423507297225.0,577858524471.0,544450657060.0,662182196399.0,184196439008.0,202610575928.0,262839633979.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,97405956657.0,86295615618.0,99074931419.0,101250704147.0,126677967143.0,124341005939.0,83805492545.0,112134885925.0,93945885080.0,87455969030.0
22,Trả trước ngắn hạn,80678775928.0,79019918671.0,92188998785.0,94175007200.0,104843018221.0,108098436627.0,74579115189.0,108296688770.0,79540385383.0,83439366796.0
23,Thuế VAT phải thu,6778466316.0,0.0,0.0,0.0,14759251975.0,0.0,0.0,0.0,9496725901.0,0.0
24,Phải thu thuế khác,9948714413.0,7275696947.0,6885932634.0,7075696947.0,7075696947.0,16242569312.0,9226377356.0,3838197155.0,4908773796.0,4016602234.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1089534970121.0,1168744902807.0,1092601706969.0,1097319477707.0,1065158890389.0,1029803716174.0,944670131713.0,970964717047.0,918208867588.0,690100581692.0
28,Phải thu dài hạn,48805169374.0,49212157222.0,53099712658.0,53488042228.0,53892499750.0,54286303250.0,58272176231.0,58703023559.0,59142090009.0,59584440436.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,48805169374.0,49212157222.0,53099712658.0,53488042228.0,53892499750.0,54286303250.0,58272176231.0,58703023559.0,59142090009.0,59584440436.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,736406472795.0,770481901461.0,739216814085.0,707880728239.0,676566630523.0,650798647648.0,620883573475.0,600209899576.0,561654367833.0,530553995404.0
37,GTCL TSCĐ hữu hình,736140863165.0,770260666623.0,739015691505.0,707699717917.0,676405732459.0,650657861842.0,620762899927.0,600102634200.0,561573918801.0,530493658630.0
