,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1419384246039.0,1263199116444.0,1320661999131.0,1530487274874.0,1866437044648.0,1942354201053.0,2003514223341.0,1708219916173.0,1790082336109.0,1420072299882.0
1,TÀI SẢN NGẮN HẠN,510995211877.0,404177816429.0,232255998351.0,356659298041.0,769303108221.0,967983136521.0,864596828976.0,539475013366.0,760080541539.0,729977245427.0
2,Tiền và tương đương tiền,3956597545.0,1471943909.0,3243406567.0,955545916.0,1548940792.0,661384716.0,838776388.0,1883697216.0,1163719564.0,1617937299.0
3,Tiền,3956597545.0,1471943909.0,3243406567.0,955545916.0,1548940792.0,661384716.0,838776388.0,1883697216.0,1163719564.0,1617937299.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,24850860000.0,13079400000.0,33496343400.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,43598000000.0,43598000000.0,43598000000.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,-18747140000.0,-30518600000.0,-10101656600.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,196930742547.0,177818887103.0,2341399849.0,158885475962.0,264246193795.0,396250942578.0,319574770310.0,113912152270.0,131058908249.0,358793668706.0
10,Phải thu khách hàng,218003952461.0,157887269552.0,13837986535.0,158047404745.0,264233122231.0,394716859633.0,306382719251.0,112542673517.0,129203905642.0,357212110071.0
11,Trả trước người bán,149420000.0,21542339402.0,35422000.0,35420000.0,369170000.0,269920000.0,235420000.0,168000000.0,115500000.0,437519873.0
12,Phải thu nội bộ,0.0,13441161039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4364554539.0,8759143055.0,1708657848.0,1784606325.0,625856672.0,1264162945.0,12956631059.0,1201478753.0,1739502607.0,1144038762.0
16,Dự phòng nợ khó đòi,-25587184453.0,-23811025945.0,-13240666534.0,-981955108.0,-981955108.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",286112156351.0,143991758462.0,172775191173.0,175880982539.0,425351342830.0,470400724474.0,403704516769.0,337110585114.0,552568076035.0,273398907895.0
19,Hàng tồn kho,286112156351.0,143991758462.0,172775191173.0,175880982539.0,425351342830.0,470400724474.0,403704516769.0,337110585114.0,552568076035.0,273398907895.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,23995715434.0,80895226955.0,53896000762.0,20937293624.0,53305770804.0,87590684753.0,106982422109.0,86568578766.0,75289837691.0,96166731527.0
22,Trả trước ngắn hạn,23891165135.0,67074610712.0,17738030138.0,20301478295.0,53249498029.0,84590684753.0,102093042407.0,79174002106.0,66081239815.0,83439366796.0
23,Thuế VAT phải thu,0.0,13104279120.0,35657970624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,104550299.0,716337123.0,500000000.0,635815329.0,56272775.0,3000000000.0,4889379702.0,7394576660.0,9208597876.0,12727364731.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
