,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,4322365732626.0,4313293563267.0,3855055325535.0,2890868429035.0,2524392130726.0,3054011427369.0,3557605960663.0,3124086175224.0,2675815388106.0,3237000594683.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4322365732626.0,4313293563267.0,3855055325535.0,2890868429035.0,2524392130726.0,3054011427369.0,3557605960663.0,3124086175224.0,2675815388106.0,3237000594683.0
3,Giá vốn hàng bán,-3809688891222.0,-3991098622825.0,-3543458497621.0,-2633589392822.0,-2226443634839.0,-2818139678455.0,-3390834123598.0,-2933809223073.0,-2448848969436.0,-3082129675027.0
4,Lãi gộp,512676841404.0,322194940442.0,311596827914.0,257279036213.0,297948495887.0,235871748914.0,166771837065.0,190276952151.0,226966418670.0,154870919656.0
5,Thu nhập tài chính,677630760.0,266533581.0,282644553.0,1246994592.0,1048820785.0,1175419489.0,1283313514.0,1464440490.0,1593710171.0,1758174320.0
6,Chi phí tài chính,-70403928063.0,-39316688007.0,-48351883464.0,-57468343502.0,-59294928073.0,-67978678354.0,-53073468874.0,-51319240699.0,-56956119150.0,-46116511881.0
7,Trong đó: Chi phí lãi vay,-70364213596.0,-39316688007.0,-33743971499.0,-50421630016.0,-62170044367.0,-56207218354.0,-73490412274.0,-61354427726.0,-56956119150.0,-46116511881.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-82498553584.0,-2828498089.0,-2804436914.0,-1965357259.0,-2369017199.0,-3169482093.0,-3755666700.0,-3226684729.0,-3988479934.0,-2953739519.0
10,Chi phí quản lý doanh  nghiệp,-247321972477.0,-229279747544.0,-220879194962.0,-203131313439.0,-185704489119.0,-116896923751.0,-119384414255.0,-131053183220.0,-119342259845.0,-115172877319.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,113130018040.0,51036540383.0,39843957127.0,-4038983395.0,51628882281.0,49002084205.0,-8158399250.0,6142283993.0,48273269912.0,-7614034743.0
12,Thu nhập khác,55297742218.0,24215857393.0,22697188083.0,7598005033.0,4378592872.0,3868660455.0,38643097980.0,3389156510.0,1176339711.0,10457477478.0
13,Chi phí khác,-102470368828.0,-20802539379.0,-9822797352.0,-2163909543.0,-5697770157.0,-1213910149.0,-14595445530.0,-2318647395.0,-513422291.0,-673435147.0
14,"Thu nhập khác, ròng",-47172626610.0,3413318014.0,12874390731.0,5434095490.0,-1319177285.0,2654750306.0,24047652450.0,1070509115.0,662917420.0,9784042331.0
16,Lãi/(lỗ) ròng trước thuế,65957391430.0,54449858397.0,52718347858.0,1395112095.0,50309704996.0,51656834511.0,15889253200.0,7212793108.0,48936187332.0,2170007588.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6659274934.0,-11247191149.0,-11213755644.0,-447187396.0,-13803026334.0,-10343702902.0,-9890702067.0,0.0,-11326981820.0,-40811061184.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40215043411.0
19,Chi phí thuế thu nhập doanh nghiệp,-6659274934.0,-11247191149.0,-11213755644.0,-447187396.0,-13803026334.0,-10343702902.0,-9890702067.0,0.0,-11326981820.0,-596017773.0
20,Lãi/(lỗ) thuần sau thuế,59298116496.0,43202667248.0,41504592214.0,947924699.0,36506678662.0,41313131609.0,5998551133.0,7212793108.0,37609205512.0,1573989815.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,59298116496.0,43202667248.0,41504592214.0,947924699.0,36506678662.0,41313131609.0,5998551133.0,7212793108.0,37609205512.0,1573989815.0
23,Lãi cơ bản trên cổ phiếu,4562.0,3324.0,1378.0,29.0,1123.0,1271.0,185.0,222.0,1157.0,48.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
