,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,445971802684.0,290046106150.0,235542152041.0,-67479674858.0,297141971173.0,11458554739.0,127080388521.0,177875418393.0,67601944945.0,111064294689.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,396994869275.0,288367728038.0,290591321434.0,242293052787.0,384223670298.0,314219121098.0,183393794330.0,184544764453.0,226219217711.0,157434109374.0
2,Lãi trước thuế,65957391430.0,54449858397.0,52718347858.0,1395112095.0,50309704996.0,51656834511.0,15889153200.0,7212793108.0,48936187332.0,2170007588.0
3,Khấu hao TSCĐ,240141900449.0,198786286427.0,201084053409.0,197847039723.0,265362646666.0,200323922544.0,137436389835.0,129626015339.0,123860054737.0,122156018778.0
5,Chi phí dự phòng,25587184453.0,-1776158508.0,4037552554.0,-5121877940.0,11188951294.0,7896771892.0,-29274414192.0,-10101656600.0,-1226778792.0,-1226778792.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5055820653.0,-2408946285.0,-992603886.0,-2248851107.0,-4807677025.0,-1865626203.0,-1322749569.0,-3546815120.0,-2306364716.0,-11781650081.0
9,Chi phí lãi vay,70364213596.0,39316688007.0,33743971499.0,50421630016.0,62170044367.0,56207218354.0,73490412274.0,61354427726.0,56956119150.0,46116511881.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,-12824997218.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,459415390107.0,29076734832.0,161093974284.0,-112362463598.0,104437283887.0,-136583038900.0,72170274566.0,204593601189.0,-22458424489.0,-234816230845.0
13,(Tăng)/giảm hàng tồn kho,6038346000.0,142120397889.0,-28783432711.0,-3105791366.0,-249470360291.0,-45049381644.0,66696207705.0,66593931655.0,-215457490921.0,279169168140.0
14,Tăng/(giảm) các khoản phải trả,-241096586757.0,-36639205441.0,-76428337829.0,-47449899522.0,215001213728.0,-28112555747.0,-11138610410.0,-244197331992.0,100979803574.0,-270504665608.0
15,( Tăng)/giảm chi phí trả trước,-81290324356.0,-41022823435.0,-42337372175.0,-60988998616.0,-87442347519.0,-11957499396.0,-72949073174.0,607202302.0,37488097023.0,252555517649.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43598000000.0,0.0,0.0
