,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25800521942.0,-24728233088.0,-34904351777.0,-558179782573.0,-8401131596.0,-43589576305.0,447932309578.0,156970287836.0,20293172850.0,-291079908021.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,24511233619.0,42966528829.0,38421604576.0,55300845874.0,121459772040.0,200845323881.0,183018017351.0,-50279672996.0,-33274453132.0,35618932709.0
2,Lãi trước thuế,-46867025204.0,36619397154.0,12923328404.0,21735256627.0,125138162260.0,150441893428.0,77802403682.0,19005465854.0,12880184888.0,22442977899.0
3,Khấu hao TSCĐ,16288837942.0,13998138116.0,11153151273.0,13353150282.0,12959571436.0,6430299631.0,4677750849.0,4297310147.0,19380435937.0,12969330358.0
5,Chi phí dự phòng,17054765822.0,-1682855868.0,15381407736.0,9217653163.0,-13101389323.0,9117502510.0,14033518706.0,297004996.0,214391084.0,15132362659.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,8837772951.0,-26979210635.0,-11291906774.0,739632835.0,-6991525807.0,-6024337652.0,-1779941361.0,-116245511339.0,-116847225503.0,-44380213677.0
9,Chi phí lãi vay,29196882108.0,21011060062.0,10255623937.0,10255152967.0,3454953474.0,40879965964.0,88284285475.0,42366057346.0,51097760462.0,29454475470.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,89531997868.0,53620461556.0,12744805157.0,-268957707091.0,49210347636.0,-265045450148.0,-139104741860.0,114560600034.0,148581454817.0,-281385859740.0
13,(Tăng)/giảm hàng tồn kho,7603637318.0,-22137306533.0,-156640996557.0,-699513224897.0,-462869048329.0,207157410563.0,831925840425.0,34114484102.0,16394808231.0,3150562798.0
14,Tăng/(giảm) các khoản phải trả,-61215596073.0,-43332711986.0,98973975340.0,362014046890.0,346190111445.0,3613943624.0,-311079304526.0,116858109623.0,-61797129364.0,-13658132111.0
15,( Tăng)/giảm chi phí trả trước,632564143.0,-26168471847.0,-2595747568.0,8394195831.0,5124850914.0,-17922643179.0,29311708195.0,-913060334.0,2957966294.0,-6451226491.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,1300000000.0,0.0,-679680000.0,0.0,0.0
17,Chi phí lãi vay đã trả,-18299721544.0,-27385868761.0,-22387041139.0,-10255152967.0,-58214879426.0,-137532540882.0,-93986247284.0,-40000560200.0,-51332218006.0,-19523300159.0
18,Thuế thu nhập doanh nghiệp đã trả,-5797448917.0,-3176792098.0,-2405556615.0,-2580255260.0,-6467805725.0,-29953934179.0,-46059362592.0,-16133179234.0,-749522870.0,-11647034853.0
19,Tiền thu khác từ các hoạt động kinh doanh,1837671800.0,10879445700.0,0.0,77028846.0,402000000.0,0.0,-2300000.0,23592961.0,0.0,4079727161.0
20,Tiền chi khác từ các hoạt động kinh doanh,-13003816272.0,-9993517948.0,-1015394971.0,-2659559799.0,-3236480151.0,-6051685985.0,-6091300131.0,-580346120.0,-487733120.0,-1263577335.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,55950656183.0,1118609501.0,26502432689.0,3986482281.0,10742872623.0,-41030009416.0,-128614657106.0,-34840639477.0,4785152233.0,371412802502.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-1257710909.0,-6396843945.0,-4582796496.0,-4045301104.0,-970127406.0,-12487797166.0,-1625615575.0,-2462177919.0,-1115439221.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,340888350.0,33381306944.0,0.0,0.0,5636363637.0,12229090909.0,66345454545.0,65205000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-36254211779.0,-40000000.0,-1000000000.0,-1655362500.0,-14566900000.0,-19158907420.0,-20716453314.0,-1200000000.0,-142392470202.0,-53510600000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,59541105644.0,1753217672.0,158450556.0,105238176.0,11777107105.0,17758191621.0,105913342204.0,1578372000.0,2296177051.0,63962143946.0
26,Đầu tư vào các doanh nghiệp khác,-5013322000.0,-309817579.0,-960000000.0,-9825410000.0,-17400000000.0,-50000000000.0,-212800001000.0,-136000000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,34512779000.0,0.0,0.0,19400000000.0,29657104545.0,3680167502.0,-1541276239.0,21168000000.0,80274720000.0,349905639700.0
28,Cổ tức và tiền lãi nhận được,3164305318.0,632031967.0,1319519134.0,544813101.0,5320862077.0,2024302650.0,788437500.0,14893149553.0,1863903303.0,12171058077.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-74791425248.0,13786756370.0,5700916324.0,590032408456.0,55302567915.0,155660920316.0,-471083242796.0,-71806536239.0,-71883639985.0,-78016057264.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,99981870000.0,84692360000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,72221630660.0,56212632855.0,73477226893.0,691325744107.0,489029037641.0,625813210260.0,297223918774.0,323105738464.0,168412167088.0,13013925802.0
33,Tiển trả các khoản đi vay,-143829861720.0,-37713620902.0,-60289971383.0,-86316415505.0,-526386084304.0,-497070129588.0,-700996564483.0,-391375637812.0,-239401321361.0,-90515230731.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-3183194188.0,-4712255583.0,-7486339186.0,-14976920146.0,-7322255422.0,-5343820356.0,-7314077087.0,-2861747291.0,-894485712.0,-514752335.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-52430700000.0,-59996520000.0,-674889600.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,6959752877.0,-9822867217.0,-2701002764.0,35839108164.0,57644308942.0,71041334595.0,-151765590324.0,50323112120.0,-46805314902.0,2316837217.0
38,Tiền và tương đương tiền đầu kỳ,8468080636.0,15427833513.0,5604966296.0,2903963532.0,38743071696.0,96387380638.0,167428715233.0,15663124909.0,65986237029.0,19180922127.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,15427833513.0,5604966296.0,2903963532.0,38743071696.0,96387380638.0,167428715233.0,15663124909.0,65986237029.0,19180922127.0,21497759344.0
