,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1752558813141.0,1799364828419.0,1745785219288.0,1762570038020.0,1674661282423.0,1669090340502.0,1675654613201.0,1571450925791.0,1620376898615.0,1638559594849.0
1,TÀI SẢN NGẮN HẠN,1016576631137.0,1091739315254.0,1040336859629.0,1082727064519.0,1006585248811.0,1070193689649.0,1081862979772.0,930467383158.0,979326105619.0,1153532779992.0
2,Tiền và tương đương tiền,6595105031.0,67283176259.0,5385894786.0,4322679054.0,6988237273.0,19219350851.0,10573941876.0,17816520277.0,5829894327.0,21497759344.0
3,Tiền,6490552638.0,13178623866.0,5281342393.0,4322679054.0,6988237273.0,19219350851.0,10573941876.0,17816520277.0,5829894327.0,21497759344.0
4,Các khoản tương đương tiền,104552393.0,54104552393.0,104552393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5320287200.0,5320423600.0,5320623800.0,5321026400.0,5320810800.0,5321066000.0,5321074800.0,5320626000.0,5320626000.0,5320670000.0
6,Đầu tư ngắn hạn,5321105325.0,5321105325.0,5321105325.0,5321105325.0,5321105325.0,5321105325.0,5321105325.0,5321105325.0,5321105325.0,5321105325.0
7,Dự phòng đầu tư ngắn hạn,-818125.0,-681725.0,-481525.0,-78925.0,-294525.0,-39325.0,-30525.0,-479325.0,-479325.0,-435325.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,627337581793.0,640760585771.0,642145883169.0,686632758112.0,605385948054.0,688920090481.0,695778662172.0,548999888875.0,615216211114.0,766661019528.0
10,Phải thu khách hàng,293540206385.0,290248368659.0,270171322676.0,388943178969.0,264116324898.0,319313214491.0,286024763326.0,367597956692.0,302689582632.0,330434719748.0
11,Trả trước người bán,13214443709.0,13835070653.0,15026974788.0,19654425472.0,19161233546.0,19805026968.0,15793840505.0,13951138803.0,15598010729.0,7674888741.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,97672414049.0,97444914049.0,103600424049.0,105656875261.0,146728489501.0,239020157243.0,274968858546.0,73572414272.0,67483586853.0,25499586853.0
15,Phải thu khác,269077532125.0,292243574601.0,299350188203.0,218359139347.0,221360761046.0,163639150432.0,171837130448.0,150575930800.0,286142582592.0,459670029305.0
16,Dự phòng nợ khó đòi,-53043612191.0,-53011342191.0,-52879624263.0,-52879624263.0,-52879624263.0,-52879624263.0,-52868096263.0,-56719717302.0,-56719717302.0,-56719717302.0
17,Tài sản thiếu chờ xử lý,6876597716.0,0.0,6876597716.0,6898763326.0,6898763326.0,22165610.0,22165610.0,22165610.0,22165610.0,101512183.0
18,"Hàng tồn kho, ròng",375711812581.0,376806957795.0,387395189296.0,375268260086.0,388638444682.0,354485566625.0,362489788066.0,346745007079.0,346163011462.0,352964946716.0
19,Hàng tồn kho,377002523022.0,378097668236.0,388685899737.0,376558970527.0,389929155123.0,355776277066.0,363780498507.0,348035717520.0,347453721903.0,354255657157.0
20,Dự phòng giảm giá HTK,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0,-1290710441.0
21,Tài sản lưu động khác,1611844532.0,1568171829.0,89268578.0,11182340867.0,251808002.0,2247615692.0,7699512858.0,11585340927.0,6796362716.0,7088384404.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,18613241.0,17792069.0,16970897.0,12591310.0,0.0,0.0,7088384404.0
23,Thuế VAT phải thu,52635422.0,63171829.0,89268578.0,11163727626.0,234015933.0,2230644795.0,7686921548.0,11585340927.0,6796362716.0,0.0
24,Phải thu thuế khác,81709110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1477500000.0,1505000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,735982182004.0,707625513165.0,705448359659.0,679842973501.0,668076033612.0,598896650853.0,593791633429.0,640983542633.0,641050792996.0,485026814857.0
28,Phải thu dài hạn,53850074194.0,32203356944.0,32537777750.0,32478377750.0,22245655250.0,22245655250.0,22167590250.0,22165590250.0,22130181444.0,22165590250.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,53850074194.0,32203356944.0,32537777750.0,32478377750.0,22245655250.0,22245655250.0,22167590250.0,22165590250.0,22130181444.0,22165590250.0
