,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4122685799729.0,4428920583820.0,4402843818783.0,4800531585560.0,5314868181328.0,5817602742222.0,6212016400851.0,6720452319212.0,6577940438761.0,7325990706958.0
1,TÀI SẢN NGẮN HẠN,3048532991669.0,3373517513560.0,3333486831987.0,3719822172396.0,4048794157195.0,4570215779383.0,4934773564600.0,5401508667509.0,5156853146416.0,5582745112423.0
2,Tiền và tương đương tiền,93476085381.0,204961584849.0,141205028218.0,127255816147.0,107648166107.0,173722311358.0,225398536986.0,234199250426.0,123071488969.0,184852850754.0
3,Tiền,93476085381.0,182867981495.0,121166424864.0,107646469219.0,87962081181.0,155937356746.0,197785844711.0,200092186493.0,99473036521.0,152594745560.0
4,Các khoản tương đương tiền,0.0,22093603354.0,20038603354.0,19609346928.0,19686084926.0,17784954612.0,27612692275.0,34107063933.0,23598452448.0,32258105194.0
5,Giá trị thuần đầu tư ngắn hạn,115582914856.0,226272216533.0,241322216533.0,134345104436.0,139492829108.0,202949655953.0,276419986294.0,301505385784.0,299419332903.0,273835670172.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,115582914856.0,226272216533.0,241322216533.0,134345104436.0,139492829108.0,202949655953.0,276419986294.0,301505385784.0,299419332903.0,273835670172.0
9,Các khoản phải thu,1837983913254.0,1876127838946.0,1902060846444.0,2173667628797.0,2431102116762.0,2453585109067.0,2793767606623.0,2775070709948.0,2870779815380.0,3278683956506.0
10,Phải thu khách hàng,1522037426350.0,1657689865278.0,1649810165912.0,1895551838854.0,2094270493132.0,1979829596012.0,1776692517086.0,2017792194390.0,1823259485640.0,2207645832899.0
11,Trả trước người bán,108050803586.0,105603267176.0,93029384240.0,147218567907.0,181775366590.0,386400466523.0,860997223878.0,602958962110.0,872629679622.0,775159403602.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,47737330787.0,912000000.0,912000000.0,3078000000.0,3078000000.0,1968000000.0,1968000000.0,1968000000.0,28818000000.0,38843000000.0
15,Phải thu khác,168025789383.0,120756280382.0,167206676602.0,137017400410.0,161247882875.0,95097507550.0,164955953919.0,163825757273.0,157384488348.0,268158750198.0
16,Dự phòng nợ khó đòi,-9573551177.0,-10417438582.0,-10584205818.0,-10638854024.0,-10628409665.0,-11016914407.0,-11016914407.0,-11538611585.0,-11354307854.0,-11456793632.0
17,Tài sản thiếu chờ xử lý,1706114325.0,1583864692.0,1686825508.0,1440675650.0,1358783830.0,1306453389.0,170826147.0,64407760.0,42469624.0,333763439.0
18,"Hàng tồn kho, ròng",931151117219.0,999999224057.0,981606715622.0,1196541762718.0,1291230761317.0,1619648509829.0,1501599035476.0,1881964999722.0,1674021278367.0,1733137151573.0
19,Hàng tồn kho,931603644127.0,999999224057.0,981606715622.0,1196541762718.0,1291230761317.0,1619648509829.0,1501599035476.0,1882221026455.0,1674277305100.0,1733199239840.0
20,Dự phòng giảm giá HTK,-452526908.0,0.0,0.0,0.0,0.0,0.0,0.0,-256026733.0,-256026733.0,-62088267.0
21,Tài sản lưu động khác,70338960959.0,66156649175.0,67292025170.0,88011860298.0,79320283901.0,120310193176.0,137588399221.0,208768321629.0,189561230797.0,112235483418.0
22,Trả trước ngắn hạn,17109393343.0,15752297266.0,12600711257.0,16173879886.0,13483391778.0,12575492999.0,21201612295.0,26556367218.0,27979338992.0,23886586542.0
23,Thuế VAT phải thu,51695749486.0,48984291704.0,53171420794.0,70136823558.0,64346215017.0,104735761530.0,107769723592.0,180332862274.0,155186314620.0,87153755126.0
24,Phải thu thuế khác,1533818130.0,1420060205.0,1519893119.0,1701156854.0,1490677106.0,2998938647.0,8617063334.0,1879092137.0,6395577185.0,1195141750.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1074152808060.0,1055403070260.0,1069356986796.0,1080709413164.0,1266074024133.0,1247386962839.0,1277242836251.0,1318943651703.0,1421087292345.0,1743245594535.0
28,Phải thu dài hạn,10386310883.0,4120701105.0,5016412582.0,5640811121.0,15385284625.0,15938203061.0,5640061621.0,5238007675.0,5583647675.0,5602527945.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,11181713116.0,4916103338.0,5811814815.0,6436213354.0,16180686858.0,16733605294.0,6435463854.0,6033409908.0,6379049908.0,6397930178.0
35,Dự phòng phải thu dài hạn,-795402233.0,-795402233.0,-795402233.0,-795402233.0,-795402233.0,-795402233.0,-795402233.0,-795402233.0,-795402233.0,-795402233.0
36,Tài sản cố định,665580708853.0,745879908838.0,761358884517.0,720835340565.0,752118471152.0,763376133234.0,822264982966.0,808430034631.0,829646779857.0,820442400858.0
37,GTCL TSCĐ hữu hình,598400140340.0,676317679599.0,682601408128.0,642335691447.0,670038778741.0,654967723018.0,714945947963.0,697467553159.0,683558290803.0,675458432314.0
38,Nguyên giá TSCĐ hữu hình,1059706936941.0,1156537097250.0,1183140774304.0,1157618291279.0,1201085327550.0,1200474826213.0,1281953440873.0,1284293206444.0,1287180455532.0,1298210805714.0
39,Khấu hao lũy kế TSCĐ hữu hình,-461306796601.0,-480219417651.0,-500539366176.0,-515282599832.0,-531046548809.0,-545507103195.0,-567007492910.0,-586825653285.0,-603622164729.0,-622752373400.0
40,GTCL Tài sản thuê tài chính,50758364298.0,53366234835.0,61653847270.0,61799727867.0,65710079793.0,92190453737.0,91373042145.0,94944606671.0,130365931496.0,129546205551.0
41,Nguyên giá tài sản thuê tài chính,62830416055.0,67638516928.0,78144423791.0,80558326426.0,86249540518.0,116640424772.0,116290371402.0,120219891866.0,160337817805.0,161634558499.0
42,Khấu hao lũy kế tài sản thuê tài chính,-12072051757.0,-14272282093.0,-16490576521.0,-18758598559.0,-20539460725.0,-24449971035.0,-24917329257.0,-25275285195.0,-29971886309.0,-32088352948.0
43,GTCL tài sản cố định vô hình,16422204215.0,16195994404.0,17103629119.0,16699921251.0,16369612618.0,16217956479.0,15945992858.0,16017874801.0,15722557558.0,15437762993.0
