,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,Doanh số,78450917925.0,140047469809.0,159272873177.0,166327350696.0,174451617676.0,222075872104.0,221491383053.0,246663864491.0,245300070413.0,268063868272.0
1,Các khoản giảm trừ,0.0,0.0,-662386270.0,-517900810.0,-919335406.0,-38809084.0,-4017515274.0,-3802795853.0,-6126521091.0,-5950249092.0
2,Doanh số thuần,78450917925.0,140047469809.0,158610486907.0,165809449886.0,173532282270.0,222037063020.0,217473867779.0,242861068638.0,239173549322.0,262113619180.0
3,Giá vốn hàng bán,-70594602966.0,-124736460296.0,-131564864518.0,-143489688591.0,-145883332985.0,-201990104341.0,-186590504947.0,-216357934937.0,-216690969671.0,-238704240018.0
4,Lãi gộp,7856314959.0,15311009513.0,27045622389.0,22319761295.0,27648949285.0,20046958679.0,30883362832.0,26503133701.0,22482579651.0,23409379162.0
5,Thu nhập tài chính,8386492.0,52132911.0,7975685.0,11722075.0,377210282.0,47963885.0,5375399.0,10578123.0,7977125.0,30499944.0
6,Chi phí tài chính,-1116011239.0,-2514639184.0,-2488827373.0,-3001600217.0,-3106926978.0,-3301821615.0,-3467904850.0,-4168435445.0,-2908915773.0,-6225910365.0
7,Trong đó: Chi phí lãi vay,-1092268418.0,-2514639184.0,-2508755021.0,-2981658749.0,-2671808784.0,-2838290574.0,-3778917795.0,-3857422500.0,-2893997965.0,-6051211176.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1165127678.0,-2663495575.0,-2658796841.0,-2778815122.0,-5027223828.0,-6610270705.0,-4940582487.0,-5298352920.0,-7117196167.0,-8032816724.0
10,Chi phí quản lý doanh  nghiệp,-2780544606.0,-1562766918.0,-2780135656.0,-4013197055.0,-3124427787.0,-4223991834.0,-3453381481.0,-4481193826.0,-3788388889.0,-4542302005.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2803017928.0,8622240747.0,19125838204.0,12537870976.0,16767580974.0,5958838410.0,19026869413.0,12565729633.0,8676055947.0,4638850012.0
12,Thu nhập khác,20363636.0,1745915498.0,114511664.0,42362094.0,886540189.0,1031283725.0,41322834.0,62996055.0,151464359.0,109597878.0
13,Chi phí khác,-143414592.0,-1883138830.0,-1011432999.0,-218300639.0,-1163636102.0,-998931585.0,-128557257.0,-1097412764.0,-522772271.0,-522791022.0
14,"Thu nhập khác, ròng",-123050956.0,-137223332.0,-896921335.0,-175938545.0,-277095913.0,32352140.0,-87234423.0,-1034416709.0,-371307912.0,-413193144.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,2679966972.0,8485017415.0,18228916869.0,12361932431.0,16490485061.0,5991190550.0,18939634990.0,11531312924.0,8304748035.0,4225656868.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-771989732.0,-2579516353.0,-1963963472.0,-732994634.0,-553023160.0,-91892717.0,-1312163067.0,-1883692535.0,-434227413.0,-821719317.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,622345489.0,0.0,0.0,0.0,879100045.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-771989732.0,-2579516353.0,-1963963472.0,-110649145.0,-553023160.0,-91892717.0,-1312163067.0,-1004592490.0,-434227413.0,-821719317.0
20,Lãi/(lỗ) thuần sau thuế,1907977240.0,5905501062.0,16264953397.0,12251283286.0,15937461901.0,5899297833.0,17627471923.0,10526720434.0,7870520622.0,3403937551.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,199102669.0,0.0,0.0,0.0,1084559815.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1907977240.0,5905501062.0,16264953397.0,12052180617.0,15937461901.0,5899297833.0,17627471923.0,9442160619.0,7870520622.0,3403937551.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,3536.0,2515.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
