,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-14552419954.0,46624725151.0,3827664658.0,25645014740.0,268954755.0,12398032421.0,6099929996.0,23479278474.0,6317666027.0,31100679995.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1323316406.0,-4233850874.0,1646874272.0,-14545328005.0,3587100979.0,3000661352.0,-23029853676.0,15321183046.0,4152341418.0,1026963205.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2139679920.0,-2588328277.0,-211800000.0,-295985000.0,-1839800000.0,-1266240000.0,-1516531500.0,-924446320.0,-776286256.0,-2678500000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,1800000000.0,500000.0,201363636.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-32600000000.0,-14749647100.0,-20000000000.0,-11000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,3500000000.0,9700000000.0,22900000000.0,22749647100.0,12000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-2400000000.0,0.0,-14877750000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,1000000000.0,0.0,3000000000.0,0.0,0.0,5880806367.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,816363514.0,754477403.0,858674272.0,628406995.0,626900979.0,766401352.0,1185314188.0,2214470099.0,2178980574.0,2705463205.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,19832785488.0,-37221600544.0,-10226123570.0,-9792606409.0,-325707265.0,-12991132710.0,3011200000.0,-16988800000.0,-6988800000.0,-6988800000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,86104764893.0,55577362698.0,41631061163.0,49694435980.0,47704133891.0,46416123574.0,79764165845.0,51654035802.0,64111427940.0,0.0
33,Tiển trả các khoản đi vay,-66271979405.0,-84878323242.0,-44868384733.0,-51566402389.0,-48029841156.0,-51162951274.0,-69764165845.0,-61654035802.0,-64111427940.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-7920640000.0,-6988800000.0,-7920640000.0,0.0,-8244305010.0,-6988800000.0,-6988800000.0,-6988800000.0,-6988800000.0
37,Lưu chuyển tiền thuần trong kỳ,3957049128.0,5169273733.0,-4751584640.0,1307080326.0,3530348469.0,2407561063.0,-13918723680.0,21811661520.0,3481207445.0,25138843200.0
38,Tiền và tương đương tiền đầu kỳ,5777565635.0,9734614763.0,14903888496.0,10152303856.0,11459384182.0,14989732651.0,17397293714.0,3478570034.0,25290231554.0,28771438999.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,9734614763.0,14903888496.0,10152303856.0,11459384182.0,14989732651.0,17397293714.0,3478570034.0,25290231554.0,28771438999.0,53910282199.0
