,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,133783283414.0,113904415523.0,109803703333.0,194728954361.0,203155226269.0,129601565900.0,189766676809.0,308535727757.0,200922443620.0,167443914282.0
1,TÀI SẢN NGẮN HẠN,107470289746.0,87468905514.0,83715551303.0,168163942422.0,177099254837.0,103934994447.0,164489505335.0,283601233762.0,176364695601.0,140649594244.0
2,Tiền và tương đương tiền,17372521222.0,1590231554.0,6624111966.0,2797137105.0,31766056973.0,28771438999.0,10557700838.0,21187016558.0,52342415274.0,53827516244.0
3,Tiền,2872521222.0,1590231554.0,2624111966.0,2797137105.0,2066056973.0,2871438999.0,5557700838.0,5187016558.0,2342415274.0,1927516244.0
4,Các khoản tương đương tiền,14500000000.0,0.0,4000000000.0,0.0,29700000000.0,25900000000.0,5000000000.0,16000000000.0,50000000000.0,51900000000.0
5,Giá trị thuần đầu tư ngắn hạn,45099567100.0,42365937100.0,6083600000.0,16100100000.0,26136100000.0,16149600000.0,6175100000.0,6158600000.0,15109100000.0,15080600000.0
6,Đầu tư ngắn hạn,4237145000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0
7,Dự phòng đầu tư ngắn hạn,-587225000.0,-320855000.0,-153545000.0,-137045000.0,-101045000.0,-87545000.0,-62045000.0,-78545000.0,-128045000.0,-156545000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,41449647100.0,38449647100.0,2000000000.0,12000000000.0,22000000000.0,12000000000.0,2000000000.0,2000000000.0,11000000000.0,11000000000.0
9,Các khoản phải thu,42945802115.0,13705174263.0,24506857628.0,129201851363.0,110309563566.0,28955185908.0,38629647272.0,234515708277.0,81808714744.0,25888755749.0
10,Phải thu khách hàng,42908070450.0,13513850605.0,24083967307.0,129733763100.0,110346706836.0,28511669720.0,37729868268.0,233427923144.0,81397630257.0,21337626114.0
11,Trả trước người bán,917893941.0,776848964.0,717371249.0,582474468.0,671466172.0,439690573.0,338358372.0,1253809372.0,1660748585.0,4996219395.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,948125170.0,1098939465.0,1389983843.0,1005376385.0,1411153148.0,1699033590.0,2256628607.0,1363801702.0,280161843.0,830610918.0
16,Dự phòng nợ khó đòi,-1841709122.0,-1697886447.0,-1697886447.0,-2133184266.0,-2133184266.0,-1708629651.0,-1708629651.0,-1543247617.0,-1543247617.0,-1275700678.0
