,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,123129940624.0,96725306509.0,92937699704.0,98556092577.0,94684031721.0,93786038085.0,111837108173.0,113817216082.0,129601565900.0,167445201576.0
1,TÀI SẢN NGẮN HẠN,98895205925.0,65466451286.0,62097024910.0,56874364017.0,62527636784.0,60661034195.0,79844622781.0,87381706073.0,103934994447.0,140650881538.0
2,Tiền và tương đương tiền,9734614763.0,14903888496.0,10152303856.0,11459384182.0,14989732651.0,17397293714.0,3478570034.0,25290231554.0,28771438999.0,53910282199.0
3,Tiền,1234614763.0,1903888496.0,1652303856.0,3459384182.0,1468732651.0,1297293714.0,1478570034.0,1590231554.0,2871438999.0,1927516244.0
4,Các khoản tương đương tiền,8500000000.0,13000000000.0,8500000000.0,8000000000.0,13521000000.0,16100000000.0,2000000000.0,23700000000.0,25900000000.0,51982765955.0
5,Giá trị thuần đầu tư ngắn hạn,229502273.0,267002273.0,348002273.0,408545000.0,408545000.0,258000000.0,26913100000.0,18665937100.0,16149600000.0,15080600000.0
6,Đầu tư ngắn hạn,408545000.0,408545000.0,408545000.0,408545000.0,408545000.0,408545000.0,4237145000.0,4237145000.0,4237145000.0,4237145000.0
7,Dự phòng đầu tư ngắn hạn,-179042727.0,-141542727.0,-60542727.0,0.0,0.0,-150545000.0,-224045000.0,-320855000.0,-87545000.0,-156545000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,22900000000.0,14749647100.0,12000000000.0,11000000000.0
9,Các khoản phải thu,41082207505.0,10476871133.0,15561784621.0,17440447608.0,18430479053.0,17688474294.0,6893143657.0,13705174263.0,28955185908.0,25888755749.0
10,Phải thu khách hàng,15973604248.0,9480465758.0,10492240321.0,14906638064.0,13933375656.0,12976855077.0,6212738081.0,13513850605.0,28511669720.0,21337626114.0
11,Trả trước người bán,24292172718.0,930017193.0,4985885423.0,2093928073.0,4895440098.0,5222887543.0,776992926.0,776848964.0,439690573.0,4996219395.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1041101444.0,361197349.0,695359498.0,1148371742.0,531968396.0,756111992.0,1355090117.0,1098939465.0,1699033590.0,830610918.0
16,Dự phòng nợ khó đòi,-224670905.0,-294809167.0,-636742671.0,-1111415836.0,-1346532338.0,-1683607559.0,-1465099143.0,-1697886447.0,-1708629651.0,-1275700678.0
