,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,128692520967.0,123079019451.0,132937482467.0,128916454338.0,138982936185.0,140217658714.0,177544279628.0,195429767286.0,270645387098.0,402975025821.0
1,Các khoản giảm trừ,-3889649605.0,-2586277477.0,-2505133956.0,-2903138912.0,-5496384712.0,-3924990921.0,-5593532154.0,-4083294734.0,-9014021961.0,-36444032465.0
2,Doanh số thuần,124802871362.0,120492741974.0,130432348511.0,126013315426.0,133486551473.0,136292667793.0,171950747474.0,191346472552.0,261631365137.0,366530993356.0
3,Giá vốn hàng bán,-88046195507.0,-87411810318.0,-95640601274.0,-83886067617.0,-89364583811.0,-95846422919.0,-117492886282.0,-137542075499.0,-199384834127.0,-285695445644.0
4,Lãi gộp,36756675855.0,33080931656.0,34791747237.0,42127247809.0,44121967662.0,40446244874.0,54457861192.0,53804397053.0,62246531010.0,80835547712.0
5,Thu nhập tài chính,3342849627.0,2809039907.0,847445106.0,619573661.0,1077075927.0,1613276000.0,1970207196.0,2203314153.0,2852075977.0,2582142759.0
6,Chi phí tài chính,-5203517947.0,-3462037281.0,119137412.0,-1447734867.0,-6791081141.0,-52235341.0,-3021562214.0,-1033765494.0,-544293156.0,-526199561.0
7,Trong đó: Chi phí lãi vay,-2721034807.0,-2126854223.0,-519137698.0,-570834464.0,-516795052.0,-399575905.0,-750567726.0,-469799789.0,-137565704.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-9173567706.0,-8024504983.0,-8673676100.0,-12023472818.0,-13556895904.0,-14410664571.0,-19292016060.0,-24002578486.0,-30070012842.0,-40406184276.0
10,Chi phí quản lý doanh  nghiệp,-9380165134.0,-9136611735.0,-10258903719.0,-12294570920.0,-12888792626.0,-13007858529.0,-17216614078.0,-14924933593.0,-15957867033.0,-23081601236.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,16342274695.0,15266817564.0,16825749936.0,16981042865.0,11962273918.0,14588762433.0,16897876036.0,16046433633.0,18526433956.0,19403705398.0
12,Thu nhập khác,4545455.0,36700728.0,93811240.0,1981961.0,12723751.0,1461034271.0,314378298.0,486423087.0,9263775.0,2159018.0
13,Chi phí khác,-135000000.0,0.0,-110.0,-10414220.0,-263661484.0,-1555985.0,-366589.0,-516.0,-6319395.0,-83638.0
14,"Thu nhập khác, ròng",-130454545.0,36700728.0,93811130.0,-8432259.0,-250937733.0,1459478286.0,314011709.0,486422571.0,2944380.0,2075380.0
16,Lãi/(lỗ) ròng trước thuế,16211820150.0,15303518292.0,16919561066.0,16972610606.0,11711336185.0,16048240719.0,17211887745.0,16532856204.0,18529378336.0,19405780778.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1706588061.0,-3532180685.0,-4043464831.0,-3724732118.0,-2516486957.0,-3368017280.0,-3847868728.0,-2620477991.0,-4704241379.0,-4945031406.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1706588061.0,-3532180685.0,-4043464831.0,-3724732118.0,-2516486957.0,-3368017280.0,-3847868728.0,-2620477991.0,-4704241379.0,-4945031406.0
20,Lãi/(lỗ) thuần sau thuế,14505232089.0,11771337607.0,12876096235.0,13247878488.0,9194849228.0,12680223439.0,13364019017.0,13912378213.0,13825136957.0,14460749372.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,14505232089.0,11771337607.0,12876096235.0,13247878488.0,9194849228.0,12680223439.0,13364019017.0,13912378213.0,13825136957.0,14460749372.0
23,Lãi cơ bản trên cổ phiếu,3113.0,2148.0,2349.0,2417.0,1677.46,2135.7,2326.0,2302.75,2374.0,2328.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,2326.0,2302.75,2374.0,2328.0
