,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,93571022230.0,3289207132.0,19775038587.0,183306061578.0,63605605118.0,4002123565.0,21083174904.0,267774392848.0,109519158090.0,4598299979.0
1,Các khoản giảm trừ,-2535581295.0,-1432037936.0,-689959804.0,-1397866745.0,-2935481950.0,-3990713462.0,-288824348.0,-750129665.0,-31910811995.0,-3494266457.0
2,Doanh số thuần,91035440935.0,1857169196.0,19085078783.0,181908194833.0,60670123168.0,11410103.0,20794350556.0,267024263183.0,77608346095.0,1104033522.0
3,Giá vốn hàng bán,-74300998771.0,6221302204.0,-13222160912.0,-128697877102.0,-57203144836.0,1338348723.0,-14550174843.0,-211329319873.0,-65312685650.0,5578213383.0
4,Lãi gộp,16734442164.0,8078471400.0,5862917871.0,53210317731.0,3466978332.0,1349758826.0,6244175713.0,55694943310.0,12295660445.0,6682246905.0
5,Thu nhập tài chính,52971289.0,960290881.0,1089925980.0,44188559.0,37985948.0,1679975490.0,1127186193.0,156982989.0,403109271.0,812098351.0
6,Chi phí tài chính,13526085.0,349056099.0,153906028.0,-457709215.0,-25342767.0,-215147202.0,25500000.0,-233749816.0,-277384730.0,-40565015.0
7,Trong đó: Chi phí lãi vay,-66043460.0,-7313901.0,-13403972.0,-117264103.0,-6897629.0,-228647202.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8040349466.0,-5582971141.0,-3157603519.0,-26967634263.0,-99273051.0,-1454810955.0,-3377360668.0,-29193900165.0,-5938646319.0,-1895981395.0
10,Chi phí quản lý doanh  nghiệp,-4222363838.0,-3348381072.0,-3089418785.0,-9347147215.0,-2369947292.0,-1160662689.0,-3149070905.0,-10540813912.0,-4007725323.0,-5383695366.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4538226234.0,456466167.0,859727575.0,16482015597.0,1010401170.0,199113470.0,870430333.0,15883462406.0,2475013344.0,174103480.0
12,Thu nhập khác,0.0,-49528.0,500.0,5830347.0,23.0,3432905.0,2158688.0,328.0,0.0,2.0
13,Chi phí khác,0.0,-516.0,-4200000.0,0.0,-2100000.0,-19395.0,0.0,-37616.0,-45605.0,-417.0
14,"Thu nhập khác, ròng",0.0,-50044.0,-4199500.0,5830347.0,-2099977.0,3413510.0,2158688.0,-37288.0,-45605.0,-415.0
16,Lãi/(lỗ) ròng trước thuế,4538226234.0,456416123.0,855528075.0,16487845944.0,1008301193.0,202526980.0,872589021.0,15883425118.0,2474967739.0,174103065.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-635351672.0,678405996.0,7590884.0,-3669856960.0,-201660239.0,-845279836.0,11704196.0,-3499951688.0,-494993548.0,-961651199.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-635351672.0,678405996.0,7590884.0,-3669856960.0,-201660239.0,-845279836.0,11704196.0,-3499951688.0,-494993548.0,-961651199.0
20,Lãi/(lỗ) thuần sau thuế,3902874562.0,1134822119.0,863118959.0,12817988984.0,806640954.0,-642752856.0,884293217.0,12383473430.0,1979974191.0,-787548134.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3902874562.0,1134822119.0,863118959.0,12817988984.0,806640954.0,-642752856.0,884293217.0,12383473430.0,1979974191.0,-787548134.0
23,Lãi cơ bản trên cổ phiếu,670.0,195.0,148.2,2201.0,138.0,-110.0,142.0,1994.0,467.0,21.0
24,Lãi trên cổ phiếu pha loãng,670.0,195.0,148.2,2201.0,138.0,-110.0,142.0,1994.0,467.0,21.0
